Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,Chinese foreign minister's veiled warning to US state secretary Marco Rubio: ‘Behave…’,,"Sat, 25 Jan 2025 10:23:15 GMT",Chinese foreign minister's veiled warning to US state secretary Marco Rubio: ‘Behave…’,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Trump's ""Fiery"" Call With Danish PM Over Greenland Has ""Freaked Out"" Danes",,"Sat, 25 Jan 2025 15:09:12 GMT","Trump's ""Fiery"" Call With Danish PM Over Greenland Has ""Freaked Out"" Danes","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Gaza's Youngest Hostage: Hamas Says He's Dead, Family Hoping Against Hope",,"Sat, 25 Jan 2025 12:48:10 GMT","Gaza's Youngest Hostage: Hamas Says He's Dead, Family Hoping Against Hope","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Donald Trump news LIVE: US president fires at least 12 internal govt watchdogs,,"Sat, 25 Jan 2025 11:58:20 GMT",Donald Trump news LIVE: US president fires at least 12 internal govt watchdogs,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"""Rich Nations Contribute More To WHO"": Soumya Swaminathan on Trump's Funding Remarks",,"Sat, 25 Jan 2025 17:40:59 GMT","""Rich Nations Contribute More To WHO"": Soumya Swaminathan on Trump's Funding Remarks","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Fire-ravaged Los Angeles braces for toxic rain runoff,,"Sat, 25 Jan 2025 11:05:26 GMT",Fire-ravaged Los Angeles braces for toxic rain runoff,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Watch: Yahya Sinwar's Unseen Footage From Gaza,,"Sat, 25 Jan 2025 11:32:01 GMT",Watch: Yahya Sinwar's Unseen Footage From Gaza,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,NDTV Explainer: What Next For Tahawwur Rana After Losing Extradition Appeal,,"Sat, 25 Jan 2025 12:04:00 GMT",NDTV Explainer: What Next For Tahawwur Rana After Losing Extradition Appeal,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Chinese Man Rejects Rs 2 Crore Offer, Lives In House Surrounded By Highway",,"Sat, 25 Jan 2025 17:23:49 GMT","Chinese Man Rejects Rs 2 Crore Offer, Lives In House Surrounded By Highway","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,4 Israeli Women Hostages In Military Outfit Freed By Hamas In 2nd Swap,,"Sat, 25 Jan 2025 09:20:00 GMT",4 Israeli Women Hostages In Military Outfit Freed By Hamas In 2nd Swap,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Explained: Why iPhone 17 Pro Max Is Generating Buzz Months Before Launch,,"Sat, 25 Jan 2025 11:56:26 GMT",Explained: Why iPhone 17 Pro Max Is Generating Buzz Months Before Launch,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Who Are The 4 Israeli Women Freed By Hamas In Latest Hostage Swap,,"Sat, 25 Jan 2025 10:05:00 GMT",Who Are The 4 Israeli Women Freed By Hamas In Latest Hostage Swap,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,‘I want more babies…': JD Vance sparks buzz with bold statement in first public speech as US VP,,"Sat, 25 Jan 2025 12:55:00 GMT",‘I want more babies…': JD Vance sparks buzz with bold statement in first public speech as US VP,"{'href': 'https://m.economictimes.com', 'title': 'The Economic Times'}"
https://news.google.com/rss/search?q=world+news,US refugee group funding suspended under Trump aid pause,,"Sat, 25 Jan 2025 17:51:02 GMT",US refugee group funding suspended under Trump aid pause,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Donald Trump fires dozen government watchdogs in latest shake-up of his second term,,"Sat, 25 Jan 2025 10:01:39 GMT",Donald Trump fires dozen government watchdogs in latest shake-up of his second term,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,The British Museum says it is partly closed after a fired employee shut down IT systems,,"Sat, 25 Jan 2025 14:16:01 GMT",The British Museum says it is partly closed after a fired employee shut down IT systems,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Congo repels overnight rebel advance on Goma city, say sources",,"Sat, 25 Jan 2025 10:53:17 GMT","Congo repels overnight rebel advance on Goma city, say sources","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Yemen’s Houthis release 153 prisoners with Red Cross support,,"Sat, 25 Jan 2025 18:15:08 GMT",Yemen’s Houthis release 153 prisoners with Red Cross support,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=world+news,Yemen's Houthi rebels unilaterally release 153 war detainees: Red Cross,,"Sat, 25 Jan 2025 12:45:45 GMT",Yemen's Houthi rebels unilaterally release 153 war detainees: Red Cross,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,Democratic states weigh support for immigrants as Trump admin cracks down,,"Sat, 25 Jan 2025 09:24:39 GMT",Democratic states weigh support for immigrants as Trump admin cracks down,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,"""Take That World-Famous Dip"": Amit Shah's Yamuna Dare To Arvind Kejriwal",,"Sat, 25 Jan 2025 11:23:28 GMT","""Take That World-Famous Dip"": Amit Shah's Yamuna Dare To Arvind Kejriwal","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=us+national+news,Donald Trump fires independent inspectors general at 17 federal agencies,,"Sat, 25 Jan 2025 14:48:40 GMT",Donald Trump fires independent inspectors general at 17 federal agencies,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
https://news.google.com/rss/search?q=us+national+news,"Trump's canceling of 50 security clearances is unprecedented and partisan, experts say",,"Sat, 25 Jan 2025 10:00:41 GMT","Trump's canceling of 50 security clearances is unprecedented and partisan, experts say","{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=us+national+news,Trump 2nd term live updates: Senators blast Trump over IG firings,,"Sat, 25 Jan 2025 17:14:00 GMT",Trump 2nd term live updates: Senators blast Trump over IG firings,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
