Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,Hundreds of caged animals are killed in fire at Bangkok market,https://www.nbcnews.com/news/world/hundreds-caged-animals-are-killed-fire-bangkok-market-rcna156490,"Tue, 11 Jun 2024 09:31:07 GMT",Hundreds of caged animals are killed in fire at Bangkok market,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=world+news,"Europe preparing for war as Ukraine conflict looms large, report finds",https://www.aljazeera.com/news/2024/6/11/europe-preparing-for-war-as-ukraine-conflict-looms-large-report-finds,"Tue, 11 Jun 2024 10:18:45 GMT","Europe preparing for war as Ukraine conflict looms large, report finds","{'href': 'https://www.aljazeera.com', 'title': 'Al Jazeera English'}"
https://news.google.com/rss/search?q=world+news,Pink in Cardiff: Travel warning as Summer Carnival tour restarts,https://www.bbc.com/news/articles/c1vvxr031wqo,"Tue, 11 Jun 2024 12:17:09 GMT",Pink in Cardiff: Travel warning as Summer Carnival tour restarts,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=world+news,Aircraft Carrying Malawi's Vice President Goes Missing,https://www.ndtv.com/world-news/aircraft-carrying-malawis-vice-president-goes-missing-report-5861296,"Tue, 11 Jun 2024 08:09:00 GMT",Aircraft Carrying Malawi's Vice President Goes Missing,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Morocco vs Republic of Congo: When, How to Watch World Cup Qualifier Game",https://www.moroccoworldnews.com/2024/06/363169/morocco-vs-republic-of-congo-when-how-to-watch-world-cup-qualifier-game,"Tue, 11 Jun 2024 11:20:19 GMT","Morocco vs Republic of Congo: When, How to Watch World Cup Qualifier Game","{'href': 'https://www.moroccoworldnews.com', 'title': 'Morocco World News'}"
https://news.google.com/rss/search?q=world+news,"Surprising U.S. economy is powering better global outlook, World Bank says",https://www.washingtonpost.com/business/2024/06/11/world-bank-us-economy/,"Tue, 11 Jun 2024 16:30:00 GMT","Surprising U.S. economy is powering better global outlook, World Bank says","{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
https://news.google.com/rss/search?q=world+news,Israel-Hamas war latest: Hamas acceptance of ceasefire plan 'a hopeful sign',https://news.sky.com/story/israel-hamas-gaza-latest-ceasefire-biden-announcement-sky-news-live-blog-12978800,"Tue, 11 Jun 2024 17:36:47 GMT",Israel-Hamas war latest: Hamas acceptance of ceasefire plan 'a hopeful sign' - amid questions over Israel stance,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,The US Lifts a Ban on Sending Weapons to a Controversial Ukrainian Military Unit,https://www.usnews.com/news/world/articles/2024-06-11/us-lifts-weapons-ban-on-a-high-profile-ukrainian-military-unit-with-a-checkered-past,"Tue, 11 Jun 2024 09:52:18 GMT",The US Lifts a Ban on Sending Weapons to a Controversial Ukrainian Military Unit,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,"Kremlin says Russia and Iran continuing work on cooperation pact, schedule may shift",https://www.reuters.com/world/middle-east/russias-new-co-operation-pact-with-iran-suspended-ria-agency-reports-2024-06-11/,"Tue, 11 Jun 2024 10:14:11 GMT","Kremlin says Russia and Iran continuing work on cooperation pact, schedule may shift","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
https://news.google.com/rss/search?q=world+news,"UPDATING LIVE: From AI to war zones, UN hosts largest global meeting on disability issues",https://news.un.org/en/story/2024/06/1150786,"Tue, 11 Jun 2024 11:54:43 GMT","UPDATING LIVE: From AI to war zones, UN hosts largest global meeting on disability issues","{'href': 'https://news.un.org', 'title': 'UN News'}"
