Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=business+news,The EU is throwing its weight around the business world,https://finance.yahoo.com/news/the-eu-is-throwing-its-weight-around-the-business-world-090002301.html,"Thu, 08 Feb 2024 09:00:02 GMT",The EU is throwing its weight around the business world,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=business+news,"Stripe rival Adyen's shares soar 22% as European payments giant posts profit beat, slows hiring",https://www.cnbc.com/2024/02/08/adyen-earnings-stripe-rival-soars-22percent-on-profit-beat-hiring-slowdown.html,"Thu, 08 Feb 2024 11:40:40 GMT","Stripe rival Adyen's shares soar 22% as European payments giant posts profit beat, slows hiring","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
https://news.google.com/rss/search?q=business+news,"Disney’s Bob Iger says the company has turned a corner, sending the stock higher",https://www.cnn.com/2024/02/07/business/disney-earnings-report-q1/index.html,"Thu, 08 Feb 2024 02:17:00 GMT","Disney’s Bob Iger says the company has turned a corner, sending the stock higher","{'href': 'https://www.cnn.com', 'title': 'CNN'}"
https://news.google.com/rss/search?q=business+news,"Memphis business news: Promotions, hirings, achievers and company news",https://www.commercialappeal.com/story/money/business/2024/02/08/memphis-business-news-promotions-hirings-achievers-and-company-news/72413781007/,"Thu, 08 Feb 2024 12:03:58 GMT","Memphis business news: Promotions, hirings, achievers and company news","{'href': 'https://www.commercialappeal.com', 'title': 'Commercial Appeal'}"
https://news.google.com/rss/search?q=business+news,Corn prices drop on South American weather,https://www.foodbusinessnews.net/articles/7-corn-prices-drop-on-south-american-weather,"Thu, 08 Feb 2024 13:21:49 GMT",Corn prices drop on South American weather,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,CBC News,https://www.cbc.ca/news,"Thu, 08 Feb 2024 08:55:35 GMT","CBC News - Latest Canada, World, Entertainment and Business News","{'href': 'https://www.cbc.ca', 'title': 'CBC.ca'}"
https://news.google.com/rss/search?q=business+news,Microsoft's Nadella woos Indian developers to the company's AI tools,https://abcnews.go.com/Business/wireStory/microsofts-nadella-woos-indian-developers-companys-ai-tools-107054793,"Thu, 08 Feb 2024 11:30:36 GMT",Microsoft's Nadella woos Indian developers to the company's AI tools,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=business+news,Pitch partners with Trackman ahead of international expansion,https://golfbusinessnews.com/news/practice-range-and-teaching/pitch-partners-with-trackman-ahead-of-international-expansion/,"Thu, 08 Feb 2024 10:57:38 GMT",Pitch partners with Trackman ahead of international expansion,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,"Adam Neumann, ousted founder of WeWork, wants to buy back the office sharing company",https://www.djc.com/news/re/12161997.html,"Thu, 08 Feb 2024 08:00:32 GMT","Adam Neumann, ousted founder of WeWork, wants to buy back the office sharing company","{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,Live news: Trudeau hints at tougher car theft penalties at national summit,https://financialpost.com/news/live-news-top-business-stories-february-8-2024,"Thu, 08 Feb 2024 13:41:15 GMT",Live news: Trudeau hints at tougher car theft penalties at national summit,"{'href': 'https://financialpost.com', 'title': 'Financial Post'}"
https://news.google.com/rss/search?q=business+news,How (and why) to treat your side gigs like businesses,https://wtop.com/lifestyle/2024/02/how-and-why-to-treat-your-side-gigs-like-businesses/,"Thu, 08 Feb 2024 12:05:14 GMT",How (and why) to treat your side gigs like businesses,"{'href': 'https://wtop.com', 'title': 'WTOP'}"
https://news.google.com/rss/search?q=business+news,"NU City Planner Knisley balances work, farm, business",https://www.nujournal.com/news/local-news/2024/02/08/nu-city-planner-knisley-balances-work-farm-business/,"Thu, 08 Feb 2024 07:01:34 GMT","NU City Planner Knisley balances work, farm, business","{'href': 'https://www.nujournal.com', 'title': 'NUjournal'}"
https://news.google.com/rss/search?q=business+news,Violence against Co-op shop workers rises sharply,https://www.bbc.com/news/business-68239516,"Thu, 08 Feb 2024 14:09:29 GMT",Violence against Co-op shop workers rises sharply,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
