Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,A23a: World's biggest iceberg runs aground off remote island, ,"Tue, 04 Mar 2025 10:27:14 GMT",A23a: World's biggest iceberg runs aground off remote island,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=world+news,Trade tensions heat up as China and Canada retaliate against Trump tariffs, ,"Tue, 04 Mar 2025 19:35:00 GMT",Trade tensions heat up as China and Canada retaliate against Trump tariffs,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=world+news,"""Time To Make Things Right"": Zelensky Regrets Trump Spat After US Aid Pause", ,"Tue, 04 Mar 2025 15:55:58 GMT","""Time To Make Things Right"": Zelensky Regrets Trump Spat After US Aid Pause","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Adam Zyglis: Shakedown Diplomacy, ,"Tue, 04 Mar 2025 18:38:00 GMT",Adam Zyglis: Shakedown Diplomacy,"{'href': 'https://www.channel3000.com', 'title': 'Channel3000.com - WISC-TV3'}"
https://news.google.com/rss/search?q=world+news,AP PHOTOS: Carnival Around the World, ,"Tue, 04 Mar 2025 18:17:00 GMT",AP PHOTOS: Carnival Around the World,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=world+news,Ukraine-Russia war latest: Trump ‘hopes to announce minerals deal’ to Congress tonight after Zelensky plea, ,"Tue, 04 Mar 2025 22:20:32 GMT",Ukraine-Russia war latest: Trump ‘hopes to announce minerals deal’ to Congress tonight after Zelensky plea,"{'href': 'https://www.independent.co.uk', 'title': 'The Independent'}"
https://news.google.com/rss/search?q=world+news,What are tariffs and how do they work?, ,"Tue, 04 Mar 2025 14:30:37 GMT",What are tariffs and how do they work?,"{'href': 'https://fox40.com', 'title': 'KTXL FOX 40 Sacramento'}"
https://news.google.com/rss/search?q=world+news,"Trump Says Will Cut Funding For US Schools Allowing ""Illegal Protests""", ,"Tue, 04 Mar 2025 18:02:18 GMT","Trump Says Will Cut Funding For US Schools Allowing ""Illegal Protests""","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,At least 3 Serbian lawmakers injured as smoke bombs and flares thrown in parliament, ,"Tue, 04 Mar 2025 18:55:00 GMT",At least 3 Serbian lawmakers injured as smoke bombs and flares thrown in parliament,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=world+news,World's Biggest Iceberg Runs Aground Off Remote Antarctic Island, ,"Tue, 04 Mar 2025 15:40:52 GMT",World's Biggest Iceberg Runs Aground Off Remote Antarctic Island,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,US And Ukraine Prepare To Sign Minerals Deal Today: Report, ,"Tue, 04 Mar 2025 19:26:50 GMT",US And Ukraine Prepare To Sign Minerals Deal Today: Report,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,British-Israeli woman kidnapped by Hamas undergoes surgery for wounds, ,"Tue, 04 Mar 2025 13:36:05 GMT",British-Israeli woman kidnapped by Hamas undergoes surgery for wounds,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,'Time to make things right': Zelenskyy says he's ready to work with Trump after Oval Office spat, ,"Tue, 04 Mar 2025 19:41:15 GMT",'Time to make things right': Zelenskyy says he's ready to work with Trump after Oval Office spat,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
https://news.google.com/rss/search?q=world+news,"Trade war brings fear, uncertainty to Canadian border city", ,"Tue, 04 Mar 2025 20:02:22 GMT","Trade war brings fear, uncertainty to Canadian border city","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Trump’s new tariffs are his most extreme ever, ,"Tue, 04 Mar 2025 14:14:25 GMT",Trump’s new tariffs are his most extreme ever,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Palawan Or Zheng He Island? China's Social Media Claim Stirs Outrage In Philippines, ,"Tue, 04 Mar 2025 13:46:47 GMT",Palawan Or Zheng He Island? China's Social Media Claim Stirs Outrage In Philippines,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,BBC World Service a “vital antidote” to foreign malign actors, ,"Tue, 04 Mar 2025 14:27:49 GMT",BBC World Service a “vital antidote” to foreign malign actors,"{'href': 'https://committees.parliament.uk', 'title': 'Committees'}"
https://news.google.com/rss/search?q=world+news,"""Best To Try Again..."": Musk As SpaceX Aborts Starship Launch Last Minute", ,"Tue, 04 Mar 2025 14:10:39 GMT","""Best To Try Again..."": Musk As SpaceX Aborts Starship Launch Last Minute","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Vance denies having criticized French, British armies", ,"Tue, 04 Mar 2025 14:28:04 GMT","Vance denies having criticized French, British armies","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Trump govt walks back order to mass fire new federal employees, ,"Tue, 04 Mar 2025 21:53:45 GMT",Trump govt walks back order to mass fire new federal employees,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Melania Trump invites 'everyday Americans' to President Trump's address, ,"Tue, 04 Mar 2025 14:28:57 GMT",Melania Trump invites 'everyday Americans' to President Trump's address,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,"UK Man Kills Son's Girlfriend For Falsely Thinking She Was Scamming Him, Jailed", ,"Tue, 04 Mar 2025 13:21:36 GMT","UK Man Kills Son's Girlfriend For Falsely Thinking She Was Scamming Him, Jailed","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,9 Dead After 2 Explosive-Laden Cars Crash Into Pak Military Compound, ,"Tue, 04 Mar 2025 15:43:41 GMT",9 Dead After 2 Explosive-Laden Cars Crash Into Pak Military Compound,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,How much aid have Ukraine's Western allies provided?, ,"Tue, 04 Mar 2025 11:12:08 GMT",How much aid have Ukraine's Western allies provided?,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,France seizes 10 tonnes of cocaine in Dunkirk port, ,"Tue, 04 Mar 2025 19:48:14 GMT",France seizes 10 tonnes of cocaine in Dunkirk port,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Trump trying to engineer ‘total collapse’ of Canada’s economy, accuses Trudeau", ,"Tue, 04 Mar 2025 18:31:14 GMT","Trump trying to engineer ‘total collapse’ of Canada’s economy, accuses Trudeau","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Climate 'laggard' Ireland risks 26 bn euros EU fine: report, ,"Tue, 04 Mar 2025 13:59:39 GMT",Climate 'laggard' Ireland risks 26 bn euros EU fine: report,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Eurovision organisers say 2025 show 'all about surprises', ,"Tue, 04 Mar 2025 14:41:17 GMT",Eurovision organisers say 2025 show 'all about surprises',"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Zelenskyy calls spat with Trump 'regrettable' after US aid suspension, ,"Tue, 04 Mar 2025 16:44:50 GMT",Zelenskyy calls spat with Trump 'regrettable' after US aid suspension,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,Double car bomb attack kills 10 at Pakistan military compound, ,"Tue, 04 Mar 2025 18:57:29 GMT",Double car bomb attack kills 10 at Pakistan military compound,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Russia seeks to serve as mediator between US and Iran, ,"Tue, 04 Mar 2025 20:44:53 GMT",Russia seeks to serve as mediator between US and Iran,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Environmentalists slam Albanian inaction on 'toxic waste' probe, ,"Tue, 04 Mar 2025 10:45:44 GMT",Environmentalists slam Albanian inaction on 'toxic waste' probe,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Canada imposes 25% tariffs on $30 billion worth of US imports: Trudeau, ,"Tue, 04 Mar 2025 16:50:57 GMT",Canada imposes 25% tariffs on $30 billion worth of US imports: Trudeau,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Brazil's police go undercover as Power Rangers to arrest pickpockets during Carnival, ,"Tue, 04 Mar 2025 22:15:04 GMT",Brazil's police go undercover as Power Rangers to arrest pickpockets during Carnival,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Chaos in Serbian Parliament as opposition leaders release tear gas, ,"Tue, 04 Mar 2025 17:43:41 GMT",Chaos in Serbian Parliament as opposition leaders release tear gas | Watch,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Airlines cautiously return to Middle East, ,"Tue, 04 Mar 2025 10:40:42 GMT",Airlines cautiously return to Middle East,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Serbia: Smoke bombs thrown in parliament as three MPs injured, ,"Tue, 04 Mar 2025 15:23:38 GMT",Serbia: Smoke bombs thrown in parliament as three MPs injured,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,WHO says won't 'give up' as US aid funding cuts take toll, ,"Tue, 04 Mar 2025 12:29:19 GMT",WHO says won't 'give up' as US aid funding cuts take toll,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=us+national+news,"'Dumb': Canada, Mexico blast historic Trump tariffs, threaten retaliation", ,"Tue, 04 Mar 2025 21:22:30 GMT","'Dumb': Canada, Mexico blast historic Trump tariffs, threaten retaliation","{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=us+national+news,China slaps extra tariffs of up to 15% on imports of major US farm exports and adds trade limits, ,"Tue, 04 Mar 2025 15:29:00 GMT",China slaps extra tariffs of up to 15% on imports of major US farm exports and adds trade limits,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=us+national+news,Flights to Reagan National Airport in D.C. received false collision alerts while landing, ,"Tue, 04 Mar 2025 15:12:43 GMT",Flights to Reagan National Airport in D.C. received false collision alerts while landing,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=us+national+news,Docs reveal damaging discrimination in National Guard even as 'woke' military under attack, ,"Tue, 04 Mar 2025 10:03:06 GMT",Docs reveal damaging discrimination in National Guard even as 'woke' military under attack,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
