Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=business+news,"American beef industry hits record low, according to USDA",https://www.foxbusiness.com/fox-news-food-drink/american-beef-industry-hits-record-low-according-to-usda,"Fri, 02 Feb 2024 09:25:00 GMT","American beef industry hits record low, according to USDA","{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
https://news.google.com/rss/search?q=business+news,Tesla recalling another 2.2 million vehicles for warning lights that are too small,https://www.cnn.com/2024/02/02/business/tesla-recall-font-size/index.html,"Fri, 02 Feb 2024 13:06:00 GMT",Tesla recalling another 2.2 million vehicles for warning lights that are too small,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
https://news.google.com/rss/search?q=business+news,"Slideshow: New products from Justin's, Dunkin' and Hi Chew",https://www.foodbusinessnews.net/articles/25475-slideshow-new-products-from-justins-dunkin-and-hi-chew,"Fri, 02 Feb 2024 17:15:00 GMT","Slideshow: New products from Justin's, Dunkin' and Hi Chew","{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"International Business, World News & Global Stock Market Analysis",https://www.cnbc.com/world/,"Fri, 02 Feb 2024 12:10:46 GMT","International Business, World News & Global Stock Market Analysis","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
https://news.google.com/rss/search?q=business+news,"Greece Sells 30% Stake in Athens Airport Operator, Drawing Strong Investor Interest",https://www.usnews.com/news/business/articles/2024-02-02/greece-sells-30-stake-in-athens-airport-operator-drawing-strong-investor-interest,"Fri, 02 Feb 2024 16:40:24 GMT","Greece Sells 30% Stake in Athens Airport Operator, Drawing Strong Investor Interest","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=business+news,"CBS News business analyst Jill Schlesinger on ""killer"" January jobs report",https://www.cbsnews.com/newyork/video/cbs-news-business-analyst-jill-schlesinger-on-killer-january-jobs-report/,"Fri, 02 Feb 2024 14:56:00 GMT","CBS News business analyst Jill Schlesinger on ""killer"" January jobs report","{'href': 'https://www.cbsnews.com', 'title': 'CBS New York'}"
https://news.google.com/rss/search?q=business+news,"Today's top business headlines: Hulu password crackdown coming, Amer Sports IPO disappoints, jobless benefits on ...",https://www.fastcompany.com/91021870/top-business-headlines-hulu-password-crackdown-amer-sports-ipo-disappoints-jobless-benefits-on-the-rise,"Fri, 02 Feb 2024 11:00:00 GMT","Today's top business headlines: Hulu password crackdown coming, Amer Sports IPO disappoints, jobless benefits on ...","{'href': 'https://www.fastcompany.com', 'title': 'Fast Company'}"
https://news.google.com/rss/search?q=business+news,Live news: Business insolvencies rise almost 60% in December,https://financialpost.com/news/live-news-top-business-stories-february-2-2024,"Fri, 02 Feb 2024 17:33:08 GMT",Live news: Business insolvencies rise almost 60% in December,"{'href': 'https://financialpost.com', 'title': 'Financial Post'}"
https://news.google.com/rss/search?q=business+news,Toro hits ten-year landmark in support for sustainable golf,https://golfbusinessnews.com/news/environment-and-sustainainability/toro-hits-ten-year-landmark-in-support-for-sustainable-golf/,"Fri, 02 Feb 2024 10:47:15 GMT",Toro hits ten-year landmark in support for sustainable golf,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,"US job growth unexpectedly jumps in January as economy adds 353,000 new positions",https://www.foxbusiness.com/economy/us-jobs-report-january-2024,"Fri, 02 Feb 2024 15:01:00 GMT","US job growth unexpectedly jumps in January as economy adds 353,000 new positions","{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
https://news.google.com/rss/search?q=business+news,"Kerry sees consumers reaching for international, spicy cuisines",https://www.foodbusinessnews.net/articles/25484-kerry-sees-consumers-reaching-for-international-spicy-cuisines,"Fri, 02 Feb 2024 16:30:00 GMT","Kerry sees consumers reaching for international, spicy cuisines","{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
