Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,'Easier To Deal With Russia Than Ukraine To End War': Donald Trump,https://www.ndtv.com/world-news/easier-to-deal-with-russia-than-ukraine-on-peace-talks-us-president-donald-trump-vladimir-putin-volodymyr-zelenskyy-7873005,"Fri, 07 Mar 2025 17:37:55 GMT","

US President Donald Trump said Friday that he finds it ""easier"" to deal with Russia than with Ukraine in efforts to end the war in the pro-Western country -- and that he trusts Vladimir Putin.

""I believe him,"" he said in a televised press conference at the White House.

""I'm finding it more difficult frankly to deal with Ukraine and they don't have the cards,"" he said. ""It may be easier dealing with Russia.""

Trump has pushed Ukraine hard, as it struggles to fend off Russian invasion after three years of war, and has ordered a pause in US military and intelligence assistance to Kyiv in order to apply more pressure.

Despite threatening new sanctions on Russia earlier Friday, Trump said he understood why Putin's forces had inflicted a massive bombing campaign across Ukraine overnight.

""I actually think he's doing what anybody in that position would be doing that right now,"" Trump said.

""I've always had a good relationship with Putin. And you know, he wants to end the war,"" he said.

""I think he's going to be more generous than he has to be, and that's pretty good. That means a lot of good things.""

He said Zelensky -- who has been pressing for Western security guarantees before he agrees to a ceasefire with Russia -- risks losing all US involvement.

""I don't know that they want to settle. If they don't want to settle, we're out of there because we want them to settle. I'm doing it to stop death,"" Trump said.

(Except for the headline, this story has not been edited by NDTV staff and is published from a syndicated feed.)","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,WWII bomb disposal operation in Paris causes hours of travel chaos and Eurostar line closure,https://apnews.com/article/france-paris-gare-nord-unexploded-bomb-d76871a93baee768df2a225922f12d89,"Fri, 07 Mar 2025 18:29:00 GMT","

Copyright 2025 The Associated Press. All Rights Reserved.

Travelers were left stranded after Eurostar trains to and from London and other trains heading northward from Paris were brought to a halt on Friday after the discovery of an unexploded bomb dating back to World War II.

This photo provided by the Paris Police Prefecture shows a huge unexploded World War II-era bomb that caused transportation chaos in Paris, that included the suspension of high-speed rail links with London and Brussels and the closure of a vital road artery in the French capital Friday, March 7, 2025 in Saint-Denis, outside Paris. (Prefecture de Police via AP)

Travelers wait as Eurostar trains to London and all trains heading to northern France have been brought to a halt following the discovery of an unexploded bomb dating back to World War II near the tracks, Friday, March 7, 2025 at the Gare du Nord station in Paris. (AP Photo/Christophe Ena)

This photo provided by the Paris Police Prefecture shows police disposal officers near a huge unexploded World War II-era bomb that caused transportation chaos in Paris, that included the suspension of high-speed rail links with London and Brussels and the closure of a vital road artery in the French capital Friday, March 7, 2025 in Saint-Denis, outside Paris. (Prefecture de Police via AP)

A police officer directs the traffic after the discovery of a huge unexploded World War II-era bomb caused transportation chaos in Paris, that included the suspension of high-speed rail links with London and Brussels and the closure of a vital road artery in the French capital Friday, March 7, 2025 in Saint-Denis, outside Paris. (AP Photo/Christophe Ena)

Travelers wait as Eurostar trains to London and all trains heading to northern France have been brought to a halt following the discovery of an unexploded bomb dating back to World War II near the tracks, Friday, March 7, 2025 at the Gare du Nord station in Paris. (AP Photo/Christophe Ena)

Travelers wait as Eurostar trains to London and all trains heading to northern France have been brought to a halt following the discovery of an unexploded bomb dating back to World War II near the tracks, Friday, March 7, 2025 at the Gare du Nord station in Paris. (AP Photo/Christophe Ena)

A view of a departures board at St Pancras International station in London, Friday March 7, 2025, after Eurostar trains to the capital have been halted following the discovery of an unexploded Second World War bomb near the tracks in Paris. (James Manning/PA via AP)

Passengers wait as Eurostar trains to London and all trains heading to northern France have been brought to a halt following the discovery of an unexploded bomb dating back to World War II near the tracks, Friday, March 7, 2025 at the Gare du Nord station in Paris. (AP Photo/Samuel Petrequin)

A view of a departures screen at St Pancras International station in London, Friday March 7, 2025, after Eurostar trains to the capital have been halted following the discovery of an unexploded Second World War bomb near the tracks in Paris. (James Manning/PA via AP)

A general view of passengers at St Pancras International station in London, Friday March 7, 2025, after Eurostar trains to the capital have been halted following the discovery of an unexploded Second World War bomb near the tracks in Paris. (James Manning/PA via AP)

The Gare du Nord train station is pictured on Jan. 11, 2023 in Paris. (AP Photo/Michel Euler, File)

Travelers wait as Eurostar trains to London and all trains heading to northern France have been brought to a halt following the discovery of an unexploded bomb dating back to World War II near the tracks, Friday, March 7, 2025 at the Gare du Nord station in Paris. (AP Photo/Christophe Ena)

A general view of passengers at St Pancras International station in London, Friday March 7, 2025, after Eurostar trains to the capital have been halted following the discovery of an unexploded Second World War bomb near the tracks in Paris. (James Manning/PA via AP)

Passengers queue and wait near departures for Eurostar services at St Pancras International station in London, Friday March 7, 2025, after Eurostar trains to the capital were halted following the discovery of an unexploded Second World War bomb near the tracks in Paris. (AP Photo/Frank Augstein)

Passengers queue and wait near departures for Eurostar services at St Pancras International station in London, Friday March 7, 2025, after Eurostar trains to the capital have been halted following the discovery of an unexploded Second World War bomb near the tracks in Paris. (AP Photo/Frank Augstein)

Police officers block a street after the discovery of a huge unexploded World War II-era bomb caused transportation chaos in Paris, that included the suspension of high-speed rail links with London and Brussels and the closure of a vital road artery in the French capital Friday, March 7, 2025 in Saint-Denis, outside Paris. (AP Photo/Christophe Ena)

Passengers queue and wait near departures for Eurostar services at St Pancras International station in London, Friday March 7, 2025, after Eurostar trains to the capital have been halted following the discovery of an unexploded Second World War bomb near the tracks in Paris. (AP Photo/Frank Augstein)

Eurostar employees help passengers as Eurostar trains to London and all trains heading to northern France have been brought to a halt following the discovery of an unexploded bomb dating back to World War II near the tracks in Paris, Friday, March 7, 2025 at the Gare du Midi station in Brussels. (AP Photo/Sylvie Corbet)

Travelers wait as Eurostar trains to London and all trains heading to northern France have been brought to a halt following the discovery of an unexploded bomb dating back to World War II near the tracks, Friday, March 7, 2025 at the Gare du Nord station in Paris. (AP Photo/Christophe Ena)

This photo provided by the Paris Police Prefecture shows a huge unexploded World War II-era bomb that caused transportation chaos in Paris, including the suspension of high-speed rail links with London and Brussels and the closure of a vital road artery in the French capital Friday, March 7, 2025 in Saint-Denis, outside Paris. (Prefecture de Police via AP)



















































































PARIS (AP) — The disposal of what Paris police called an “excessively dangerous” unexploded World War II bomb caused hours of transportation chaos Friday on rail and road networks in the French capital, including the suspension of high-speed train links with London and Brussels.

Having moved the bomb into a hole, disposal experts managed to unscrew and then destroy its fuse, “like you see in the movies,” said Christophe Pezron, who heads the Paris police laboratory that includes bomb disposal services. He said that the half-ton British-made bomb could have caused major damage had it exploded after workers inadvertently dug it up with an earthmover. 

But the police operation that made the bomb safe before it was then taken away triggered major disruption for hundreds of thousands of rail travelers and motorists. 

The bomb was dug up near train tracks north of Paris, forcing a shutdown of the rail network serving Gare du Nord, France’s busiest station. A portion of the A1 highway — a major road artery into northern Paris — and sections of the capital’s always-busy beltway were also closed while police disposal officers worked.

“We’re delighted and relieved that all this has come to an end,” Transport Minister Philippe Tabarot was able to finally declare Friday afternoon — 12 hours after the bomb-disposal police were first called — as roads reopened and rail services were progressively being restored.

The minister said that almost 500 trains had been canceled, impacting around 600,000 people at Gare du Nord that serves not only Paris’ northern suburbs and northern France, but also international destinations in the U.K., Belgium, the Netherlands and Germany.




“All of the northern part of our country was paralyzed,” Tabarot said.

Eurostar, the operator of high-speed trains through the Channel Tunnel that joins England with the European continent, said that normal traffic would resume Saturday between Paris and Brussels and Paris and London, after Friday’s full day of cancellations. Hundreds of commuter, regional and high-speed train services between Paris and its suburbs and towns and cities in northern France were also canceled.

Gabrielle Cotton, a tourist from the U.S. state of Missouri, was traveling by train from Amsterdam, Netherlands, to Paris, but got no further than Brussels.

Passengers wait as Eurostar trains to London and all trains heading to northern France have been brought to a halt following the discovery of an unexploded bomb dating back to World War II near the tracks, Friday, March 7, 2025 at the Gare du Nord station in Paris. (AP Photo/Samuel Petrequin)



“I heard the girl next to me — her parents called her and said that there was a World War II bomb found in the train station,” she said. “They told us we had to get off in Brussels.” 

Retired Parisian Michel Garrot also found himself stranded with his wife in the Belgian capital.

“There’s no solution. We’re going to call the hotel and stay one more day. And change our train ticket,” he said.

At Eurostar’s hub in London, St. Pancras International station, passengers scrambled for alternatives. Fridays are invariably busy with thousands of weekend travelers. Paris-bound passengers were advised to try taking trains to Lille in northern France, or fly.

Bride-to-be Charlotte Liddell had a bachelorette party — her own — to get to in Paris and wanted to join friends already in the French capital.

“It’s the hen do without the hen!” she said. “We’re very upset, but it’s so out of our control.”

A general view of passengers at St Pancras International station in London, Friday March 7, 2025, after Eurostar trains to the capital have been halted following the discovery of an unexploded Second World War bomb near the tracks in Paris. (James Manning/PA via AP)



Eurostar said that it “sincerely apologizes for the disruption and understands the inconvenience this may cause.”

Workers laboring overnight on a bridge-replacement project spotted the rust-eaten, dirt-covered bomb before dawn Friday, after it was found by an earth-moving machine at a depth of about two meters (six feet), between train tracks to the north of Gare du Nord, national rail operator SNCF said.

Bomb disposal services arrived within the hour and set up a 200-meter security perimeter, later extended to 500 meters. Pezron, the police lab director, said that the bomb could have exploded had it been struck accidentally with workers’ tools or shaken too vigorously.

Morning rush-hour travelers arriving at Gare du Nord to catch trains were greeted by bright-red signs warning of disruptions, lines of passengers seeking information and ticket exchanges, and barriers blocking access to the Eurostar terminal.

The Gare du Nord habitually hosts 700,000 travelers per day, making it the busiest rail hub in both France and Europe, the SNCF says. 

Bombs left over from the battles fought in France and its skies in both world wars are regularly unearthed, even more than a century later, although it’s rare that they cause such widespread disruption in people-packed Paris.

“It’s the fourth one we’ve found in this area since 2019,” Pezron said.

In World War II, Allied forces’ bombing raids flattened towns and cities in the Normandy region northwest of Paris, but didn’t wreak destruction on the same scale on the French capital. Still, factories, train lines and other targets in and around Paris were bombed repeatedly, killing more than 3,600 people and wounding thousands more, according to city archives.

The Interior Ministry says that since World War II’s end in 1945, disposal teams have defused 700,000 air-dropped bombs and made safe nearly 50 million mines, shells and other explosive devices.

Alex Turnbull in Paris, Sylvie Corbet in Brussels, and Jill Lawless in London, contributed to this report.






Copyright 2025 The Associated Press. All Rights Reserved.","{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=world+news,"Days After Spat With Zelensky, Trump Warns Of Sanctions Against Russia",https://www.ndtv.com/world-news/days-after-spat-with-zelensky-trump-says-hes-considering-large-scale-sanctions-and-tariffs-against-russia-7871775,"Fri, 07 Mar 2025 15:38:01 GMT","

Days after spat with Zelensky, Trump says he's considering ""large-scale"" sanctions and tariffs against Russia, until a ceasefire and peace agreement is reached with Ukraine.

This turn takes place after a wave of strikes at night on Ukraine.

He writes: ""Based on the fact that Russia is absolutely 'pounding' Ukraine on the battlefield right now, I am strongly considering large scale Banking Sanctions, Sanctions, and Tariffs on Russia until a Cease Fire and FINAL SETTLEMENT AGREEMENT ON PEACE IS REACHED.

""To Russia and Ukraine, get to the table right now, before it is too late. Thank you!!!""

Sanctions are penalties imposed by one country on another in order to stop them from breaking international laws or act aggressively.

The United States, United Kingdom and Europe, along with countries including Australia, Canada and Japan have imposed more than 21,000 sanctions on Russia since its invaded Ukraine three years ago.

In January, after assuming office, Trump had warned of tariffs and more sanctions if Putin did not end the war.","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Trump, Zelensky get into heated exchange at Oval",https://www.hindustantimes.com/world-news/trump-zelensky-get-into-heated-exchange-at-oval-101741345809114.html,"Fri, 07 Mar 2025 11:10:08 GMT","

Subscribe Now! Get features like

Washington: Peace talks between the US and Ukraine fell through on Friday after its two leaders were locked in an unprecedented clash at the Oval Office on Friday.

Minutes after the acrimonious exchange, US President Donald Trump accused his Ukrainian counterpart Volodymyr Zelensky of disrespecting the US and indicated he had called off the talks.

“I have determined that President Zelensky is not ready for Peace if America is involved, because he feels our involvement gives him a big advantage in negotiations. I don’t want advantage, I want PEACE. He disrespected the United States of America in its cherished Oval Office. He can come back when he is ready for Peace,” Trump posted on Truth Social.

Minutes earlier, Zelensky and Trump clashed repeatedly, with the Ukrainian urging Trump to be cautious with Russia. The two leaders met in the Oval Office prior to an event at which they were expected to sign a deal for US participation in Ukraine’s mineral industry. But Zelensky openly challenged Trump over his softer approach toward Russian President Vladimir Putin.

Zelensky pushed back on Trump’s claims that Ukrainian cities have been reduced to rubble by three years of war. Trump stressed that Putin wants to make a deal.

“You are gambling with World War Three,” Trump told Zelensky at one point, urging him to be more thankful.

Vice President JD Vance interjected that it was disrespectful of him to come to the Oval Office to litigate his position, a point Trump agreed with.

“People are dying... you’re running low on soldiers,” Trump told Zelensky as their meeting degenerated into a shouting match. Trump told Zelensky he either needed to make a deal or the United States was out.

Zelensky urged Trump to make “no compromises with a killer,” referring to Russia’s leader. Zelensky, who gained billions of dollars’ worth of US weaponry and moral support from the Biden administration for its fight against Russia, is facing a sharply different attitude from Trump. Trump wants to quickly wind down the three-year war, improve ties with Russia and recoup money spent to support Ukraine.

Trump had welcomed Zelensky on his arrival at the White House before they headed for talks, lunch and then a joint press conference where they were to sign the agreement.

“I hope I’m going to be remembered as a peacemaker,” Trump said.

Trump told Zelensky that his soldiers have been unbelievably brave and that the United States wants to see an end to the fighting and the money put to “different kinds of use like rebuilding.”

Trump has adopted a much less committed stance toward European security, a change in tone that has sent shockwaves across Europe and stoked fears in Kyiv and among its allies that it could be forced into a peace deal that favours Russia.

The agreement negotiated in recent days would open Ukraine’s vast mineral wealth to the United States but does not include explicit American security guarantees for Ukraine, a disappointment for Kyiv. Trump says the presence of Americans in business would serve as a form of guarantee.

How much the deal would be worth to the United States is not spelled out. Trump has said he expects to gain hundreds of billions of dollars. Zelensky has said he would not sign an agreement that would put his country in debt for generations. The previous day, Trump met UK PM Keir Starmer, who on Friday decided Britain will host Ukrainian President Zelensky and over a dozen European leaders in London on Sunday to discuss security guarantees for Kyiv in a potential ceasefire with Russia.



","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Eurostar Cancels All Trains To And From Paris After World War II Bomb Discovery,https://www.ndtv.com/world-news/eurostar-cancels-all-trains-to-and-from-paris-after-world-war-ii-bomb-discovery-7870725,"Fri, 07 Mar 2025 12:18:47 GMT","

Eurostar on Friday cancelled all its trains leaving from or heading to Paris after an unexploded World War II bomb was discovered during works on tracks outside the French capital.

""Traffic is completely halted to and from (Paris) Gare du Nord. As a result, all Eurostar trains are cancelled to and from Paris today"", affecting the routes to London and Brussels, it said. Its services from London to Brussels and from London to Amsterdam, which do not go via Paris, were running normally, it added.

(Except for the headline, this story has not been edited by NDTV staff and is published from a syndicated feed.)

Track Latest News Live on NDTV.com and get news updates from India  and around the world","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Donald Trump Writes To Iran, Wants To Negotiate Nuclear Deal",https://www.ndtv.com/world-news/donald-trump-writes-to-iran-says-wants-to-negotiate-nuclear-deal-7870924,"Fri, 07 Mar 2025 12:40:00 GMT","

The letter appeared to have been addressed to Iran's Supreme Leader Ayatollah Ali Khamenei. (File)

US President Donald Trump said Friday that he has written to Iran, pressing for talks on preventing the development of nuclear weapons and warning it faces possible military action if not.

Iran's foreign minister told AFP on Friday that the country would not negotiate so long as the United States applies ""maximum pressure,"" but he was not responding directly to Trump's letter.

Tehran's mission to the United Nations told AFP that ""we have not received such a letter so far."" It was unclear by what means Trump's missive was transmitted to Tehran.

Trump's outreach marks a departure at least in tone from the hardline stance that marked his first term and could cause a rift with close ally Israel, which last year carried out bombing strikes inside Iran.

Trump said he wrote a letter to Iran's Supreme Leader Ayatollah Ali Khamenei telling him that a negotiated solution ""will be a lot better for Iran.""

""I've written them a letter, saying I hope you're going to negotiate because if we have to go in militarily it's going to be a terrible thing for them,"" Trump told Fox Business in a clip broadcast Friday.

""You can't let them have a nuclear weapon.""

A landmark 2015 deal negotiated under former president Barack Obama -- known as the Joint Comprehensive Plan of Action (JCPOA) -- imposed curbs on Iran's nuclear program in return for sanctions relief.

It fell apart after Trump withdrew the United States from the agreement in 2018 in his first presidential term and reimposed sweeping sanctions.

Tehran adhered to the deal until a year after Washington pulled out, but then began rolling back its commitments. 

Trump, who returned to the White House in January, said he was reinstating his ""maximum pressure"" policy of sanctions against Iran but that he was doing so only reluctantly. 

He has since sidelined officials from his first term associated with his Iran policy, as Trump accuses Washington's foreign policy establishment of encouraging war.

Trump's brash billionaire confidant Elon Musk was reported to have met Iran's ambassador to the United Nations shortly after the election to deliver a message that Trump wants calm and diplomacy.

Iran warns against US threats

Iran has been cautious about a return to diplomacy since the collapse of the JCPOA.

""We will not enter any direct negotiations with the US so long as they continue their maximum pressure policy and their threats,"" Iranian Foreign Minister Abbas Araghchi told AFP on Friday.

Speaking on the sidelines of an Organization of Islamic Cooperation meeting in Jeddah, Araghchi also warned that Iran's nuclear program ""cannot be destroyed through military operations.""

""This is a technology that we have achieved, and the technology is in the brains and cannot be bombed,"" he said.

Araghchi was a key negotiator of the JCPOA, brokered by a then reformist government. 

But Khamenei, 85, is the ultimate decision-maker in Iran's clerical system and has pointed to the JCPOA as proof that the United States is not trustworthy.

Trump's outreach comes as Iran faces challenges not seen since the 1979 Islamic revolution. 

Israel devastated Iranian air defenses and has also pounded two militant movements allied with Iran's clerical state: Hamas, which carried out the unprecedented attack on Israel on October 7, 2023, and also Lebanon's Hezbollah.

Iran's main regional ally, Syria's Bashar al-Assad, fell in December to Sunni Islamist-led fighters.

Iran has consistently denied claims that it is pursuing nuclear weapons.

Last month, United Nations atomic agency chief Rafael Grossi said Iran was enriching uranium at 60 percent -- ""almost weapon level"" -- and that the 2015 deal was an ""empty shell"" that was ""no longer fit for purpose.""

(Except for the headline, this story has not been edited by NDTV staff and is published from a syndicated feed.)","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Zelensky Again Urges Air Truce After ""Massive"" Russian Attack",https://www.ndtv.com/world-news/zelensky-again-urges-air-truce-after-massive-russian-attack-7870816,"Fri, 07 Mar 2025 12:29:34 GMT","

Russia launched a ""massive"" drone and missile attack on Ukrainian energy facilities Friday, as President Volodymyr Zelensky renewed calls for a mutual halt to aerial attacks on critical infrastructure.

The call from Zelensky to halt aerial bombardments on energy facilities builds on growing rhetoric from Kyiv, Washington and Moscow on halting the war, now in its fourth year.

The Ukrainian leader said the first steps to establishing real peace should be stopping both Russian and Ukrainian aerial and naval attacks.

""Ukraine is ready to go the way of peace, and it is Ukraine that wants peace from the very first second of this war. The task is to force Russia to stop the war,"" he wrote in a post on social media.

The Ukrainian air force said Russia had launched at least 58 missiles and nearly 200 drones, damaging energy facilities across the country from Kharkiv in the east to Ternopil in the west.

Firefighters were battling a blaze on streets lined with debris in the Kharkiv region, images released by the emergency services showed.

The Kremlin responded to earlier calls by Zelensky for a halt to aerial attacks by ruling out any temporary ceasefire in Ukraine.

Zelensky's allies abroad have voiced support for his truce proposal and on Friday Turkish leader Recep Tayyip Erdogan, who recently hosted the Ukrainian leader, also gave it his backing.

Air and sea truce

""We support the idea of establishing a ceasefire as soon as possible and stopping attacks in the air and at sea as a confidence-building measure between the parties,"" Erdogan told an online meeting.

The Russian defence ministry confirmed on Friday it had carried out ""precision"" strikes on energy facilities, claiming they support the Ukrainian military.

Russia is ""targeting facilities linked to Ukraine's military-industrial complex,"" Russian President Vladimir Putin's spokesman Dmitry Peskov said.

The Ukrainian air force said it had deployed French Mirage fighter jets -- delivered to Ukraine last month -- for the first time to repel the aerial onslaught.

The fighter jets along with air defence units shot down 34 of the missiles and 100 drones.

DTEK, the largest private energy supplier in Ukraine, said its facilities in the Black Sea region of Odesa were targeted for a fourth night in a row.

And it said that gas facilities in the central Poltava region had ""ceased operations"" after being struck in the overnight attack.

State gas company Naftogaz also said its production facilities were damaged, without giving details.

Authorities in at least five Ukrainian regions said Russia had targeted energy facilities.

The latest Russian air assault came after EU leaders, shaken by the prospect of US disengagement, agreed to boost the European bloc's defences.

US, Ukrainian officials to meet

And Washington said talks with Kyiv were back on track to secure a ceasefire with Moscow -- after a public falling out between President Donald Trump and Zelensky.

US and Ukrainian officials were expected to meet Tuesday in Saudi Arabia, a senior Kyiv official said, with Zelensky voicing hope for a ""meaningful meeting"".

Zelensky himself will travel to Saudi Arabia on Monday for talks with Crown Prince Mohammed bin Salman.

US envoy Steve Witkoff said he would speak to Ukrainian negotiators about an ""initial ceasefire"" with Russia and a ""framework"" for a longer agreement.

Ukraine's energy minister German Galushchenko said Russia was trying to ""hurt ordinary Ukrainians by shelling energy and gas production facilities"".

Eight people were wounded in a strike on Friday on Kharkiv, including a woman pulled from the rubble alive, city officials said.

Late Thursday, the Ukrainian emergency service also said ""critical infrastructure"" was damaged in an attack on the Odesa region in the south, with no injuries reported.

Missiles from Russia also struck a ""critical industrial facility"" overnight in the Ternopil region, governor Vyacheslav Negoda said.

(Except for the headline, this story has not been edited by NDTV staff and is published from a syndicated feed.)","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Trump Cuts $400 Million From Columbia University Over Anti-Semitism Claims,https://www.ndtv.com/world-news/trump-cuts-400-million-from-columbia-university-over-anti-semitism-claims-7873501,"Fri, 07 Mar 2025 19:26:50 GMT","

President Donald Trump's administration said Friday it was cutting $400 million in federal grants to Columbia University over claims the institution stood by ""in the face of persistent harassment of Jewish students"" following anti-Israel protests.

Four government agencies announced in a statement ""the immediate cancellation of approximately $400 million in federal grants and contracts to Columbia University due to the school's continued inaction in the face of persistent harassment of Jewish students.""

Trump said earlier this week that he would cut funding for schools that allow ""illegal protests,"" his latest threat to turn off the flow of federal money to the country's education system.

US campuses including Columbia's were rocked last year by student protests against Israel's war in Gaza following the October 7, 2023 attacks, which ignited accusations of anti-Semitism.

Friday's statement, issued by the US General Services Administration, said the cuts were the ""first round of action"" -- and that additional cancelations are expected to follow.

""Since October 7, Jewish students have faced relentless violence, intimidation, and anti-Semitic harassment on their campuses -- only to be ignored by those who are supposed to protect them,"" said Secretary of Education Linda McMahon.

""Universities must comply with all federal anti-discrimination laws if they are going to receive federal funding,"" she said.

""For too long, Columbia has abandoned that obligation to Jewish students studying on its campus. Today, we demonstrate to Columbia and other universities that we will not tolerate their appalling inaction any longer.""

The university did not respond to a request for comment.

(Except for the headline, this story has not been edited by NDTV staff and is published from a syndicated feed.)","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"""Let Us Make Elephant, Dragon Dance"": China Minister Amid US 'Tariff War'",https://www.ndtv.com/world-news/india-china-news-us-donald-trump-tariff-war-lets-make-elephant-dragon-dance-chinese-minister-amid-us-tariff-war-7868965,"Fri, 07 Mar 2025 08:43:28 GMT","

As tensions between China and the United States ramp up - particularly after the US doubled tariffs on Chinese imports to 20 per cent - China's Foreign Minister Wang Yi on Friday called on New Delhi and Beijing to work together and ""take the lead in opposing hegemonism and power politics"".

Speaking after a National People's Congress meet, Mr Wang said ""making the dragon and elephant dance is the only right choice"". He also said, ""Supporting, instead of wearing each other down, and strengthening cooperation, instead of guarding (against) each other, is in our fundamental interests.""

He also declared that if Asia's two largest economies were to combine, the ""democratisation of international relations and development and strengthening of 'Global South' will have a brighter future"".

India has not yet responded to this statement.

However, on Thursday Foreign Minister S Jaishankar said the Indian government is working with China to plot ""a more predictable and positive course"" for the relationship, measures for which will include resumption of pilgrimages to sites under China's control, direct flights, and exchange of journalists.



Today, in a response to a question about evolving ties with Delhi, Mr Wang also pointed to ""positive strides"" over the past year, referring to military disengagement in Ladakh's Depsang and Demchok.

Following that, Prime Minister Narendra Modi and China's Xi Jinping meeting in Russia's Kazan in October last year. On the border dispute, he stressed, ""We should never allow bilateral relations to be defined by the boundary question, or (allow) specific differences to affect overall bilateral ties.""

The statements comes as a tariff war brews between the United States and China, a battle that is a redux of events from Donald Trump's first term as US President.

Mr Trump on Tuesday signed an order to hike - from 10 to 20 per cent - tariffs on Chinese imports into his country. The increase, the White House said, was retaliation for Beijing failing to control export of fentanyl, a deadly manufactured narcotic linked to an opioid crisis in the US.

China's response was swift and furious; 24 hours later the Chinese embassy in the US said, ""If war is what the US wants... be it tariff, trade, or any other type, we're ready to fight till the end.""

READ | ""If War Is What US Wants..."": China's Sharp Retort To Trump's Tariffs

Beijing has, in turn, imposed levies of up to 15 per cent on a range of American agricultural products, including soybeans, pork, and wheat, starting early next week.

China has also filed a complaint with the World Trade Organization, alleging the ""unilateral tax... seriously violates WTO rules and undermines the foundation of China-US economic and trade cooperation"". China also slammed the fentanyl claim, calling it a ""flimsy excuse to raise tariffs"".

Tariffs have become a headline-grabbing weapon in the second Trump administration, with the new President seen to be wielding it (or the threat of) to bully other nations into getting what he wants.

Mr Trump has also levied tariffs against India, a country he has repeatedly classified as a ""high tariff nation"" and a ""big abuser"". He has vowed reciprocal tariffs on India and China.

READ | Trump's ""Reciprocal Tariff On India"" Reveal In Congress Speech

On the India tariffs question, Mr Trump criticised high taxes charged by New Delhi in a joint address to the US Congress, calling them ""very unfair"" and warning of similar treatment.

READ | Trump Repeats ""High Tariff"" Remark On India In ""Big One On..."" Warning

Mr Trump announced his India tariffs, which now include a 25 per cent charge on steel and aluminum imports, in a social media post on February 13, hours before he was to meet Mr Modi.

Those tariffs sparked a meltdown in the Indian stock market; the Sensex fell by over 1,000 points.

Under Mr Trump the US has also imposed tariffs on Canada and Mexico - the US' two largest trading partners - citing issues like illegal immigration and drug trafficking. Canada's Justin Trudeau accused Mr Trump of targeting friendly nations and allies while ""appeasing"" Russia over the Ukraine war.

Mr Trump introduced similar tariffs during his first term (2017-2021) but then made concessions.

The US did see a bump in manufacturing employment - which is what Mr Trump has said will happen this time also - as a result of the cuts, but things changed after the steel and aluminum tariffs in 2018.

In 2019, the first full year after those tariffs took effect, the US lost manufacturing jobs and the broader factory sector entered a slump with industrial production falling.

With input from agencies

NDTV is now available on WhatsApp channels. Click on the link to get all the latest updates from NDTV on your chat. 

Track Latest News Live on NDTV.com and get news updates from India  and around the world","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"US ""Essential"" For Peace: Ukraine Foreign Minister To US Secretary Of State",https://www.ndtv.com/world-news/us-essential-for-peace-ukraine-foreign-minister-to-us-secretary-of-state-7873235,"Fri, 07 Mar 2025 18:17:46 GMT","

Ukraine's foreign minister said on Friday that the United States would be ""essential"" for peace in a phone call with US Secretary of State Marco Rubio.

""Ukraine wants the war to end, and US leadership is essential for achieving lasting peace,"" Andriy Sybiga said in a post on X.

(Except for the headline, this story has not been edited by NDTV staff and is published from a syndicated feed.)","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
