Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=business+news,Senators Urge Biden to End Duty-Free Treatment for Packages Valued at Less Than $800,https://www.usnews.com/news/business/articles/2024-02-23/senators-urge-biden-to-end-duty-free-treatment-for-packages-valued-at-less-than-800,"Fri, 23 Feb 2024 21:33:00 GMT",Senators Urge Biden to End Duty-Free Treatment for Packages Valued at Less Than $800,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=business+news,AT&T reveals likely cause of outage that affected customers nationwide,https://www.foxbusiness.com/technology/att-reveals-likely-cause-outage-affected-customers-nationwide,"Fri, 23 Feb 2024 14:42:00 GMT",AT&T reveals likely cause of outage that affected customers nationwide,"{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
https://news.google.com/rss/search?q=business+news,Tyler Perry Puts $800M Studio Expansion on Hold After Seeing OpenAI’s Sora: “Jobs Are Going to Be Lost”,https://www.hollywoodreporter.com/business/business-news/tyler-perry-ai-alarm-1235833276/,"Fri, 23 Feb 2024 00:08:09 GMT",Tyler Perry Puts $800M Studio Expansion on Hold After Seeing OpenAI’s Sora: “Jobs Are Going to Be Lost”,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,"Warner Bros. Discovery shares drop 10% as company misses estimates, warns of 2024 cash flow headwinds",https://www.cnbc.com/2024/02/23/warner-bros-discovery-wbd-earnings-q4-2023.html,"Fri, 23 Feb 2024 12:38:04 GMT","Warner Bros. Discovery shares drop 10% as company misses estimates, warns of 2024 cash flow headwinds","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
https://news.google.com/rss/search?q=business+news,Malaria Rates Surge After Mosquito Net Changes Complicate Global Fight,https://www.bloomberg.com/news/features/2024-02-22/papua-new-guinea-s-losing-fight-against-malaria-is-a-lesson-for-the-world,"Fri, 23 Feb 2024 21:23:54 GMT",Malaria Rates Surge After Mosquito Net Changes Complicate Global Fight,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
https://news.google.com/rss/search?q=business+news,Chamber ambassadors visit 4 Alexandria businesses,https://www.echopress.com/business/chamber-ambassadors-visit-4-alexandria-businesses,"Fri, 23 Feb 2024 13:23:16 GMT","Chamber ambassadors visit 4 Alexandria businesses - Alexandria Echo Press | News, weather and sports from ...","{'href': 'https://www.echopress.com', 'title': 'Alexandria Echo Press'}"
https://news.google.com/rss/search?q=business+news,The Latest in Financial & Business News,https://www.bostonglobe.com/business/,"Fri, 23 Feb 2024 21:03:43 GMT",The Latest in Financial & Business News,"{'href': 'https://www.bostonglobe.com', 'title': 'The Boston Globe'}"
https://news.google.com/rss/search?q=business+news,Businesses recognized in new Legacy Business Program,https://www.sarasotafl.gov/Home/Components/News/News/3551/,"Fri, 23 Feb 2024 14:11:31 GMT",Businesses recognized in new Legacy Business Program | News List,"{'href': 'https://www.sarasotafl.gov', 'title': 'City of Sarasota'}"
https://news.google.com/rss/search?q=business+news,Focus rebrands as GoTo Foods,https://www.foodbusinessnews.net/articles/25616-focus-rebrands-as-goto-foods,"Fri, 23 Feb 2024 17:07:31 GMT",Focus rebrands as GoTo Foods,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,SBA to Open Business Recovery Center for Businesses Impacted by Flooding,https://www.countynewscenter.com/sba-to-open-business-recovery-center-for-businesses-impacted-by-flooding/,"Fri, 23 Feb 2024 21:47:23 GMT",SBA to Open Business Recovery Center for Businesses Impacted by Flooding,"{'href': 'https://www.countynewscenter.com', 'title': 'countynewscenter.com'}"
