Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,"Tulsi Gabbard blasts Joe Biden, makes shocking claim about White House as she namedrops…",https://www.hindustantimes.com/world-news/us-news/tulsi-gabbard-blasts-joe-biden-makes-shocking-claim-about-white-house-as-she-namedrops-101711544371705.html,"Wed, 27 Mar 2024 14:03:18 GMT","Tulsi Gabbard blasts Joe Biden, makes shocking claim about White House as she namedrops…","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Reuters World News: The impact on supply chains, and other top stories",https://www.reuters.com/podcasts/podcast-baltimore-bridge-collapse-its-supply-chain-impact-japans-trump-bet-2024-03-27/,"Wed, 27 Mar 2024 10:30:00 GMT","Reuters World News: The impact on supply chains, and other top stories","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
https://news.google.com/rss/search?q=world+news,"International Business, World News & Global Stock Market Analysis",https://www.cnbc.com/world/,"Wed, 27 Mar 2024 16:29:52 GMT","International Business, World News & Global Stock Market Analysis","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
https://news.google.com/rss/search?q=world+news,Explosion lights up sky in Rafah during heavy bombardment,https://www.theguardian.com/world/video/2024/mar/27/explosion-lights-up-sky-in-rafah-during-heavy-bombardment-video,"Wed, 27 Mar 2024 12:52:18 GMT",Explosion lights up sky in Rafah during heavy bombardment – video,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
https://news.google.com/rss/search?q=world+news,Latest Israel-Hamas war news and Gaza conflict updates,https://www.washingtonpost.com/world/2024/03/27/israel-hamas-war-news-gaza-palestine/,"Wed, 27 Mar 2024 16:20:35 GMT",Latest Israel-Hamas war news and Gaza conflict updates,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
https://news.google.com/rss/search?q=world+news,Chinese leader Xi issues a positive message at a meeting with US business leaders as ties improve,https://apnews.com/article/china-us-trade-economy-xi-jinping-62568f1f1ba1f5d722e0e7795bb0bac6,"Wed, 27 Mar 2024 13:45:44 GMT",Chinese leader Xi issues a positive message at a meeting with US business leaders as ties improve,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=world+news,Middle East and north Africa,https://www.theguardian.com/world/middleeast,"Wed, 27 Mar 2024 11:53:33 GMT",Middle East and north Africa | World,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
https://news.google.com/rss/search?q=world+news,Audio captures Baltimore dispatchers' response to bridge collapse,https://www.bbc.com/news/world-us-canada-68678214,"Wed, 27 Mar 2024 16:12:28 GMT",Audio captures Baltimore dispatchers' response to bridge collapse,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=world+news,Baltimore bridge crash causes supply chain concerns,https://www.bbc.com/news/world-us-canada-68672373,"Wed, 27 Mar 2024 14:58:38 GMT",Baltimore bridge crash causes supply chain concerns,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=world+news,"Ostrich captured after escaping Korean zoo, dodging traffic for an hour",https://nypost.com/2024/03/27/world-news/ostrich-captured-after-escaping-korean-zoo-dodging-traffic-for-an-hour/,"Wed, 27 Mar 2024 11:24:00 GMT","Ostrich captured after escaping Korean zoo, dodging traffic for an hour","{'href': 'https://nypost.com', 'title': 'New York Post'}"
https://news.google.com/rss/search?q=world+news,Baltimore bridge collapse: How Indian crew of DALI ship saved 100s of lives; Joe Biden says ‘move which…’,https://www.livemint.com/news/world/baltimore-bridge-collapse-how-indian-crew-of-dali-ship-saved-100s-of-lives-joe-biden-says-move-which-11711518567787.html,"Wed, 27 Mar 2024 07:29:03 GMT",Baltimore bridge collapse: How Indian crew of DALI ship saved 100s of lives; Joe Biden says ‘move which…’ | Mint,"{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=world+news,Almost 1 in 6 children are cyberbullied: WHO Report,https://www.hindustantimes.com/world-news/almost-1-in-6-children-are-cyberbullied-who-report-101711530458446.html,"Wed, 27 Mar 2024 09:10:52 GMT",Almost 1 in 6 children are cyberbullied: WHO Report,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"""We See India As Important Global Power"": Ukraine Minister Ahead Of Visit",https://www.ndtv.com/world-news/ukraine-sees-india-as-important-global-power-with-powerful-international-voice-fm-kuleba-ahead-of-visit-5322394,"Wed, 27 Mar 2024 15:53:43 GMT","""We See India As Important Global Power"": Ukraine Minister Ahead Of Visit","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,'Our interpretation of UNSC resolution on Gaza cease-fire 'non-binding': US State Dept,https://m.economictimes.com/news/international/world-news/our-interpretation-of-unsc-resolution-on-gaza-cease-fire-non-binding-us-state-dept/videoshow/108823766.cms,"Wed, 27 Mar 2024 12:34:09 GMT",'Our interpretation of UNSC resolution on Gaza cease-fire 'non-binding': US State Dept,"{'href': 'https://m.economictimes.com', 'title': 'The Economic Times'}"
https://news.google.com/rss/search?q=world+news,The world wastes 19% of its food: UN report,https://www.ctvnews.ca/world/783-million-people-face-chronic-hunger-yet-the-world-wastes-19-of-its-food-un-1.6824349,"Wed, 27 Mar 2024 15:40:53 GMT",The world wastes 19% of its food: UN report,"{'href': 'https://www.ctvnews.ca', 'title': 'CTV News'}"
https://news.google.com/rss/search?q=world+news,China assures Sri Lanka of support in debt restructuring,https://indianexpress.com/article/world/china-assures-sri-lanka-support-debt-restructuring-9236063/,"Wed, 27 Mar 2024 09:53:09 GMT",China assures Sri Lanka of support in debt restructuring,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=us+national+news,6 workers presumed dead after cargo ship crash levels Baltimore bridge,https://www.nbcnews.com/news/us-news/maryland-bridge-collapse-francis-scott-key-bridge-boat-baltimore-rcna145047,"Wed, 27 Mar 2024 14:32:00 GMT",6 workers presumed dead after cargo ship crash levels Baltimore bridge,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=us+national+news,"Chinese hackers charged in plot targeting US politicians, national security, journalists",https://www.usatoday.com/story/news/nation/2024/03/25/china-hack-sanctions-politicians-us-uk/73099882007/,"Wed, 27 Mar 2024 15:49:10 GMT","Chinese hackers charged in plot targeting US politicians, national security, journalists","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
https://news.google.com/rss/search?q=us+national+news,What to Know About the Baltimore Bridge Collapse,https://www.usnews.com/news/national-news/articles/2024-03-26/what-to-know-about-the-baltimore-bridge-collapse,"Wed, 27 Mar 2024 14:53:57 GMT",What to Know About the Baltimore Bridge Collapse,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
