Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,Ali Hassan Mwinyi: 'Mr Permission',https://www.bbc.com/news/world-africa-68443788,"Fri, 01 Mar 2024 14:03:06 GMT",Ali Hassan Mwinyi: 'Mr Permission' - the man who opened up Tanzania,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=world+news,"Day after Putin's nuke war warning, Russia tests nuclear ballistic Yars missile",https://www.hindustantimes.com/world-news/day-after-putins-nuke-war-warning-russia-tests-nuclear-ballistic-yars-missile-101709299152994.html,"Fri, 01 Mar 2024 15:12:46 GMT","Day after Putin's nuke war warning, Russia tests nuclear ballistic Yars missile","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,International Media Condemns Israeli Attacks on Palestinian Journalists in Gaza,https://www.haaretz.com/world-news/2024-03-01/ty-article/.premium/international-media-condemns-israeli-attacks-on-palestinian-journalists-in-gaza/0000018d-f983-def2-a98d-fdb3274e0000,"Fri, 01 Mar 2024 12:44:00 GMT",International Media Condemns Israeli Attacks on Palestinian Journalists in Gaza - World News,"{'href': 'https://www.haaretz.com', 'title': 'Haaretz'}"
https://news.google.com/rss/search?q=world+news,Israel-Gaza war: More than 100 reported killed in crowd near Gaza aid convoy,https://www.bbc.com/news/world-middle-east-68434443,"Fri, 01 Mar 2024 08:48:38 GMT",Israel-Gaza war: More than 100 reported killed in crowd near Gaza aid convoy,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=world+news,Mourners shout in defiance at funeral for Alexei Navalny,https://www.bbc.com/news/world-europe-68435167,"Fri, 01 Mar 2024 13:45:27 GMT",Mourners shout in defiance at funeral for Alexei Navalny,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=world+news,Alexei Navalny buried in Moscow amid thousands of defiant mourners,https://www.hindustantimes.com/world-news/alexei-navalny-buried-in-moscow-amid-thousands-of-defiant-mourners-101709315206335.html,"Fri, 01 Mar 2024 18:00:13 GMT",Alexei Navalny buried in Moscow amid thousands of defiant mourners,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Thousands Gather For Alexei Navalny's Funeral Despite Arrest Warning,https://www.ndtv.com/world-news/thousands-gather-for-alexei-navalnys-funeral-despite-arrest-warning-5156523,"Fri, 01 Mar 2024 14:30:59 GMT",Thousands Gather For Alexei Navalny's Funeral Despite Arrest Warning,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,ECOWAS Sanctions and Palestinian Leadership Shake-Up,https://foreignpolicy.com/2024/03/01/foreign-policy-news-quiz-ecowas-sanctions-coup-palestinian-authority-prime-minister-nato-ukraine/,"Fri, 01 Mar 2024 21:19:20 GMT",ECOWAS Sanctions and Palestinian Leadership Shake-Up,"{'href': 'https://foreignpolicy.com', 'title': 'Foreign Policy'}"
https://news.google.com/rss/search?q=world+news,News Leaders Around the World Pledge Support for Journalists in Gaza,https://www.nytimes.com/2024/03/01/world/middleeast/israel-gaza-journalists-news-organizations.html,"Sat, 02 Mar 2024 00:34:52 GMT",News Leaders Around the World Pledge Support for Journalists in Gaza,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
https://news.google.com/rss/search?q=world+news,The world’s descent to hell in a handbasket exists mostly on the news,https://thehill.com/opinion/international/4498298-the-worlds-descent-to-hell-in-a-handbasket-exists-mostly-on-the-news/,"Fri, 01 Mar 2024 15:00:00 GMT",The world’s descent to hell in a handbasket exists mostly on the news,"{'href': 'https://thehill.com', 'title': 'The Hill'}"
https://news.google.com/rss/search?q=world+news,Japanese Ex-Soldier Wins U.S. Award for Her Fight Against Sexual Harassment,https://www.usnews.com/news/world/articles/2024-03-01/japanese-ex-soldier-wins-u-s-award-for-her-fight-against-sexual-harassment,"Sat, 02 Mar 2024 02:18:00 GMT",Japanese Ex-Soldier Wins U.S. Award for Her Fight Against Sexual Harassment,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,Mexico's Ruling Party Candidate Maintains Lead Over Top Rival in Presidential Race,https://www.usnews.com/news/world/articles/2024-03-01/mexicos-ruling-party-candidate-maintains-lead-over-top-rival-in-presidential-race,"Fri, 01 Mar 2024 15:22:00 GMT",Mexico's Ruling Party Candidate Maintains Lead Over Top Rival in Presidential Race,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,Explainer-How Will the United States Airdrop Aid to Gaza?,https://www.usnews.com/news/world/articles/2024-03-01/explainer-how-will-the-united-states-airdrop-aid-to-gaza,"Fri, 01 Mar 2024 22:53:00 GMT",Explainer-How Will the United States Airdrop Aid to Gaza?,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,Senegalese President Condemns Violent Attack Against Journalist,https://www.usnews.com/news/world/articles/2024-03-01/senegalese-president-condemns-violent-attack-against-journalist,"Fri, 01 Mar 2024 17:01:00 GMT",Senegalese President Condemns Violent Attack Against Journalist,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,"NATO's Nuclear Deterrent Must Be Real for Finland, Says New President",https://www.usnews.com/news/world/articles/2024-03-01/finland-inaugurates-alexander-stubb-as-president-for-the-nato-era,"Fri, 01 Mar 2024 10:33:00 GMT","NATO's Nuclear Deterrent Must Be Real for Finland, Says New President","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,Washington Capitals stage impressive comeback to defeat Philadelphia Flyers,https://timesofindia.indiatimes.com/world/us/washington-capitals-stage-impressive-comeback-to-defeat-philadelphia-flyers/articleshow/108151142.cms,"Sat, 02 Mar 2024 03:07:00 GMT",Washington Capitals stage impressive comeback to defeat Philadelphia Flyers,"{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=world+news,Bangladesh fire: At least 46 dead in Dhaka building blaze,https://www.bbc.com/news/world-asia-68442375,"Fri, 01 Mar 2024 11:36:09 GMT",Bangladesh fire: At least 46 dead in Dhaka building blaze,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=world+news,The Palestinians’ new prime minister faces a nightmare,https://www.hindustantimes.com/world-news/the-palestinians-new-prime-minister-faces-a-nightmare-101709219132843.html,"Sat, 02 Mar 2024 02:30:06 GMT",The Palestinians’ new prime minister faces a nightmare,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Ukraine-Russia war latest: Anti-Putin chants ring out as thousands line streets for Navalny funeral,https://news.sky.com/story/ukraine-russia-war-latest-putin-sky-news-blog-live-12541713,"Fri, 01 Mar 2024 17:12:05 GMT",Ukraine-Russia war latest: Anti-Putin chants ring out as thousands line streets for Navalny funeral - and Russians ...,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,Japan Moon lander put to sleep after surviving lunar night,https://www.hindustantimes.com/world-news/japan-moon-lander-put-to-sleep-after-surviving-lunar-night-101709347721606.html,"Sat, 02 Mar 2024 02:48:41 GMT",Japan Moon lander put to sleep after surviving lunar night,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Only Grain Ships From Black Sea and for Iran Still Crossing Red Sea, Analysts Say",https://www.usnews.com/news/world/articles/2024-03-01/only-grain-ships-from-black-sea-and-for-iran-still-crossing-red-sea-analysts-say,"Fri, 01 Mar 2024 15:03:00 GMT","Only Grain Ships From Black Sea and for Iran Still Crossing Red Sea, Analysts Say","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,"Missouri police charge man with 2 counts first-degree murder after officer, court employee shot",https://www.hindustantimes.com/world-news/missouri-police-charge-man-with-2-counts-first-degree-murder-after-officer-court-employee-shot-101709322471985.html,"Fri, 01 Mar 2024 19:47:51 GMT","Missouri police charge man with 2 counts first-degree murder after officer, court employee shot","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Cuban dissident Roque named US 'Woman of Courage',https://www.hindustantimes.com/world-news/cuban-dissident-roque-named-us-woman-of-courage-101709328132251.html,"Fri, 01 Mar 2024 21:22:11 GMT",Cuban dissident Roque named US 'Woman of Courage',"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,A Texas town watched helplessly as the largest wildfire in state history engulfed it,https://www.hindustantimes.com/world-news/a-texas-town-watched-helplessly-as-the-largest-wildfire-in-state-history-engulfed-it-101709321254226.html,"Fri, 01 Mar 2024 19:27:33 GMT",A Texas town watched helplessly as the largest wildfire in state history engulfed it,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Speaker Hoyle and the strange politics of human resources,https://www.hindustantimes.com/world-news/speaker-hoyle-and-the-strange-politics-of-human-resources-101709219143102.html,"Sat, 02 Mar 2024 02:30:08 GMT",Speaker Hoyle and the strange politics of human resources,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Prince Harry 'deeply hurt' by King Charles, feels 'unwanted' after palace…",https://www.hindustantimes.com/world-news/prince-harry-deeply-hurt-by-king-charles-feels-unwanted-after-palace-didn-t-allow-him-to-101709341034533.html,"Sat, 02 Mar 2024 01:06:15 GMT","Prince Harry 'deeply hurt' by King Charles, feels 'unwanted' after palace…","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,NYC's mayor says he stands by top aide at center of latest FBI raid on members of his inner circle,https://www.hindustantimes.com/world-news/nycs-mayor-says-he-stands-by-top-aide-at-center-of-latest-fbi-raid-on-members-of-his-inner-circle-101709321928878.html,"Fri, 01 Mar 2024 19:38:48 GMT",NYC's mayor says he stands by top aide at center of latest FBI raid on members of his inner circle,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Canada plans state funeral for late Prime Minister Brian Mulroney,https://www.hindustantimes.com/world-news/canada-plans-state-funeral-for-late-prime-minister-brian-mulroney-101709330773021.html,"Fri, 01 Mar 2024 22:06:12 GMT",Canada plans state funeral for late Prime Minister Brian Mulroney,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Social media influencer says Dolphins' Tyreek Hill broke her leg during football drill at his home,https://www.hindustantimes.com/world-news/social-media-influencer-says-dolphins-tyreek-hill-broke-her-leg-during-football-drill-at-his-home-101709320763557.html,"Fri, 01 Mar 2024 19:19:23 GMT",Social media influencer says Dolphins' Tyreek Hill broke her leg during football drill at his home,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"In a relaxed encounter, leaders of Venezuela, Guyana exchange gifts",https://www.hindustantimes.com/world-news/in-a-relaxed-encounter-leaders-of-venezuela-guyana-exchange-gifts-101709332557148.html,"Fri, 01 Mar 2024 22:35:56 GMT","In a relaxed encounter, leaders of Venezuela, Guyana exchange gifts","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Rainfall provides slight respite in Texas` largest-ever wildfire,https://www.wionews.com/world/rainfall-provides-slight-respite-in-texas-largest-ever-wildfire-695680,"Fri, 01 Mar 2024 17:34:46 GMT",Rainfall provides slight respite in Texas` largest-ever wildfire,"{'href': 'https://www.wionews.com', 'title': 'WION'}"
