Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,Haiti gang leader 'Barbecue' would take part in peace talks but resist foreign peacekeepers,https://www.nbcnews.com/news/world/haiti-gang-leader-barbecue-cherizier-peace-talks-foreign-peacekeepers-rcna145581,"Fri, 29 Mar 2024 10:10:26 GMT",Haiti gang leader 'Barbecue' would take part in peace talks but resist foreign peacekeepers,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=world+news,Ukraine war briefing: Russian fighter jet crashes off Crimea,https://www.theguardian.com/world/2024/mar/29/ukraine-war-briefing-russian-fighter-jet-crashes-off-crimea,"Fri, 29 Mar 2024 08:25:00 GMT",Ukraine war briefing: Russian fighter jet crashes off Crimea,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
https://news.google.com/rss/search?q=world+news,Oppenheimer has just been released in Japan,https://www.bbc.com/news/world-asia-68691883,"Fri, 29 Mar 2024 09:02:02 GMT",Oppenheimer has just been released in Japan - so what do people in Hiroshima think?,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=world+news,"Breaking News, World News and Video from Al Jazeera",https://www.aljazeera.com/,"Fri, 29 Mar 2024 10:17:34 GMT","Breaking News, World News and Video from Al Jazeera","{'href': 'https://www.aljazeera.com', 'title': 'Al Jazeera English'}"
https://news.google.com/rss/search?q=world+news,"World News in Brief: Russia vetoes DPR Korea sanctions resolution, children under fire in Sudan, drought plagues ...",https://dppa.un.org/en/world-news-brief-russia-vetoes-dpr-korea-sanctions-resolution-children-under-fire-sudan-drought,"Fri, 29 Mar 2024 09:03:44 GMT","World News in Brief: Russia vetoes DPR Korea sanctions resolution, children under fire in Sudan, drought plagues ...","{'href': 'https://dppa.un.org', 'title': 'Department of Political and Peacebuilding Affairs'}"
https://news.google.com/rss/search?q=world+news,The moment Biden and Obama exit Air Force One in NYC,https://www.bbc.com/news/av/world-us-canada-68661321,"Fri, 29 Mar 2024 09:38:41 GMT",The moment Biden and Obama exit Air Force One in NYC,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=world+news,Russia-Ukraine latest: Poland scrambles fighter jets; Zelenskyy predicts where Russia will target next,https://news.sky.com/story/russia-ukraine-latest-putin-responds-to-drivel-idea-he-will-attack-poland-and-czech-republic-12541713,"Fri, 29 Mar 2024 15:48:32 GMT",Russia-Ukraine latest: Poland scrambles fighter jets; Zelenskyy predicts where Russia will target next,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,When bad news takes a U-turn,https://wng.org/podcasts/when-bad-news-takes-a-u-turn-1711682824,"Fri, 29 Mar 2024 07:15:46 GMT",When bad news takes a U-turn,"{'href': 'https://wng.org', 'title': 'WORLD News Group'}"
https://news.google.com/rss/search?q=world+news,How safe are schools and school teachers in France?,https://news.sky.com/video/how-safe-are-schools-and-school-teachers-in-france-13103688,"Fri, 29 Mar 2024 07:31:07 GMT",How safe are schools and school teachers in France?,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,Russian fighter jet crashes into sea off Sevastopol,https://www.theguardian.com/world/video/2024/mar/29/russian-fighter-jet-crashes-into-sea-off-sevastopol-video,"Fri, 29 Mar 2024 12:54:06 GMT",Russian fighter jet crashes into sea off Sevastopol – video,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
https://news.google.com/rss/search?q=world+news,"ARCO, ITALY TO HOST THIRD AND FINAL PARACLIMBING WORLD CUP OF THE SEASON",https://www.ifsc-climbing.org/news/arco-italy-to-host-third-and-final-paraclimbing-world-cup-of-the-season,"Fri, 29 Mar 2024 11:46:34 GMT","ARCO, ITALY TO HOST THIRD AND FINAL PARACLIMBING WORLD CUP OF THE SEASON","{'href': 'https://www.ifsc-climbing.org', 'title': 'Ifsc Climbing'}"
https://news.google.com/rss/search?q=world+news,Trump attacks judge's daughter again as he attends slain NYPD officer's funeral: Live,https://www.independent.co.uk/news/world/americas/us-politics/donald-trump-news-fundraiser-funeral-truth-social-b2520517.html,"Fri, 29 Mar 2024 14:45:14 GMT",Trump attacks judge's daughter again as he attends slain NYPD officer's funeral: Live,"{'href': 'https://www.independent.co.uk', 'title': 'The Independent'}"
https://news.google.com/rss/search?q=world+news,"The Louvre Is Still the World's Most Visited Museum, and More News",https://www.artandobject.com/news/louvre-still-worlds-most-visited-museum-and-more-news,"Fri, 29 Mar 2024 09:43:45 GMT","The Louvre Is Still the World's Most Visited Museum, and More News","{'href': 'https://www.artandobject.com', 'title': 'Art & Object'}"
