Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,Sony PlayStation Network outage enrages gamers around the world,,"Sat, 08 Feb 2025 13:54:00 GMT",Sony PlayStation Network outage enrages gamers around the world,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=world+news,Palestinian prisoners released by Israel after Hamas frees hostages,,"Sat, 08 Feb 2025 15:23:31 GMT",Palestinian prisoners released by Israel after Hamas frees hostages,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=world+news,"""I Love Donald Trump,"" Says Elon Musk. US President Reacts",,"Sat, 08 Feb 2025 10:20:39 GMT","""I Love Donald Trump,"" Says Elon Musk. US President Reacts","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,'Our little daughter's high-pitched cry led to devastating diagnosis',,"Sat, 08 Feb 2025 15:42:00 GMT",'Our little daughter's high-pitched cry led to devastating diagnosis',"{'href': 'https://www.mirror.co.uk', 'title': 'The Mirror'}"
https://news.google.com/rss/search?q=world+news,Does Germany need to be ready for war?,,"Sat, 08 Feb 2025 17:05:32 GMT",Does Germany need to be ready for war?,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,Is there an easier way to cancel subscriptions?,,"Sat, 08 Feb 2025 17:01:08 GMT",Is there an easier way to cancel subscriptions?,"{'href': 'https://fox40.com', 'title': 'KTXL FOX 40 Sacramento'}"
https://news.google.com/rss/search?q=world+news,"""Criminal"": PlayStation Network Faces Outage, Gamers Frustrated",,"Sat, 08 Feb 2025 12:22:09 GMT","""Criminal"": PlayStation Network Faces Outage, Gamers Frustrated","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Donald Trump 's Battle With The US Media,,"Sat, 08 Feb 2025 09:57:03 GMT",Donald Trump 's Battle With The US Media,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,NDTV Explainer: What Is Elon Musk's DOGE And Why It Has Americans Worried?,,"Sat, 08 Feb 2025 09:56:27 GMT",NDTV Explainer: What Is Elon Musk's DOGE And Why It Has Americans Worried?,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Hundreds protest in London against Beijing 'mega embassy',,"Sat, 08 Feb 2025 16:39:18 GMT",Hundreds protest in London against Beijing 'mega embassy',"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Hamas frees three hostages, whose frail condition shocks Israelis",,"Sat, 08 Feb 2025 10:01:14 GMT","Hamas frees three hostages, whose frail condition shocks Israelis","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Donald Trump signs up local officials to enforce immigration crackdown,,"Sat, 08 Feb 2025 08:59:40 GMT",Donald Trump signs up local officials to enforce immigration crackdown,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Canada seeks stronger EU trade ties as both regions threatened by Trump tariffs,,"Sat, 08 Feb 2025 18:06:01 GMT",Canada seeks stronger EU trade ties as both regions threatened by Trump tariffs,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Trump makes passport applications more complex for transgender Americans,,"Sat, 08 Feb 2025 09:08:39 GMT",Trump makes passport applications more complex for transgender Americans,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,Baltic countries cut off Russian energy supply,,"Sat, 08 Feb 2025 12:45:39 GMT",Baltic countries cut off Russian energy supply,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
