Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,UN experts say Israel again 'weaponising starvation' in Gaza,https://www.hindustantimes.com/world-news/un-experts-say-israel-again-weaponising-starvation-in-gaza-101741289654175.html,"Thu, 06 Mar 2025 19:34:13 GMT","

Subscribe Now! Get features like

 A group of UN human rights experts said Thursday that Israel is again ""weaponising starvation"" in Gaza by blocking humanitarian aid after the first phase of a ceasefire deal expired. 

 A fragile ceasefire since January 19 saw an influx of humanitarian aid into Gaza, before Israel on Sunday announced it was blocking deliveries until Palestinian militant group Hamas accepted its terms for an extension of the ceasefire. 

 The group of more than 30 experts specialists in various fields who are mandated by the UN Human Rights Council but do not speak on behalf of the United Nations said the Israeli action breached international law. 

 Prime Minister Benjamin Netanyahu said Sunday that Israel would ""open the gates of hell"" in Gaza if all hostages taken in the October 7, 2023 Hamas attacks were not returned. Gaza has already been devastated by the war that followed the attacks. 

 ""Apart from the cruelty of these statements on the second day of the holy month of Ramadan, these moves are patently unlawful under international law,"" the experts said. 

 ""As the occupying power, Israel is always obliged to ensure sufficient food, medical supplies and other relief services."" 

 ""Israel is once again weaponising aid. These are serious violations of international humanitarian and human rights laws, and war crimes and crimes against humanity under the Rome Statute,"" they added. 

 Israel stopped aid deliveries into Gaza saying they were being diverted by Hamas. 

 With significant US involvement, Hamas and Israel are arguing over how to extend the ceasefire. 

 Israel wants an extension of the first phase of the ceasefire until mid-April. It is demanding the return of hostages, the total demilitarisation of Gaza and the departure of Hamas before the second phase of the ceasefire accord starts. 

 Hamas has demanded that the second phase, which should see the negotiation of a permanent ceasefire, be started and that the group should remain in the territory it has run since 2007. 

 apo/tw/gv 

This article was generated from an automated news agency feed without modifications to text.



","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,France extends age verification measures to porn giants,https://www.hindustantimes.com/world-news/france-extends-age-verification-measures-to-porn-giants-101741286715770.html,"Thu, 06 Mar 2025 18:45:15 GMT","

Subscribe Now! Get features like

 France introduced new regulations Thursday that will require major pornography sites to check the ages of visitors or risk being blocked. 

 France introduced rules in January that required all French porn websites and those based outside the European Union to introduce a mechanism to check the age of users. 

 This was extended with a decree published Thursday that widens the measures to companies based in the European Union, meaning Cyprus-based PornHub and YouPorn as well as Hungary-based Jacquie et Michel. 

 France's culture ministry said the move will ""at last enable us to block minors from accessing the most-visited porngraphic websites in France"", calling it ""a major advance in the protection of our children and adolescents."" 

 Successive governments have battled for years to find ways to stop young people viewing online pornography while balancing the right to privacy of adult users. 

 Age verification can be done with a credit card or by sending an identity document, but websites are also required to offer at least one ""double blind"" option for users to prove their age without revealing their identity. 

 This entails the user uploading an identity document to a service provider, which then sends confirmation they are old enough to visit the site to the porn provider without revealing the user's identity. 

 Aylo, the parent company of Pornhub, has said it will comply with the law but has warned that the rules would likely prove ""ineffective"" and ""dangerous"" for users' security and privacy. 

 It argues that under-age internet users could be sent to other less regulated and more extreme areas of the internet. 

 A 2023 report by French senators entitled ""Hell Behind the Scenes"" concluded that there was ""massive, ordinary and toxic"" viewing of porn by children, as well as routinely violent content. 

 The report found that two thirds of children aged 15 or less had seen pornographic content. 

 jt-kf-adp/tw 

This article was generated from an automated news agency feed without modifications to text.



","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Hamas armed wing says still committed to truce with Israel,https://www.hindustantimes.com/world-news/hamas-armed-wing-says-still-committed-to-truce-with-israel-101741288005423.html,"Thu, 06 Mar 2025 19:06:44 GMT","

Subscribe Now! Get features like

 The armed wing of Palestinian militant group Hamas said Thursday it remained committed to its fragile ceasefire with Israel, even after the first phase drew to a close at the weekend. 

 ""Despite all the enemy's attempts at evasion, lies and deception... we preferred and still prefer to adhere to the agreement in order to spare the blood of our people,"" Abu Obaida, spokesman for the Ezzedine al-Qassam Brigades, said in a video statement. 

 The first phase of the fragile truce, which largely halted more than 15 months of fighting in Gaza, drew to a close at the weekend after six weeks of relative calm that included exchanges of Israeli hostages for Palestinian prisoners. 

 While Israel has said it wants to extend the first phase until mid-April, Hamas has insisted that the second phase go ahead as planned. 

 Israel has ramped up its rhetoric and halted the flow of goods and supplies into Gaza. 

 On Wednesday, US President Donald Trump warned the people of Gaza that they would be ""DEAD"" unless all the remaining hostages were released. 

 Hamas has said Trump's comments will encourage Israel to ignore the terms of the ceasefire. 

 Abu Obaida warned against any escalation. 

 ""We warn the families of the that until today we have proof of life for those who remain alive among the prisoners,"" the spokesman said. 

 ""Any escalation of aggression against our people will likely lead to the death of some enemy prisoners, as has happened in many cases in the past."" 

 Of the 251 hostages taken during Hamas's October 2023 attack which triggered the war, 58 remain in captivity, including 34 the Israeli military says are dead. 

 The attack resulted in the deaths of 1,218 people on the Israeli side, most of them civilians, while Israel's retaliation in Gaza has killed at least 48,446 people, also mostly civilians, according to figures from the two sides. 

 Earlier on Thursday, Israel's military said that ""several suspects were identified planting an explosive device in the ground"" near soldiers operating in northern Gaza, adding that a military aircraft struck them ""in order to remove the threat."" 

 bur/az/acc/kir

This article was generated from an automated news agency feed without modifications to text.



","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"US 'destroying' world order, Ukraine's ambassador to the UK says",https://www.bbc.com/news/articles/cgq9n48el43o,"Thu, 06 Mar 2025 13:48:45 GMT","

The US is ""destroying"" the established world order, Ukraine's ambassador to the UK has claimed.

Valerii Zaluzhnyi said the White House had ""questioned the unity of the Western world"" and was ""taking more and more steps towards"" Russia, which launched a full-scale invasion of Ukraine in 2022.

The comments come as the US puts pressure on Ukraine to make concessions ahead of any peace talks, and after a public clash between Ukrainian President Volodymyr Zelensky and his US counterpart Donald Trump.

Zelensky has since said he is ""ready to work"" under Trump's ""strong leadership"", an apparent cooling in tensions welcomed by Trump - and which comes after the US paused military aid to Kyiv.

But Mr Zaluzhnyi's remarks at a conference at Chatham House in London on Thursday suggest there remains discontent over the US's actions.

He told an audience: ""We see that it is not only Russia and the axis of evil trying to destroy the world order, but the US is actually destroying it completely"".

The Ukrainian envoy added that talks between the US and Russia - the latter of which was ""headed by a war criminal"" in President Vladimir Putin - showed the White House was making ""steps towards the Kremlin regime, fully realising that in this case Europe could be a new target for Russia"".

Mr Zaluzhnyi, who took over as Kyiv's ambassador to London in 2024 following three years as commander-in-chief of the Ukrainian armed forces, also suggested that Nato could cease to exist as a result of Washington's change in posture.

While Zelensky has expressed a wish to bring the war in Ukraine to an end swiftly, Kyiv has voiced concerns about the Trump administration's handling of talks and the concessions to Moscow that may be made without firm security guarantees for Ukraine.

Trump vowed during the US election campaign to bring the war to an end quickly, and preliminary US-Russian talks were held in Saudi Arabia last month - without European or Ukrainian representatives present.

The US's decision to halt its military assistance to Ukraine and intelligence sharing has been cast by Trump administration officials as a means of getting Kyiv to co-operate with the US-led peace talks. 

Any corresponding pressure the US has been putting on Moscow to make concessions has not been made public.

Zaluzhnyi said the pause in intelligence sharing, as well as an earlier decision to oppose a UN resolution condemning Russian aggression in Ukraine, were ""a huge challenge for the entire world"".

His comments come as Politico reports that members of Trump's team held discussions with some of Zelensky's political opponents, after Trump allies suggested the Ukrainian president should stand aside as his term expired in May.

Citing unnamed sources in the US and Ukraine, it says talks were held with opposition leader Yulia Tymoshenko and senior members of Petro Poroshenko's party, who preceded Zelensky as president.

Independent opinion polls in Ukraine suggest Zaluzhnyi has the most public support with at least 70%, Zelensky has 57% support, and Poroshenko about 20%. Tymoshenko and Poroshenko both have their own red lines and share a pro-European stance.

Responding to the report, Tymoshenko said her team was talking with ""all allies who can help ensure a just peace as soon as possible"", while noting elections cannot be held under Ukraine's constitution while it is under martial law.

Poroshenko wrote in a lengthy statement that his party worked ""publicly and transparently"" with the US, and that meetings have focused on supporting Ukraine's war effort.

While criticising Zelensky's government over its political decisions and communications with the US, he too stressed that elections could only take place after a ceasefire was signed.

While the Politico article suggested the Trump administration may be seeking an alternative to Zelensky, these meetings appear to be long-standing and predate both the war and the recent straining of ties with the US.

However the researchers say butterflies may be able to recover if urgent conservation measures are taken.

Green and fellow Democrats began singing after the House voted to censure the Texas congressman over his Trump speech disruption.

The Texas congressman was ejected from the House chamber earlier this week during Trump's address to the nation.

Three people narrowly escaped a falling tree that crashed onto a sidewalk in Brooklyn, New York.

The countries, largely from Europe and the Commonwealth, would not all send troops but are offering support.

Copyright 2025 BBC. All rights reserved.  The BBC is not responsible for the content of external sites. Read about our approach to external linking.

 ","{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=world+news,Man Who Escaped North Korea Reveals What Happens To Citizens If They Buy A TV,https://www.ndtv.com/world-news/man-who-escaped-north-korean-reveals-what-happens-to-citizens-if-they-buy-a-tv-7862332,"Thu, 06 Mar 2025 11:36:56 GMT","

Timothy Cho, a two-time defector from North Korea, has revealed the difficulties citizens go through in the secretive nation in order to purchase simple consumer goods such as TVs. Mr Cho, an escapee from North Korea who survived being tortured by authorities after a failed attempt to flee the country before finally settling in the UK, recently spoke to LADbible about his life in the hermit kingdom, which is currently ruled by Kim Jong-un. He shed light on the bizarre and rigid media control in the country and revealed how something as simple as owning a television can be particularly difficult in North Korea. 

According to Mr Cho, buying a television in North Korea comes with a complimentary visit from a government official who makes sure you are not able to access any of the non-state broadcasts. ""If you buy a TV in North Korea, the government come to your house and take all antennas out and leave only one antenna,"" he told LADbible as he was asked about censorship in the country. 

""What is it about? Kim family... programmes, documentaries, songs. All 24/7,"" he said, adding, ""If you watch TV... it's all about Kim family propaganda.""

In the interview, Mr Cho also revealed some other unusual regulations in the country. He said that even something as innocent as a haircut has become political. Children as young as school age are expected to have their hair cut in either ""one or two or three"" different regulation hairstyles. If anyone sporting a hairstyle even a couple of centimeters longer than allowed can find themselves in trouble, Mr Cho said. 

""If you have something different... then your parents are in trouble. They're being summoned (to) come to the police station and write a statement,"" he explained.

Also Read | Woman Backs Out of Sister's Destination Wedding After Learning Her Family Must Pay While Groom's Attends for Free

Further, Mr Cho said that the first ruler, Kim Il-sung, is revered as the ""eternal leader"" who never truly dies. His son, Kim Jong-il, is hailed as the ""Son of God"". ""Every national holiday, you have to go to the Kim family statue and bow to it. That is worship,"" Mr Cho said. 

Mr Cho's account is particularly crucial as not many North Koreans have successfully been able to flee the regime. It is estimated that at least 30,000 North Korean citizens have escaped the country since the 1950s, with successful escapees settling anywhere in Seoul, China, Europe or America. ","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Trump held secret talks with Hamas before issuing threats: Reports,https://timesofindia.indiatimes.com/world/us/trump-held-secrets-talks-with-hamas-before-issuing-threats-reports/articleshow/118759971.cms,"Thu, 06 Mar 2025 11:00:00 GMT","

At TOI World Desk, our dedicated team of seasoned journalists and passionate writers tirelessly sifts through the vast tapestry of global events to bring you the latest news and diverse perspectives round the clock. With an unwavering commitment to accuracy, depth, and timeliness, we strive to keep you informed about the ever-evolving world, delivering a nuanced understanding of international affairs to our readers. Join us on a journey across continents as we unravel the stories that shape our interconnected world.Read More

Baby girl names inspired by rare and beautiful flowers

Your passport deserves more stamps! 10 ultimate once-in-a-lifetime trips

Are you an introvert or an extrovert: 9 ways to know

10 Indian sweets with the least amount of calories

10 most beautiful beaches to visit in the US

8 short and quick-reads that will leave an impact on people

From monkeys to fish: Animals other than dogs that bark

8 most iconic train journeys in Asia

10 classic high-protein dishes made with matar (green peas)","{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=world+news,"Top 10 world news: Trump trade war; UK condemns security breach on Jaishankar's visit, and more",https://www.wionews.com/world/top-10-world-news-top-10-world-news-trump-trade-war-uk-condemns-security-breach-on-jaishankars-visit-and-more-8828886,"Thu, 06 Mar 2025 16:54:32 GMT","

0

STORY HIGHLIGHTS







Goods and services compliant with a trade pact between the United States, Mexico and Canada would likely receive a one-month exclusion from the US tariffs, said US Commerce Secretary Howard Lutnick.

Meanwhile, the UK on Thursday (Mar 6) condemned the security breach incident during Indian EAM Jaishankar's visit, calling it 'unacceptable'.

In other news, Pakistan and Afghanistan nationals could be barred from entering the US amid President Donald Trump's stern actions against immigrants.

Click on the headlines for more

Trump 'likely' to defer tariffs on goods under US-Mexico-Canada pact



US Commerce Secretary Howard Lutnick told CNBC Thursday that goods and services compliant with a trade pact between the United States, Mexico and Canada would probably receive a one-month exclusion from President Donald Trump's tariffs.

UK condemns security breach during Jaishankar's visit, calls it 'unacceptable'



UK's Foreign, Commonwealth and Development Office (FCDO) spokesperson, on Thursday (Mar 6), condemned the security breach incident, that took place outside the Chatham House during Indian Minister of External Affairs Dr S Jaishankar's visit to the United Kingdom.

Trump travel ban: Will Pakistanis and Afghans be barred from entering US?



Amid US President Donald Trump taking stern actions against immigrants, people from Pakistan and Afghanistan could be barred from entering the US, according to a Reuters report.

‘Will soon be dead’: 26/11 Mumbai terror attack accused Tahawwur Rana alleges ‘torture’ if extradited to India



In his final attempts to evade Indian authorities, the 26/11 terror attack accused Tahawwur Rana approached the US Supreme Court seeking an emergency stay on his extradition to India. In his petition, Rana claimed that he would be tortured and killed in India.

Can Trump dismantle Education Department with executive order?



US President Donald Trump is set to sign an executive order to dismantle the Education Department, according to US media reports.

'Right man at the right time': World reacts after Trump's 'you are DEAD' warning to Hamas



Israeli and international leaders have been reacting to US President Donald Trump's warning to Hamas, expressing support for Trump's readiness to take action against the Palestinian militant group. 

Trump speech: Lesotho pushes back, NZ pulls envoy over remarks



US President Donald Trump gave his first address to Congress since his return to the White House at the US Capitol on Tuesday (Mar 4). While talking about several world issues, his speech sparked different reactions from foreign nations.

Passengers overpower teen trying to board plane in Australia with shotgun



Passengers overpowered a 17-year-old boy, on Thursday (Mar 6), who attempted to board a plane near the Australian city of Melbourne while armed with a shotgun and ammunition, according to police.

Amber Rose opens up about ex Kanye West controlling partner's dressing choice: 'He wants other men to....'



A month after Bianca Censori grabbed eyeballs for appearing in a naked dress on the Grammys 2025 red carpet along with her husband Kanye West, model Amber Rose has opened up about Kanye's influence over his parent's fashion choices. Kanye and Amber were in a relationship from 2008 -2010. 

IPL 2025: Wiaan Mulder joins SunRisers Hyderabad as replacement for injured Brydon Carse



South African all-rounder Wiaan Mulder is all set to feature in the Indian Premier League (IPL 2025) after he was roped in by SunRisers Hyderabad (SRH) on Thursday (Mar 6). Mulder will replace injured Brydon Carse who opted out of the ongoing Champions Trophy 2025 due to an injury. Mulder will join the likes of Pat Cummins, Mohammed Shami, Ishan Kishan, Travis Head and others in the rank of SRH, who finished runners-up in IPL 2024.






       
      By accepting cookies, you agree to the storing of cookies on your device to enhance site navigation, analyze site usage, and assist in our marketing efforts. 
    
    ","{'href': 'https://www.wionews.com', 'title': 'WION'}"
https://news.google.com/rss/search?q=world+news,Northeastern unveils plans for a new multi-purpose athletics and recreation complex,https://news.northeastern.edu/2025/03/06/new-multipurpose-athletics-compled/,"Thu, 06 Mar 2025 10:00:52 GMT","

The complex will provide recreational opportunities to all students, faculty and staff in addition to hosting ceremonies and other public and private events for the Northeastern and neighboring Boston communities.

Northeastern University is moving forward with plans to build a state-of-the-art, multi-purpose athletics and recreation complex on the site of Matthews Arena in Boston.

University leaders describe the new complex as an investment in the future that will provide recreational opportunities to all students, faculty and staff in addition to hosting ceremonies and other public and private events for the Northeastern and neighboring Boston communities.

The new multi-purpose complex will include a modern Division 1 athletics arena and training facilities that will elevate Northeastern’s varsity athletic programs, especially in the nationally recognized sports of basketball and ice hockey.

“This is a place where memories will be made,” says Ken Henderson, chancellor and senior vice president for learning at Northeastern. “This will be a place where we hold convocation, where we hold graduations, where we hold events for recreation, club sports and varsity sports. It will also be a place where students are coming together in small groups and large crowds.

“It will be transformational,” Henderson says.

The 310,000-square-foot complex will occupy the entire two-acre footprint of Matthews Arena, including areas currently used as surface parking lots.

It will include an arena that will seat 4,050 people for ice hockey and 5,300 for basketball, providing excellent sightlines for fans as well as for television broadcasts of Northeastern competitions. It will be Northeastern’s largest indoor gathering space, also enabling thousands of people to attend academic ceremonies and other non-athletic events.

The most profound improvement of the new multi-story complex is its commitment to serving a wide variety of university and community interests simultaneously, with an emphasis on student recreation.

Its multi-purpose nature will create myriad opportunities that cannot be matched by Matthews Arena, Henderson says.

“We love Matthews Arena, but it is a single-use space. It’s an arena where you can do one thing at a time,” Henderson says. “The new complex will have multiple events and activities going on at the same time. You could be having a hockey game at the same time as you’re having a club soccer game on the floor above — and perhaps a varsity basketball practice is being held, while other students are lifting weights and doing cardiovascular training at an individual level.”

Students will welcome greater access to recreational facilities, says Ella Freedman, a second-year undergraduate studying music industry and communication studies.

“I do think students — especially freshmen and new people coming in — will be excited about it,” Freedman says. “Everyone wants more space to work out. So that is a huge benefit for students and something a lot of people will look forward to. Having enough space for students to feel encouraged to have a healthy lifestyle is really important.”

The investment in a new complex will be worthwhile, says Emma Sullivan, who will be graduating with a degree in journalism and English in May.

“I won’t be a student by the time the new complex opens, but I do think it will be a really great opportunity for the next generations of Northeastern students,” Sullivan says. “Getting the opportunity to grow in that space is going to be really cool.”

Jim Madigan, a former ice hockey star and men’s coach at Northeastern who now serves as the university’s athletic director, envisions the new complex thrusting the Husky varsity programs to a higher competitive level.

“For our varsity sports, this building signals to our peers and our competitors that Northeastern represents excellence,” Madigan says. “It is going to be a game-changer for our programs to recruit the best student-athletes to Northeastern. It signals to them that we’re serious about the development and success of our student-athletes and it signals to our coaches that this is a place where we can win national championships and league championships, where we have the modern-day amenities to compete against any institution in the country.”

The men’s and women’s varsity basketball programs will each have a practice court, which will be a boon to recruiting, according to Madigan. There will be improved training facilities and office spaces for varsity athletes and coaches. An example of the new building’s versatility will be the presence of indoor rowing tanks for the men’s and women’s varsity teams.

Sign up for NGN’s daily newsletter for news, discovery and analysis from around the world.



For spectators, the arena will offer a “first-rate fan experience” with high-end concessions and multiple entry and exit points. Fans will be seated near the action with a dedicated section behind one of the hockey goals for the DogHouse, providing the Huskies with an impassioned advantage for home games.

“The building is going to offer food and entertainment and excitement and enjoyment,” Madigan says. “This is a complex that will be bringing people together. It’s going to create a sense of community, a sense of belonging throughout the university.”

The multipurpose athletic complex is the next step in an extended series of infrastructure investments on Northeastern’s Boston campus that have included the developments of International Village, East Village, the Interdisciplinary Science and Engineering Complex and EXP.

Since its 1979 purchase by Northeastern, Matthews Arena has served as a community venue for high school graduations and other events. That access will grow when the new complex is opened, says John Tobin, Northeastern’s vice president for city and community engagement.

“This new complex will allow us to increase our offerings with our neighbors and with our great partners in the City of Boston,” Tobin says. “It’s going to be more than just a building. It will serve as a vital part of Boston’s civic community from concerts to blood drives to Boston Public School ice hockey games. It will bring people together in ways that matter.”

Matthews Arena was originally constructed in 1910 and rebuilt in 1918 after a devastating fire. At that time it was known as Boston Arena, and over the years it would serve as a home to the Boston Bruins and Boston Celtics in addition to a wide variety of sporting, cultural and community events.

It was renamed by Northeastern in 1982 in honor of George Matthews, who would rise to chairman of the Board of Trustees, and his wife, Hope. 

Northeastern has invested millions of dollars in renovations of Matthews Arena over the years. The replacement of its historic features predating Northeastern’s ownership makes Matthews Arena ineligible for listing on the National Register of Historic Places, according to a 2023 evaluation conducted by Epsilon Associates.

The new complex, designed by the architectural firm Perkins&Will, is pursuing net-zero carbon certification and the deconstruction of the existing arena will capture reclaimed materials. Suffolk Construction is the contractor for the project, which will reuse rainwater for ice making, irrigation, and flushing, among other green initiatives.

During construction, the men’s and women’s basketball programs will move their games and practices to the Cabot Physical Education Center. Northeastern is making arrangements with local facilities to host the men’s and women’s hockey practices and games.

The project is awaiting final approvals from the city and state, which will determine the timelines for deconstruction and construction.

Ian Thomsen is a Northeastern Global News reporter. Email him at i.thomsen@northeastern.edu. Follow him on X/Twitter @IanatNU.

© 2025 
		Northeastern University
	
","{'href': 'https://news.northeastern.edu', 'title': 'Northeastern University'}"
https://news.google.com/rss/search?q=world+news,"World News in Brief: Guterres convenes Cyprus summit, violence continues in southern Lebanon, UN aid hub in Chad expands",https://dppa.un.org/en/world-news-brief-guterres-convenes-cyprus-summit-violence-continues-southern-lebanon-un-aid-hub-chad,"Thu, 06 Mar 2025 11:12:43 GMT","

The UN Secretary-General on Wednesday announced a fresh bid to end the decades-long hostilities over the division of Cyprus through informal talks scheduled to take place over two days from 17 March.

Find us on Twitter Find us on YouTubeRSS feed","{'href': 'https://dppa.un.org', 'title': 'Department of Political and Peacebuilding Affairs'}"
https://news.google.com/rss/search?q=world+news,Ukraine war latest: British and US defence secretaries hold talks after EU's emergency Ukraine summit,https://news.sky.com/story/trump-zelenskyy-ukraine-putin-russia-starmer-summit-war-minerals-deal-live-sky-news-latest-12541713,"Thu, 06 Mar 2025 19:41:21 GMT","

British Defence Secretary John Healey and his US counterpart Pete Hegseth are holding talks in Washington. Meanwhile, Volodymyr Zelenskyy and European leaders met in Brussels, where he thanked Europe ""for staying with us"" during a turbulent week with the US.

Thursday 6 March 2025 19:42, UK

Please use Chrome browser for a more accessible video player

EU leaders have approved a statement in support of Ukraine without the backing of Hungary, an official has said.

Hungarian Prime Minister Viktor Orban is seen as Vladimir Putin's closest ally in Europe and has advocated for the bloc to support talks between the US and Russia.

Our Europe correspondent Siobhan Robbins said Orban's reluctance was well known heading into the meeting.

He had written an open letter outlining he couldn't back vows to continue support for Ukraine for as long as it takes.

In any case, Robbins said there has been a ""sea change"" across the continent over defence spending, with a ""renewed focus"" since Donald Trump came into power for a second time.

""It has become really apparent that they believe there is a new threat, that there is a new era,"" she added.

Money from frozen Russian assets held in Europe must be ""unfrozen"", a Ukrainian MP has just told us.

Speaking to our chief presenter Mark Austin, Lesia Vasylenko said it is a ""just and fair way to tackle the aggressor"".

European leaders are looking at how to utilise some £232bn of assets frozen by the G7 after Moscow's 2022 invasion of Ukraine.

French President Emmanuel Macron said last week the assets could be used as leverage in negotiations with Russia to end the war.

Some have also argued they could be dedicated to the reconstruction of Ukraine.

But Vasylenko told us: ""Before we start rebuilding Ukraine, we must actually preserve Ukraine as it is as an independent country.""

She also urged the UK to take a lead.

""It's a matter of political will and political will that needs to come from the UK - the UK can set the example for the rest of Europe and certainly Brussels will follow,"" she added.

We're now hearing from the US defence secretary, who is meeting with his UK counterpart John Healey.

Asked if Donald Trump's decision to halt military aid to Ukraine is permanent, Pete Hegseth says: ""As the president has pointed out, it is a pause. Exactly what he said from the beginning. Pause - pending a true commitment to a path to peace.""

He adds Trump is ""paying a very keen eye"" to what Kyiv is ""saying and doing about committing to that peace process"".

""And we're very encouraged by the signs we're seeing,"" he adds.

""Ultimately, he [Trump] will make the determination.""

Moscow has already had much to say about comments made by Emmanuel Macron yesterday.

The French president suggested starting talks about using France's nuclear deterrent to protect Europe from Russian threats - comments blasted this morning as ""confrontational"" by Kremlin mouthpiece Dmitry Peskov.

Vladimir Putin also appeared to take aim at Macron today, saying there are still people ""who want to go back to the times of Napoleon, forgetting how it ended"".

Now Russia's foreign ministry has said his speech contained ""notes of nuclear blackmail"" and reflected Paris's ambition to ""become the nuclear patron of all of Europe"".

The ministry also warned Macron's statement ""will be taken into account by Russia in its defence planning"". 

Some remarks to bring you now from Donald Trump's special envoy.

Steve Witkoff, whose brief is officially for the Middle East but has been involved in negotiations with Russia, has just said a meeting with Ukraine is in the works.

Hailing Volodymyr Zelenskyy's letter to Trump - sent after their disastrous meeting in the White House last week - as a ""positive first step"", he continued: ""We are now in discussions to coordinate a meeting with the Ukrainians in Riyadh or even potentially Jeddah.""

""The city is moving around a little bit, but it will be Saudi Arabia,"" he added.

Washington is trying to agree a framework for a peace agreement and an initial ceasefire for Ukraine, he said.

Vladimir Putin says ""some people"" seem to have forgotten what happened to 19th century French emperor Napoleon, in comments seemingly directed towards Emmanuel Macron.

Yesterday, the French president called Russia a threat to Europe and raised the idea of putting
other European countries under France's nuclear umbrella in a televised address. 

Speaking this afternoon, Putin said: ""There are still people who want to go back to the times of Napoleon, forgetting how it ended."" 

Napoleon marched his French army across Russia and into Moscow in 1812 but was then forced into retreat with massive loss of life.

Senior Trump
administration officials will travel to Saudi Arabia to meet
with Ukrainian officials next week, according to reports.

The meeting will be held on Wednesday, Axios said, citing two unnamed sources.

US secretary of state Marco Rubio and others depart for Riyadh on Tuesday for the meeting, which will include top Zelenskyy aide Andriy Yermak, a Fox News reporter posted on X.

Earlier we brought you remarks from the Russian ambassador to the UK in an interview with Sky News' The World With Yalda Hakim.

Andrei Kelin said Russia wanted ""quick peace"" in Ukraine and the UK was at the ""head of those resisting"" it.

He ruled out NATO peacekeepers and said Ukrainian territory occupied by Russia should be recognised as Russian.

You can now watch the full interview below...

Volodymyr Zelenskyy says he and French President Emmanuel Macron discussed an upcoming meeting among military officials from countries ""willing to put in greater efforts to ensure reliable security in the context of ending this war"".

The meeting will take place on Tuesday, he said, after the pair talked on the sidelines of the European Council meeting in Brussels.

""I thanked Emmanuel for his clear and principled stance in support of Ukraine and the need for new, more substantial steps to protect our entire Europe - our peoples, our institutions, and our European way of life,"" said Zelenskyy.

""We have an absolutely clear shared vision that real and lasting peace is possible through cooperation between Ukraine, all of Europe, and the United States. The war must end as soon as possible.""

Volodymyr Zelenskyy has outlined his vision for how he thinks peace can be achieved in Ukraine.

The wartime leader says a truce including no attacks on energy and civilian infrastructure and on military operations in the Black Sea would be a good start.

""Everyone must ensure that Russia, the sole source of this war, accepts the need to end it. 

""This can be proved by two forms of silence: no attacks on energy and other civilian infrastructure – a truce for missiles, bombs, long-range drones; no military operations in the Black Sea.""

He then says the release of prisoners ""could serve as a means of establishing basic trust"" which could then serve as a ""prologue"" to a ""full and fair settlement"".

This, he adds, would lead ""to a comprehensive agreement on security guarantees and the end of the war"".

""Ukraine is not only ready to take the necessary steps for peace, but we are also proposing those steps,"" he says.

Zelenskyy adds that Ukrainian and American teams ""have resumed work"" and he hopes that next week the two nations will have a ""meaningful meeting"".

'Europe must rearm'

Addressing today's summit of EU leaders in Brussels, Zelenskyy says he welcomes the European Commission’s efforts to rearm Europe.

""The ReArm Europe Plan is the right initiative,"" he says.

""The defence funds under this European Plan should strengthen all parts of Europe, and I call for a significant part to be allocated to arms production in Ukraine – our industrial capabilities are the fastest and most relevant to the current security threats.""



","{'href': 'https://news.sky.com', 'title': 'Sky News'}"
