Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=business+news,"State's job growth over last 12 months biggest since the late '90s, economist says",https://www.nola.com/news/business/economist-louisianas-job-growth-biggest-since-the-late-90s/article_b8b32b7d-96e5-5643-8a62-d4f62a867540.html,"Thu, 22 Feb 2024 16:00:00 GMT","State's job growth over last 12 months biggest since the late '90s, economist says","{'href': 'https://www.nola.com', 'title': 'NOLA.com'}"
https://news.google.com/rss/search?q=business+news,Rivian Lays Off 10% Of Workforce As Fellow EV Startup Lucid Production Forecast Underwhelms. Elon Musk Expects ...,https://www.investors.com/news/rivian-stock-ev-startup-lays-off-workers-lucid-production-forecast/,"Thu, 22 Feb 2024 14:33:00 GMT",Rivian Lays Off 10% Of Workforce As Fellow EV Startup Lucid Production Forecast Underwhelms. Elon Musk Expects ...,"{'href': 'https://www.investors.com', 'title': ""Investor's Business Daily""}"
https://news.google.com/rss/search?q=business+news,James Biden ‘contradicted’ himself during testimony on brother’s involvement in family business: GOP lawmakers,https://www.foxnews.com/politics/james-biden-contradicted-himself-testimony-brothers-involvement-family-business-gop-lawmakers,"Thu, 22 Feb 2024 03:30:00 GMT",James Biden ‘contradicted’ himself during testimony on brother’s involvement in family business: GOP lawmakers,"{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
https://news.google.com/rss/search?q=business+news,Live news: Navalny's mother says Russia threatening to bury son's body secretly,https://www.ft.com/content/4d660b83-740b-4dac-b784-63a66cbcc7ba,"Thu, 22 Feb 2024 16:21:20 GMT",Live news: Navalny's mother says Russia threatening to bury son's body secretly,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
https://news.google.com/rss/search?q=business+news,"International Business, World News & Global Stock Market Analysis",https://www.cnbc.com/world/,"Thu, 22 Feb 2024 15:44:58 GMT","International Business, World News & Global Stock Market Analysis","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
https://news.google.com/rss/search?q=business+news,McCormick refreshing strategies for growth,https://www.foodbusinessnews.net/articles/25599-mccormick-refreshing-strategies-for-growth,"Thu, 22 Feb 2024 13:10:00 GMT",McCormick refreshing strategies for growth,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"Memphis business news: Promotions, hirings, achievers and company news",https://www.commercialappeal.com/story/money/business/2024/02/22/memphis-business-news-promotions-hirings-achievers-and-company-news/72675142007/,"Thu, 22 Feb 2024 12:05:36 GMT","Memphis business news: Promotions, hirings, achievers and company news","{'href': 'https://www.commercialappeal.com', 'title': 'Commercial Appeal'}"
https://news.google.com/rss/search?q=business+news,"AT&T outage impacting US customers, company says",https://abcnews.go.com/US/att-outage-impacting-us-customers-company/story?id=107440297,"Thu, 22 Feb 2024 15:46:05 GMT","AT&T outage impacting US customers, company says","{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=business+news,"James Biden, Joe Biden's brother, tells lawmakers the president had no involvement in family's business dealings",https://www.cbsnews.com/news/james-biden-testimony-house-biden-impeachment/,"Thu, 22 Feb 2024 00:44:00 GMT","James Biden, Joe Biden's brother, tells lawmakers the president had no involvement in family's business dealings","{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=business+news,Trump Turnberry appoints new business development managers,https://golfbusinessnews.com/news/corporate/trump-tunberry-appoints-new-business-development-managers/,"Thu, 22 Feb 2024 15:25:31 GMT",Trump Turnberry appoints new business development managers,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Cedarburg Toy Company to reopen with new owners,https://www.gmtoday.com/news_graphic/business/cedarburg-toy-company-to-reopen-with-new-owners/article_11ba0e99-21bc-5dd5-933c-f77b16e52378.html,"Thu, 22 Feb 2024 12:00:00 GMT",Cedarburg Toy Company to reopen with new owners,"{'href': 'https://www.gmtoday.com', 'title': 'Greater Milwaukee Today | GMToday.com'}"
https://news.google.com/rss/search?q=business+news,L.A. County should make it easy for street vendors to do business,https://www.dailynews.com/2024/02/22/l-a-county-moves-to-regulate-vendors/,"Thu, 22 Feb 2024 15:50:00 GMT",L.A. County should make it easy for street vendors to do business,"{'href': 'https://www.dailynews.com', 'title': 'LA Daily News'}"
https://news.google.com/rss/search?q=business+news,"Live news: Loblaw reports higher profit, sales in fourth quarter",https://financialpost.com/news/live-news-top-business-stories-february-22-2024,"Thu, 22 Feb 2024 15:16:14 GMT","Live news: Loblaw reports higher profit, sales in fourth quarter","{'href': 'https://financialpost.com', 'title': 'Financial Post'}"
https://news.google.com/rss/search?q=business+news,Mondelez accelerating North America growth strategy,https://www.foodbusinessnews.net/articles/25601-mondelez-accelerating-north-america-growth-strategy,"Thu, 22 Feb 2024 13:05:00 GMT",Mondelez accelerating North America growth strategy,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"San Francisco businesses, residents push back against sober living facility in North Beach",https://www.cbsnews.com/sanfrancisco/news/san-francisco-businesses-residents-push-back-against-sober-living-facility-in-north-beach/,"Thu, 22 Feb 2024 03:04:00 GMT","San Francisco businesses, residents push back against sober living facility in North Beach","{'href': 'https://www.cbsnews.com', 'title': 'CBS San Francisco'}"
https://news.google.com/rss/search?q=business+news,Insomnia Cookies debuts new global HQ,https://www.foodbusinessnews.net/articles/25603-insomnia-cookies-debuts-new-global-hq,"Thu, 22 Feb 2024 15:30:00 GMT",Insomnia Cookies debuts new global HQ,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Roquette expands Nutralys pea protein portfolio,https://www.foodbusinessnews.net/articles/25604-roquette-expands-nutralys-pea-protein-portfolio,"Thu, 22 Feb 2024 15:45:00 GMT",Roquette expands Nutralys pea protein portfolio,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"Larger supplies forecast for US corn, soybeans, wheat",https://www.foodbusinessnews.net/articles/25600-larger-supplies-forecast-for-us-corn-soybeans-wheat,"Thu, 22 Feb 2024 13:15:00 GMT","Larger supplies forecast for US corn, soybeans, wheat","{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
