Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,US court blocks strict new immigration law in Texas,https://www.bbc.com/news/world-us-canada-68613083,"Wed, 20 Mar 2024 13:26:53 GMT",US court blocks strict new immigration law in Texas,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=world+news,"Irish PM Leo Varadkar says he's quitting as head of party, country",https://apnews.com/article/irish-taoiseach-leo-varadkar-resigns-prime-minister-1af0cbe36559c303e87094e22623a93a,"Wed, 20 Mar 2024 12:54:42 GMT","Irish PM Leo Varadkar says he's quitting as head of party, country","{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=world+news,"Unilever to spin off its ice cream business, cut 7,500 jobs: Here's what it means for Ben & Jerry's",https://www.hindustantimes.com/world-news/us-news/unilever-to-spin-off-its-ice-cream-business-cut-7-500-jobs-heres-what-it-means-for-ben-jerrys-101710939547485.html,"Wed, 20 Mar 2024 13:07:31 GMT","Unilever to spin off its ice cream business, cut 7,500 jobs: Here's what it means for Ben & Jerry's","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Video US drops from top 20 of world's happiest countries,https://abcnews.go.com/US/video/us-drops-top-20-worlds-happiest-countries-108302789,"Wed, 20 Mar 2024 10:48:17 GMT",Video US drops from top 20 of world's happiest countries,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=world+news,Bonita Springs Hyatt named best hotel pool by US News and World report,https://www.news-press.com/story/news/2024/03/19/bonita-springs-hyatt-named-best-hotel-pool-by-us-news-and-world-report-lazy-river-waterslide/72983716007/,"Wed, 20 Mar 2024 14:29:37 GMT",Bonita Springs Hyatt named best hotel pool by US News and World report,"{'href': 'https://www.news-press.com', 'title': 'News-Press'}"
https://news.google.com/rss/search?q=world+news,Russia-Ukraine war latest: Putin orders FSB to hunt down 'traitors'; Moscow building coalition to counter West,https://news.sky.com/story/ukraine-russia-war-live-updates-putin-sky-news-blog-latest-12541713,"Wed, 20 Mar 2024 15:44:18 GMT",Russia-Ukraine war latest: Putin orders FSB to hunt down 'traitors'; Moscow building coalition to counter West,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,Trump asks Supreme Court to grant him 'absolute immunity' over election meddling,https://www.independent.co.uk/news/world/americas/us-politics/trump-news-today-tantrum-truth-social-ohio-b2515453.html,"Wed, 20 Mar 2024 15:45:32 GMT",Trump asks Supreme Court to grant him 'absolute immunity' over election meddling,"{'href': 'https://www.independent.co.uk', 'title': 'The Independent'}"
https://news.google.com/rss/search?q=world+news,Massachusetts business owner encourages women to explore the world alone,https://www.cbsnews.com/boston/video/massachusetts-business-owner-encourages-women-to-explore-the-world-alone/,"Wed, 20 Mar 2024 12:28:00 GMT",Massachusetts business owner encourages women to explore the world alone,"{'href': 'https://www.cbsnews.com', 'title': 'CBS Boston'}"
https://news.google.com/rss/search?q=world+news,Rare protests in Cuba as food crisis worsens,https://www.theguardian.com/world/video/2024/mar/20/rare-protests-in-cuba-as-food-crisis-worsens-video,"Wed, 20 Mar 2024 12:08:34 GMT",Rare protests in Cuba as food crisis worsens – video,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
https://news.google.com/rss/search?q=world+news,Smoke billows out of building near World Trade Center: video,https://pix11.com/news/local-news/smoke-billows-out-of-building-near-world-trade-center-video/,"Wed, 20 Mar 2024 13:50:47 GMT",Smoke billows out of building near World Trade Center: video,"{'href': 'https://pix11.com', 'title': 'PIX11 New York News'}"
https://news.google.com/rss/search?q=world+news,Vietnamese President Vo Van Thuong Resigns Amid Anti-Corruption Campaign,https://www.usnews.com/news/world/articles/2024-03-20/vietnamese-president-vo-van-thuong-resigns-after-just-over-a-year-in-office,"Wed, 20 Mar 2024 10:43:00 GMT",Vietnamese President Vo Van Thuong Resigns Amid Anti-Corruption Campaign,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,Dani Alves granted bail as he appeals sexual assault conviction,https://news.sky.com/story/dani-alves-granted-bail-as-he-appeals-sexual-assault-conviction-13098602,"Wed, 20 Mar 2024 14:31:17 GMT",Dani Alves granted bail as he appeals sexual assault conviction,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
