Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,RAW: CT: DAYTIME SNOW CREATES SLICK ROADS,,"Thu, 06 Feb 2025 18:31:33 GMT",RAW: CT: DAYTIME SNOW CREATES SLICK ROADS,"{'href': 'https://www.channel3000.com', 'title': 'Channel3000.com - WISC-TV3'}"
https://news.google.com/rss/search?q=world+news,Russia says Ukraine launched new Kursk offensive,,"Thu, 06 Feb 2025 19:30:57 GMT",Russia says Ukraine launched new Kursk offensive,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Trump's Gaza plan shocks the world but finds support in Israel,,"Thu, 06 Feb 2025 18:39:44 GMT",Trump's Gaza plan shocks the world but finds support in Israel,"{'href': 'https://www.ksat.com', 'title': 'KSAT San Antonio'}"
https://news.google.com/rss/search?q=world+news,Trump wants your attention — and the world's richest men can help him,,"Thu, 06 Feb 2025 10:00:41 GMT",Trump wants your attention — and the world's richest men can help him,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=world+news,"Trump To Impose Sanctions On World Court For Targeting US, Its Allies",,"Thu, 06 Feb 2025 16:56:51 GMT","Trump To Impose Sanctions On World Court For Targeting US, Its Allies","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,US aid freeze threatens higher education alliances in Africa,,"Thu, 06 Feb 2025 13:29:35 GMT",US aid freeze threatens higher education alliances in Africa,"{'href': 'https://www.universityworldnews.com', 'title': 'University World News'}"
https://news.google.com/rss/search?q=world+news,Ukraine-Russia war latest: Warning over North Korea missile strikes as French jets arrive to bolster Kyiv,,"Thu, 06 Feb 2025 18:29:00 GMT",Ukraine-Russia war latest: Warning over North Korea missile strikes as French jets arrive to bolster Kyiv,"{'href': 'https://www.independent.co.uk', 'title': 'The Independent'}"
https://news.google.com/rss/search?q=world+news,Cultivating research leaders for a sustainable Future Africa,,"Thu, 06 Feb 2025 13:29:35 GMT",Cultivating research leaders for a sustainable Future Africa,"{'href': 'https://www.universityworldnews.com', 'title': 'University World News'}"
https://news.google.com/rss/search?q=world+news,Universities ‘save’ students’ amid Trump’s aid pause,,"Thu, 06 Feb 2025 12:57:08 GMT",Universities ‘save’ students’ amid Trump’s aid pause,"{'href': 'https://www.universityworldnews.com', 'title': 'University World News'}"
https://news.google.com/rss/search?q=world+news,"Citing financial struggles, 54.2% of universities hike fees",,"Thu, 06 Feb 2025 12:45:00 GMT","Citing financial struggles, 54.2% of universities hike fees","{'href': 'https://www.universityworldnews.com', 'title': 'University World News'}"
https://news.google.com/rss/search?q=world+news,Is Africa falling off recruiters’ study destination lists?,,"Thu, 06 Feb 2025 12:45:02 GMT",Is Africa falling off recruiters’ study destination lists?,"{'href': 'https://www.universityworldnews.com', 'title': 'University World News'}"
https://news.google.com/rss/search?q=world+news,Trump leaves South African universities reeling,,"Thu, 06 Feb 2025 12:57:36 GMT",Trump leaves South African universities reeling,"{'href': 'https://www.universityworldnews.com', 'title': 'University World News'}"
https://news.google.com/rss/search?q=world+news,Over 100 Indians Deported From US: How 'Donkey Route' Business Works,,"Thu, 06 Feb 2025 14:10:33 GMT",Over 100 Indians Deported From US: How 'Donkey Route' Business Works,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Trump Administration Taking U-Turn On Gaza Plan? Here's What White House Said,,"Thu, 06 Feb 2025 11:02:48 GMT",Trump Administration Taking U-Turn On Gaza Plan? Here's What White House Said,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Who Is Deported From US, Who Isn't: An NDTV Explainer",,"Thu, 06 Feb 2025 09:47:30 GMT","Who Is Deported From US, Who Isn't: An NDTV Explainer","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Trump Orders CIA To Send Unclassified Employee List, Sparks Security Fears",,"Thu, 06 Feb 2025 09:02:19 GMT","Trump Orders CIA To Send Unclassified Employee List, Sparks Security Fears","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Russia Says US Needs to Formulate Its Stance on How to End the Ukraine Conflict,,"Thu, 06 Feb 2025 14:58:00 GMT",Russia Says US Needs to Formulate Its Stance on How to End the Ukraine Conflict,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,“Other World/s” at the Schneider Museum of Art,,"Thu, 06 Feb 2025 16:32:45 GMT",“Other World/s” at the Schneider Museum of Art,"{'href': 'https://ashland.news', 'title': 'Ashland.news'}"
https://news.google.com/rss/search?q=world+news,Congo to Seek UN Investigation Into 'Mass Violations' in Goma,,"Thu, 06 Feb 2025 13:20:00 GMT",Congo to Seek UN Investigation Into 'Mass Violations' in Goma,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
