Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,Biden debate performance alarms U.S. allies worried by Trump win,https://www.nbcnews.com/news/world/biden-debate-performance-alarms-us-allies-worried-trump-win-rcna159387,"Fri, 28 Jun 2024 13:10:46 GMT",Biden debate performance alarms U.S. allies worried by Trump win,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=world+news,How American media is responding to Biden-Trump CNN Presidential debate,https://www.hindustantimes.com/world-news/us-news/how-american-media-is-responding-to-biden-trump-cnn-presidential-debate-101719551152808.html,"Fri, 28 Jun 2024 07:35:26 GMT",How American media is responding to Biden-Trump CNN Presidential debate,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Prince Harry loses Spencer family inheritance, Princess Diana's property goes to surprising heir",https://www.hindustantimes.com/world-news/us-news/prince-harry-loses-spencer-family-inheritance-princess-dianas-property-goes-to-surprising-heir-101719562569656.html,"Fri, 28 Jun 2024 08:27:14 GMT","Prince Harry loses Spencer family inheritance, Princess Diana's property goes to surprising heir","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Mongolia's ruling party won only a slim majority in parliamentary election, early results show",https://apnews.com/article/mongolia-parliament-election-democracy-bdf3852aed557d710570f1331b2998a4,"Fri, 28 Jun 2024 17:30:00 GMT","Mongolia's ruling party won only a slim majority in parliamentary election, early results show","{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=world+news,Prince Harry accused of ‘deliberately destroying’ evidence in phone hacking case against publisher of The Sun,https://www.hindustantimes.com/world-news/prince-harry-accused-of-deliberately-destroying-evidence-in-phone-hacking-case-against-publisher-of-the-sun-101719580482997.html,"Fri, 28 Jun 2024 13:22:44 GMT",Prince Harry accused of ‘deliberately destroying’ evidence in phone hacking case against publisher of The Sun,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,What a world!,https://www.courthousenews.com/what-a-world/,"Fri, 28 Jun 2024 14:08:37 GMT",What a world!,"{'href': 'https://www.courthousenews.com', 'title': 'Courthouse News Service'}"
https://news.google.com/rss/search?q=world+news,Biden's Shaky Debate Has Overseas Allies Bracing for Trump Return,https://www.usnews.com/news/world/articles/2024-06-28/bidens-shaky-debate-has-overseas-allies-bracing-for-the-return-of-trump,"Fri, 28 Jun 2024 08:09:00 GMT",Biden's Shaky Debate Has Overseas Allies Bracing for Trump Return,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,"“Bumble,” “Bluster” & Questions Over Whether Biden Should Step Down: World Media Reacts To First Presidential Debate",https://deadline.com/2024/06/biden-trump-first-presidential-debate-world-media-reacts-1235985702/,"Fri, 28 Jun 2024 08:56:00 GMT","“Bumble,” “Bluster” & Questions Over Whether Biden Should Step Down: World Media Reacts To First Presidential Debate","{'href': 'https://deadline.com', 'title': 'Deadline'}"
https://news.google.com/rss/search?q=world+news,What Europe's far-right surge means for universities,https://www.universityworldnews.com/post.php?story=20240628133836489,"Fri, 28 Jun 2024 12:54:01 GMT",What Europe's far-right surge means for universities,"{'href': 'https://www.universityworldnews.com', 'title': 'University World News'}"
https://news.google.com/rss/search?q=world+news,Middle East and north Africa,https://www.theguardian.com/world/middleeast,"Fri, 28 Jun 2024 10:05:24 GMT",Middle East and north Africa,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
