Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,How China could take Taiwan without even needing to invade,https://www.cnn.com/2024/06/21/china/china-taiwan-quarantine-intl-hnk-ml/index.html,"Sat, 22 Jun 2024 15:48:00 GMT",How China could take Taiwan without even needing to invade,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
https://news.google.com/rss/search?q=world+news,What Ukraine has lost,https://indianexpress.com/article/world/what-ukraine-has-lost-9408702/,"Sat, 22 Jun 2024 13:43:17 GMT",What Ukraine has lost,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=world+news,'Inside Out 2' — what Riley's outer world tells us,https://www.deseret.com/opinion/2024/06/22/inside-out-2-movie-riley-outer-world-anxiety/,"Sat, 22 Jun 2024 15:00:00 GMT",'Inside Out 2' — what Riley's outer world tells us | Opinion – Deseret News,"{'href': 'https://www.deseret.com', 'title': 'Deseret News'}"
https://news.google.com/rss/search?q=world+news,Bill Madden: Yankees recent implosions show Brian Cashman still has plenty of work to do,https://www.nydailynews.com/2024/06/22/yankees-orioles-brian-cashman-bullpen-mlb-trade/,"Sat, 22 Jun 2024 14:00:46 GMT",Bill Madden: Yankees recent implosions show Brian Cashman still has plenty of work to do,"{'href': 'https://www.nydailynews.com', 'title': 'New York Daily News'}"
https://news.google.com/rss/search?q=world+news,Dog named Wild Thang wins World's Ugliest Dog contest,https://news.sky.com/video/dog-named-wild-thang-wins-worlds-ugliest-dog-contest-13157071,"Sat, 22 Jun 2024 10:29:49 GMT",Dog named Wild Thang wins World's Ugliest Dog contest,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,Wild Thang takes the crown in world's ugliest dog contest; Check his photo inside,https://m.economictimes.com/news/india/wild-thang-takes-the-crown-in-worlds-ugliest-dog-contest-check-his-photo-inside/articleshow/111193829.cms,"Sat, 22 Jun 2024 15:16:22 GMT",Wild Thang takes the crown in world's ugliest dog contest; Check his photo inside,"{'href': 'https://m.economictimes.com', 'title': 'The Economic Times'}"
https://news.google.com/rss/search?q=world+news,Egypt cracks down on tourism companies after haj deaths,https://indianexpress.com/article/world/egypt-cracks-down-on-tourism-companies-after-haj-deaths-9408966/,"Sat, 22 Jun 2024 18:03:52 GMT",Egypt cracks down on tourism companies after haj deaths,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=world+news,Prince Harry is ‘hurt’ due to ‘increasing weight of…’,https://www.hindustantimes.com/world-news/prince-harry-is-hurt-due-to-increasing-weight-of-101719035154023.html,"Sat, 22 Jun 2024 07:11:06 GMT",Prince Harry is ‘hurt’ due to ‘increasing weight of…’,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Russian bomb attack kills three, injures 29 in Ukraine’s Kharkiv",https://indianexpress.com/article/world/russian-bomb-attack-kills-injures-in-ukraines-kharkiv-9408887/,"Sat, 22 Jun 2024 16:17:18 GMT","Russian bomb attack kills three, injures 29 in Ukraine’s Kharkiv","{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=world+news,Two Indians killed in road accident in southern Nepal,https://indianexpress.com/article/world/two-indians-killed-in-road-accident-in-southern-nepal-9408944/,"Sat, 22 Jun 2024 16:22:00 GMT",Two Indians killed in road accident in southern Nepal,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=world+news,Japan's Imperial couple visit Britain,https://www3.nhk.or.jp/nhkworld/en/news/20240622_15/,"Sat, 22 Jun 2024 14:24:20 GMT",Japan's Imperial couple visit Britain | NHK WORLD-JAPAN News,"{'href': 'https://www3.nhk.or.jp', 'title': 'NHK WORLD'}"
https://news.google.com/rss/search?q=us+national+news,Significant energy source found under US-Mexico border,https://www.kark.com/news/national-news/significant-energy-source-found-under-us-mexico-border/,"Sat, 22 Jun 2024 15:29:36 GMT",Significant energy source found under US-Mexico border,"{'href': 'https://www.kark.com', 'title': 'KARK'}"
https://news.google.com/rss/search?q=business+news,"Boeing CEO search, Nvidia market cap, Hertz's debt: Business news roundup",https://qz.com/boeing-ceo-search-nvidia-apple-market-cap-hertz-debt-1851553666,"Sat, 22 Jun 2024 13:00:00 GMT","Boeing CEO search, Nvidia market cap, Hertz's debt: Business news roundup","{'href': 'https://qz.com', 'title': 'Quartz'}"
https://news.google.com/rss/search?q=business+news,"Lubbock business news includes Candy Girl, clinic rebrand, more",https://www.lubbockonline.com/story/business/2024/06/22/lubbock-business-news-includes-candy-girl-clinic-rebrand-more-mcdonalds/74127500007/,"Sat, 22 Jun 2024 08:40:44 GMT","Lubbock business news includes Candy Girl, clinic rebrand, more","{'href': 'https://www.lubbockonline.com', 'title': 'LubbockOnline.com'}"
https://news.google.com/rss/search?q=business+news,Hollywood Basic Crafts Leaders Claim Studios Exhibiting “Lack of Urgency” in Ongoing Negotiations,https://www.hollywoodreporter.com/business/business-news/hollywood-basic-crafts-leaders-studios-exhibiting-lack-of-urgency-1235929455/,"Sat, 22 Jun 2024 17:35:40 GMT",Hollywood Basic Crafts Leaders Claim Studios Exhibiting “Lack of Urgency” in Ongoing Negotiations,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
