Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,Shooting for the moon: the Saudi spotting teams that herald Ramadan,,"Fri, 28 Feb 2025 19:32:48 GMT",Shooting for the moon: the Saudi spotting teams that herald Ramadan,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Trump: Zelenskyy 'gambling with World War Three',,"Fri, 28 Feb 2025 19:43:05 GMT",Trump: Zelenskyy 'gambling with World War Three',"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,"""Come Back When Ready For Peace"": Trump's Post After Fiery Meet With Zelensky",,"Fri, 28 Feb 2025 19:13:40 GMT","""Come Back When Ready For Peace"": Trump's Post After Fiery Meet With Zelensky","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Trump, Zelenskyy and Vance have heated exchange in Oval Office meeting",,"Fri, 28 Feb 2025 18:00:31 GMT","Trump, Zelenskyy and Vance have heated exchange in Oval Office meeting","{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=world+news,Vladimir Putin's 'wonder-bomb' devastation sparks Ukraine ingenuity,,"Fri, 28 Feb 2025 13:30:00 GMT",Vladimir Putin's 'wonder-bomb' devastation sparks Ukraine ingenuity,"{'href': 'https://www.mirror.co.uk', 'title': 'The Mirror'}"
https://news.google.com/rss/search?q=world+news,"As Trump Boasts ""BRICS Is Dead"", New De-Dollarisation Call Comes As A Jolt",,"Fri, 28 Feb 2025 15:09:30 GMT","As Trump Boasts ""BRICS Is Dead"", New De-Dollarisation Call Comes As A Jolt","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Ukraine war latest: Zelenskyy in US for crucial talks; Putin 'determined to manipulate Trump',,"Fri, 28 Feb 2025 11:34:49 GMT",Ukraine war latest: Zelenskyy in US for crucial talks; Putin 'determined to manipulate Trump',"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,"Trump, Zelensky In Oval Office Shouting Match: ""Make A Deal Or We Are Out""",,"Fri, 28 Feb 2025 19:34:00 GMT","Trump, Zelensky In Oval Office Shouting Match: ""Make A Deal Or We Are Out""","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Ukraine Will Have To Make ""Compromises"" In Russia Truce: Trump To Zelensky",,"Fri, 28 Feb 2025 17:38:32 GMT","Ukraine Will Have To Make ""Compromises"" In Russia Truce: Trump To Zelensky","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Middle East and north Africa,,"Fri, 28 Feb 2025 12:17:44 GMT",Middle East and north Africa,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
