Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,"Behind Haiti violence, smuggled guns from the US",https://www.hindustantimes.com/world-news/behind-haiti-violence-smuggled-guns-from-the-us-101710531984612.html,"Fri, 15 Mar 2024 19:56:14 GMT","Behind Haiti violence, smuggled guns from the US","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"South Africa, Nigeria, Ghana, Liberia and Ivory Coast hit by major internet outages",https://www.bbc.com/news/world-africa-68569022,"Fri, 15 Mar 2024 18:50:36 GMT","South Africa, Nigeria, Ghana, Liberia and Ivory Coast hit by major internet outages","{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=world+news,Blueberry breaks record as world's heaviest,https://www.nbcnews.com/news/world/australia-worlds-heaviest-blueberry-rcna143528,"Fri, 15 Mar 2024 11:21:11 GMT",Blueberry breaks record as world's heaviest,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=world+news,Russian woman detained after pouring dye into ballot box,https://www.theguardian.com/world/video/2024/mar/15/russian-woman-detained-after-pouring-dye-into-ballot-box-video,"Fri, 15 Mar 2024 14:24:45 GMT",Russian woman detained after pouring dye into ballot box – video,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
https://news.google.com/rss/search?q=world+news,"US, allies warn Iran against deal to send missiles to Russia",https://www.mercurynews.com/2024/03/15/us-allies-warn-iran-against-deal-to-send-missiles-to-russia/,"Fri, 15 Mar 2024 17:49:03 GMT","US, allies warn Iran against deal to send missiles to Russia","{'href': 'https://www.mercurynews.com', 'title': 'The Mercury News'}"
https://news.google.com/rss/search?q=world+news,"Migrant boat sinks off Turkey, four children among 16 dead: Report",https://indianexpress.com/article/world/migrant-boat-sinks-off-turkey-four-children-among-16-dead-9216466/,"Fri, 15 Mar 2024 12:55:25 GMT","Migrant boat sinks off Turkey, four children among 16 dead: Report","{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=world+news,Celebrity chef José Andrés' aid group has sent 200 tons of food to Gaza. Who is he and what is World Central Kitchen?,https://www.cbsnews.com/news/jose-andres-aid-gaza-world-central-kitchen-who-is-he-food-for-palestinians/,"Fri, 15 Mar 2024 17:37:01 GMT",Celebrity chef José Andrés' aid group has sent 200 tons of food to Gaza. Who is he and what is World Central Kitchen?,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=world+news,Tapeworm larvae in brain linked to underdone bacon,https://www.bbc.com/news/world-68566096,"Fri, 15 Mar 2024 15:50:27 GMT",Tapeworm larvae in brain linked to underdone bacon,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=world+news,Chrysler Pacifica Named Best Minivan for Families in U.S. News & World Report 2024 Best Cars for Families Awards,https://www.prnewswire.com/news-releases/chrysler-pacifica-named-best-minivan-for-families-in-us-news--world-report-2024-best-cars-for-families-awards-302089814.html,"Fri, 15 Mar 2024 13:00:00 GMT",Chrysler Pacifica Named Best Minivan for Families in U.S. News & World Report 2024 Best Cars for Families Awards,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
https://news.google.com/rss/search?q=world+news,Why Americans must speak up to defend university autonomy,https://www.universityworldnews.com/post.php?story=20240315104751579,"Fri, 15 Mar 2024 11:13:03 GMT",Why Americans must speak up to defend university autonomy,"{'href': 'https://www.universityworldnews.com', 'title': 'University World News'}"
https://news.google.com/rss/search?q=world+news,Ukraine war latest: Putin rages as cross-border strikes target Russian cities,https://news.sky.com/story/russia-ukraine-putin-presidential-election-voting-moscow-nuclear-sky-news-blog-latest-12541713,"Fri, 15 Mar 2024 19:38:48 GMT",Ukraine war latest: Putin rages as cross-border strikes target Russian cities - and fire attack protests hit election voting ...,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,See the heaviest blueberry ever recorded. It's nearly 70 times larger than average.,https://www.cbsnews.com/news/heaviest-blueberry-ever-recorded-photos/,"Fri, 15 Mar 2024 13:38:00 GMT",See the heaviest blueberry ever recorded. It's nearly 70 times larger than average.,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=world+news,Qualification recognition treaty: A 'game changer' for HE,https://www.universityworldnews.com/post.php?story=20240315141727113,"Fri, 15 Mar 2024 14:46:29 GMT",Qualification recognition treaty: A 'game changer' for HE,"{'href': 'https://www.universityworldnews.com', 'title': 'University World News'}"
https://news.google.com/rss/search?q=world+news,World's heaviest blueberry grown in Australia,https://www.accuweather.com/en/weather-news/worlds-heaviest-blueberry-grown-in-australia/1631822,"Fri, 15 Mar 2024 20:05:00 GMT",World's heaviest blueberry grown in Australia,"{'href': 'https://www.accuweather.com', 'title': 'AccuWeather'}"
https://news.google.com/rss/search?q=world+news,Tornadoes leave trail of destruction in central US,https://www.komu.com/tornadoes-have-left-a-trail-of-destruction-in-the-central-us-at-least-3-are/article_9a177e1d-d8f5-5176-888a-18ec620937eb.html,"Fri, 15 Mar 2024 18:40:00 GMT",Tornadoes leave trail of destruction in central US | Nation & World News | komu.com,"{'href': 'https://www.komu.com', 'title': 'KOMU 8'}"
https://news.google.com/rss/search?q=world+news,Lewis announced as ambassador for World Athletics Relays Bahamas 24,https://worldathletics.org/competitions/world-athletics-relays/bahamas24/news/press-releases/carl-lewis-ambassador-world-athletics-relays-bahamas-24,"Fri, 15 Mar 2024 16:37:34 GMT",Lewis announced as ambassador for World Athletics Relays Bahamas 24 | News | Bahamas 24,"{'href': 'https://worldathletics.org', 'title': 'World Athletics'}"
https://news.google.com/rss/search?q=world+news,McDonald's apologizes for global system outage that shut down some stores for hours,https://www.clickorlando.com/business/2024/03/15/mcdonalds-system-outages-are-reported-around-the-world/,"Fri, 15 Mar 2024 10:12:06 GMT",McDonald's apologizes for global system outage that shut down some stores for hours,"{'href': 'https://www.clickorlando.com', 'title': 'WKMG News 6 & ClickOrlando'}"
https://news.google.com/rss/search?q=world+news,McDonald's system outages are reported around the world,https://www.10news.com/mcdonald-s-system-outages-are-reported-around-the-world,"Fri, 15 Mar 2024 11:07:00 GMT",McDonald's system outages are reported around the world,"{'href': 'https://www.10news.com', 'title': 'ABC 10 News San Diego KGTV'}"
https://news.google.com/rss/search?q=world+news,Russia: Two injured during 'Ukrainian shelling' on Belgorod,https://news.sky.com/video/russia-two-injured-during-ukrainian-shelling-on-belgorod-13095388,"Fri, 15 Mar 2024 16:35:38 GMT",Russia: Two injured during 'Ukrainian shelling' on Belgorod,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
