Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=business+news,"Capital One Weighs Acquisition of Discover Financial (COF, DFS)",https://www.bloomberg.com/news/articles/2024-02-19/capital-one-is-said-to-explore-acquisition-of-discover-financial,"Mon, 19 Feb 2024 16:10:14 GMT","Capital One Weighs Acquisition of Discover Financial (COF, DFS)","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
https://news.google.com/rss/search?q=business+news,Trump's $355 Million Penalty: New York Lawyer Explains Civil-Fraud Ruling,https://www.wsj.com/video/series/on-the-news/trumps-355-million-penalty-new-york-lawyer-explains-civil-fraud-ruling/AF0043D2-C816-403C-BD7D-CB3A441EC5DE,"Mon, 19 Feb 2024 17:46:00 GMT",Trump's $355 Million Penalty: New York Lawyer Explains Civil-Fraud Ruling,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
https://news.google.com/rss/search?q=business+news,Chinese fishing vessels pumping cyanide into contested waters: Philippines,https://www.businessinsider.com/scarborough-shoal-chinese-fishing-vessels-pumping-cyanide-contested-waters-philippines-2024-2,"Mon, 19 Feb 2024 06:51:00 GMT",Chinese fishing vessels pumping cyanide into contested waters: Philippines,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
https://news.google.com/rss/search?q=business+news,Good news. We've got the contract for the worst idea in the world,https://www.ft.com/content/26462cae-d41e-4faa-80bd-10020a4ccfc2,"Mon, 19 Feb 2024 04:00:12 GMT",Good news. We've got the contract for the worst idea in the world,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
https://news.google.com/rss/search?q=business+news,"New event center coming, try this smash burger and more Jackson County business news",https://www.mlive.com/news/jackson/2024/02/new-event-center-coming-try-this-smash-burger-and-more-jackson-county-business-news.html,"Mon, 19 Feb 2024 13:54:00 GMT","New event center coming, try this smash burger and more Jackson County business news","{'href': 'https://www.mlive.com', 'title': 'MLive.com'}"
https://news.google.com/rss/search?q=business+news,"Amarillo area business news and developments for Feb. 18, 2024",https://www.amarillo.com/story/business/2024/02/18/amarillo-area-business-news-and-developments-for-feb-18-2024/72605668007/,"Mon, 19 Feb 2024 15:11:15 GMT","Amarillo area business news and developments for Feb. 18, 2024","{'href': 'https://www.amarillo.com', 'title': 'Amarillo Globe-News'}"
https://news.google.com/rss/search?q=business+news,Long Island restaurateurs partner to launch The Greek,https://libn.com/2024/02/19/long-island-restaurateurs-partner-to-launch-the-greek/,"Mon, 19 Feb 2024 15:26:40 GMT",Long Island restaurateurs partner to launch The Greek,"{'href': 'https://libn.com', 'title': 'Long Island Business News'}"
https://news.google.com/rss/search?q=business+news,RBI targeting $60 billion in global sales by 2028,https://www.foodbusinessnews.net/articles/25574-rbi-targeting-60-billion-in-global-sales-by-2028,"Mon, 19 Feb 2024 13:00:00 GMT",RBI targeting $60 billion in global sales by 2028,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Sierra View joins Troon Privé portfolio,https://golfbusinessnews.com/news/management-topics/sierra-view-joins-troon-prive-portfolio/,"Mon, 19 Feb 2024 11:48:33 GMT",Sierra View joins Troon Privé portfolio,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,'Mom and Pop' grant applications for small business owners underway,https://www.islandernews.com/news/keybiscayne/mom-and-pop-grant-applications-for-small-business-owners-underway/article_6e60442c-cecf-11ee-b15e-5b732b79a24d.html,"Mon, 19 Feb 2024 11:00:00 GMT",'Mom and Pop' grant applications for small business owners underway,"{'href': 'https://www.islandernews.com', 'title': 'Islander News.com'}"
https://news.google.com/rss/search?q=business+news,"West Hartford Business Buzz: February 19, 2024",https://we-ha.com/west-hartford-business-buzz-february-19-2024/,"Mon, 19 Feb 2024 05:02:22 GMT","West Hartford Business Buzz: February 19, 2024","{'href': 'https://we-ha.com', 'title': 'http://www.we-ha.com'}"
https://news.google.com/rss/search?q=business+news,New Amesbury business about to be born,https://www.newburyportnews.com/news/local_news/new-amesbury-business-about-to-be-born/article_77337dfe-cc3a-11ee-8817-fb8d62dd4a9f.html,"Mon, 19 Feb 2024 10:03:00 GMT",New Amesbury business about to be born | Local News | newburyportnews.com,"{'href': 'https://www.newburyportnews.com', 'title': 'The Daily News of Newburyport'}"
https://news.google.com/rss/search?q=business+news,Dubai International Airport Had 86.9 Million Passengers Last Year in a Post-Pandemic Surge,https://www.usnews.com/news/business/articles/2024-02-18/dubai-international-airport-had-86-9-million-passengers-last-year-in-a-post-pandemic-surge,"Mon, 19 Feb 2024 03:27:00 GMT",Dubai International Airport Had 86.9 Million Passengers Last Year in a Post-Pandemic Surge,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=business+news,What's happening this week in Buffalo Niagara business?,https://buffalonews.com/news/local/business/whats-happening-this-week-in-buffalo-niagara-business/article_dbafb270-ce97-11ee-be7b-0b2fd3706d71.html,"Mon, 19 Feb 2024 10:45:00 GMT",What's happening this week in Buffalo Niagara business?,"{'href': 'https://buffalonews.com', 'title': 'Buffalo News'}"
https://news.google.com/rss/search?q=business+news,Lunar New Year: China tourism spending tops pre-Covid level,https://www.bbc.com/news/business-68334683,"Mon, 19 Feb 2024 03:42:09 GMT",Lunar New Year: China tourism spending tops pre-Covid level,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=business+news,Golf Swing Systems becomes Foremost approved supplier,https://golfbusinessnews.com/news/corporate/golf-swing-systems-becomes-foremost-approved-supplier/,"Mon, 19 Feb 2024 09:53:33 GMT",Golf Swing Systems becomes Foremost approved supplier,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
