Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,Nikki Haley beats Donald Trump in Washington DC for first primary victory,https://www.bbc.com/news/world-us-canada-68465057,"Mon, 04 Mar 2024 04:02:48 GMT",Nikki Haley beats Donald Trump in Washington DC for first primary victory,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=world+news,Alexei Navalny: Mourners form long queue to lay flowers,https://www.bbc.com/news/av/world-europe-68464380,"Sun, 03 Mar 2024 18:54:15 GMT",Alexei Navalny: Mourners form long queue to lay flowers,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=world+news,Yemen's Houthis say they will continue sinking British ships,https://www.hindustantimes.com/world-news/yemens-houthis-say-they-will-continue-sinking-british-ships-101709487734547.html,"Sun, 03 Mar 2024 17:47:33 GMT",Yemen's Houthis say they will continue sinking British ships,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"US Vice President Kamala Harris Calls For ""Immediate Ceasefire"" In Gaza",https://www.ndtv.com/world-news/kamala-harris-calls-on-israeli-government-to-push-more-aid-into-gaza-5170816,"Mon, 04 Mar 2024 01:05:00 GMT","US Vice President Kamala Harris Calls For ""Immediate Ceasefire"" In Gaza","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Harris escalates administration calls for Gaza ceasefire,https://www.channel3000.com/news/national-and-world-news/harris-escalates-administration-calls-for-gaza-ceasefire/article_46a2623f-117e-5b0b-ba4c-03165ac30eb4.html,"Mon, 04 Mar 2024 00:14:20 GMT",Harris escalates administration calls for Gaza ceasefire | National and World News | channel3000.com,"{'href': 'https://www.channel3000.com', 'title': 'Channel3000.com - WISC-TV3'}"
https://news.google.com/rss/search?q=world+news,World's oldest lipstick is discovered in Iran,https://www.mirror.co.uk/news/world-news/worlds-oldest-lipstick-discovered-iran-32242877,"Sun, 03 Mar 2024 20:32:00 GMT","World's oldest lipstick is discovered in Iran - dating back over 3,700 years","{'href': 'https://www.mirror.co.uk', 'title': 'The Mirror'}"
https://news.google.com/rss/search?q=world+news,Burkina Faso says 170 dead in village 'executions',https://www.bbc.com/news/world-africa-68462144,"Sun, 03 Mar 2024 13:02:26 GMT",Burkina Faso says 170 dead in village 'executions',"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=world+news,China in a Surprise Announcement Says It Is Eliminating Annual Press Conference by Premier,https://www.usnews.com/news/world/articles/2024-03-04/china-in-a-surprise-announcement-says-it-is-eliminating-annual-press-conference-by-premier,"Mon, 04 Mar 2024 05:32:00 GMT",China in a Surprise Announcement Says It Is Eliminating Annual Press Conference by Premier,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,Israel-Gaza war: US carries out its first aid airdrop in strip,https://www.bbc.com/news/world-middle-east-68457937,"Sun, 03 Mar 2024 14:31:05 GMT",Israel-Gaza war: US carries out its first aid airdrop in strip,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=world+news,Earthquake Shakes Kazakhstan's Biggest City,https://www.usnews.com/news/world/articles/2024-03-04/earthquake-shakes-kazakhstans-biggest-city,"Mon, 04 Mar 2024 06:55:00 GMT",Earthquake Shakes Kazakhstan's Biggest City,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,Factbox-National Security Trial of Hong Kong Media Tycoon Jimmy Lai: What's Happened So Far,https://www.usnews.com/news/world/articles/2024-03-04/factbox-national-security-trial-of-hong-kong-media-tycoon-jimmy-lai-whats-happened-so-far,"Mon, 04 Mar 2024 06:37:00 GMT",Factbox-National Security Trial of Hong Kong Media Tycoon Jimmy Lai: What's Happened So Far,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,Thai Supreme Court Clears Ex-PM Yingluck in Negligence Case,https://www.usnews.com/news/world/articles/2024-03-03/thai-supreme-court-clears-ex-pm-yingluck-in-negligence-case-local-media,"Mon, 04 Mar 2024 04:57:00 GMT",Thai Supreme Court Clears Ex-PM Yingluck in Negligence Case - Lawyer,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,Pentagon Leak Suspect Jack Teixeira Is Expected to Plead Guilty in Federal Court,https://www.usnews.com/news/world/articles/2024-03-04/pentagon-leak-suspect-jack-teixeira-is-expected-to-plead-guilty-in-federal-court,"Mon, 04 Mar 2024 05:21:00 GMT",Pentagon Leak Suspect Jack Teixeira Is Expected to Plead Guilty in Federal Court,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,"In Blunt Remarks, US VP Harris Calls Out Israel Over 'Catastrophe' in Gaza",https://www.usnews.com/news/world/articles/2024-03-03/us-vp-harris-urges-israeli-government-to-do-more-to-boost-aid-into-gaza,"Sun, 03 Mar 2024 23:15:00 GMT","In Blunt Remarks, US VP Harris Calls Out Israel Over 'Catastrophe' in Gaza","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
