Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=business+news,Private Equity Returns Plunge to Global Financial Crisis Levels,https://www.bloomberg.com/news/articles/2024-02-12/private-equity-returns-plunge-to-global-financial-crisis-levels,"Mon, 12 Feb 2024 09:44:40 GMT",Private Equity Returns Plunge to Global Financial Crisis Levels,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
https://news.google.com/rss/search?q=business+news,"Recession risks are fading, business economists say, but political tensions pose threat to economy",https://apnews.com/article/us-economy-interest-rates-federal-reserve-recession-3dc2a271c285ec78d7b889afa1e1f5eb,"Mon, 12 Feb 2024 11:09:00 GMT","Recession risks are fading, business economists say, but political tensions pose threat to economy","{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=business+news,Business News: Lexington's Best Pizza to open in Uptown Lexington — DavidsonLocal.com,https://www.davidsonlocal.com/news/business-news-lexingtons-best-pizza-set-to-open-in-uptown-lexington,"Mon, 12 Feb 2024 11:05:00 GMT",Business News: Lexington's Best Pizza to open in Uptown Lexington — DavidsonLocal.com,"{'href': 'https://www.davidsonlocal.com', 'title': 'Davidson Local'}"
https://news.google.com/rss/search?q=business+news,This man wants New Orleans to claim the coffee capital title,https://www.nola.com/news/business/this-man-wants-new-orleans-to-claim-the-coffee-capital-title/article_dbe25d72-c557-11ee-8dc2-5bf8df4e427a.html,"Mon, 12 Feb 2024 10:00:00 GMT",This man wants New Orleans to claim the coffee capital title,"{'href': 'https://www.nola.com', 'title': 'NOLA.com'}"
https://news.google.com/rss/search?q=business+news,Seattle DJC.com local business news and data,https://www.djc.com/news/re/12162049.html,"Mon, 12 Feb 2024 08:01:39 GMT",Seattle DJC.com local business news and data - Real Estate - 265 units might begin at Factoria next year,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,"The Original Cottage Inn is gone, HomeGoods is opening & other Washtenaw County business news",https://www.mlive.com/news/ann-arbor/2024/02/the-original-cottage-inn-is-gone-homegoods-is-opening-other-washtenaw-county-business-news.html,"Mon, 12 Feb 2024 14:00:00 GMT","The Original Cottage Inn is gone, HomeGoods is opening & other Washtenaw County business news","{'href': 'https://www.mlive.com', 'title': 'MLive.com'}"
https://news.google.com/rss/search?q=business+news,"In The Know: News, updates from Greenville area businesses and nonprofits",https://www.greenvilleonline.com/story/news/local/2024/02/12/in-the-know-news-updates-from-greenville-area-businesses-and-nonprofits/72508495007/,"Mon, 12 Feb 2024 10:03:37 GMT","In The Know: News, updates from Greenville area businesses and nonprofits","{'href': 'https://www.greenvilleonline.com', 'title': 'Greenville News'}"
https://news.google.com/rss/search?q=business+news,"International Business, World News & Global Stock Market Analysis",https://www.cnbc.com/world/,"Mon, 12 Feb 2024 16:22:59 GMT","International Business, World News & Global Stock Market Analysis","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
https://news.google.com/rss/search?q=business+news,Limited growth seen in '24 at Flowers Foods,https://www.foodbusinessnews.net/articles/25535-limited-growth-seen-in-24-at-flowers-foods,"Mon, 12 Feb 2024 13:49:16 GMT",Limited growth seen in '24 at Flowers Foods,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Westchester law firm opens Melville office,https://libn.com/2024/02/12/westchester-law-firm-opens-melville-office/,"Mon, 12 Feb 2024 15:24:34 GMT",Westchester law firm opens Melville office,"{'href': 'https://libn.com', 'title': 'Long Island Business News'}"
https://news.google.com/rss/search?q=business+news,Clarivate Partners with the Financial Times to Power its Business School Rankings,https://clarivate.com/news/clarivate-partners-with-the-financial-times-to-power-its-business-school-rankings/,"Mon, 12 Feb 2024 08:20:05 GMT",Clarivate Partners with the Financial Times to Power its Business School Rankings,"{'href': 'https://clarivate.com', 'title': 'Clarivate'}"
https://news.google.com/rss/search?q=business+news,"Trump, Biden Alternative Urged by Lawyer for Fox News and Boeing",https://news.bloomberglaw.com/business-and-practice/trump-biden-alternative-urged-by-lawyer-for-fox-news-and-boeing,"Mon, 12 Feb 2024 10:15:00 GMT","Trump, Biden Alternative Urged by Lawyer for Fox News and Boeing","{'href': 'https://news.bloomberglaw.com', 'title': 'Bloomberg Law'}"
https://news.google.com/rss/search?q=business+news,"Top Workplaces 2024: Nominate Knoxville, East Tennessee companies",https://www.knoxnews.com/story/money/business/2024/02/12/top-workplaces-2024-nominate-knoxville-east-tennessee-companies/72508734007/,"Mon, 12 Feb 2024 10:10:54 GMT","Top Workplaces 2024: Nominate Knoxville, East Tennessee companies","{'href': 'https://www.knoxnews.com', 'title': 'Knoxville News Sentinel'}"
https://news.google.com/rss/search?q=business+news,Golf Genius partners with Faldo Series,https://golfbusinessnews.com/news/sponsorship-and-events/golf-genius-partners-with-faldo-series/,"Mon, 12 Feb 2024 10:44:29 GMT",Golf Genius partners with Faldo Series,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Business Profile: 41 Lumber has expanded across the Upper Peninsula,https://www.dailypress.net/news/local-news/2024/02/business-profile-41-lumber-has-expanded-across-the-upper-peninsula/,"Mon, 12 Feb 2024 08:06:00 GMT",Business Profile: 41 Lumber has expanded across the Upper Peninsula,"{'href': 'https://www.dailypress.net', 'title': 'Escanaba Daily Press'}"
https://news.google.com/rss/search?q=business+news,Former Employee of Greek Shipping Company Kills 3 in Shooting Incident,https://www.usnews.com/news/world/articles/2024-02-12/shooting-incident-at-greek-shipping-company-leaves-one-dead-injures-two-state-tv,"Mon, 12 Feb 2024 09:25:00 GMT",Former Employee of Greek Shipping Company Kills 3 in Shooting Incident,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=business+news,PepsiCo expanding Rockstar's reach,https://www.foodbusinessnews.net/articles/25533-pepsico-expanding-rockstars-reach,"Mon, 12 Feb 2024 13:10:00 GMT",PepsiCo expanding Rockstar's reach,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Glenmuir extends partnership with CPG,https://golfbusinessnews.com/news/retail-new-products-news/glenmuir-extends-partnership-with-cpg/,"Mon, 12 Feb 2024 09:38:57 GMT",Glenmuir extends partnership with CPG,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Snoop Cereal at center of sabotage complaint,https://www.foodbusinessnews.net/articles/25534-snoop-cereal-at-center-of-sabotage-complaint,"Mon, 12 Feb 2024 13:48:58 GMT",Snoop Cereal at center of sabotage complaint,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Baroness celebrates sales success with dealer awards,https://golfbusinessnews.com/news/retail-new-products-news/baroness-celebrates-sales-success-with-dealer-awards/,"Mon, 12 Feb 2024 10:23:57 GMT",Baroness celebrates sales success with dealer awards,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Innovating food supply with flexibility and agility,https://www.foodbusinessnews.net/articles/25530-innovating-food-supply-with-flexibility-and-agility,"Mon, 12 Feb 2024 14:00:00 GMT",Innovating food supply with flexibility and agility,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Leopard Creek prepares to host inaugural Africa Amateur Championship,https://golfbusinessnews.com/news/sponsorship-and-events/leopard-creek-prepares-to-host-inaugural-africa-amateur-championship/,"Mon, 12 Feb 2024 12:34:28 GMT",Leopard Creek prepares to host inaugural Africa Amateur Championship,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,BGL appoints chief operating officer,https://golfbusinessnews.com/news/corporate/bgl-appoints-chief-operating-officer/,"Mon, 12 Feb 2024 13:23:57 GMT",BGL appoints chief operating officer,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Michael Brown awarded Bayes Business School fellowship,https://www.research-live.com/article/news/michael-brown-awarded-bayes-business-school-fellowship/id/5122533,"Mon, 12 Feb 2024 11:42:27 GMT",Michael Brown awarded Bayes Business School fellowship | News,"{'href': 'https://www.research-live.com', 'title': 'Research Live'}"
https://news.google.com/rss/search?q=business+news,"Today's news: Trending business stories for February 12, 2024",https://financialpost.com/news/live-news-top-business-stories-february-12-2024,"Mon, 12 Feb 2024 13:50:37 GMT","Today's news: Trending business stories for February 12, 2024","{'href': 'https://financialpost.com', 'title': 'Financial Post'}"
https://news.google.com/rss/search?q=business+news,MidOcean to acquire stake in Peru LNG from SK Earthon,https://www.worldpipelines.com/business-news/12022024/midocean-to-acquire-stake-in-peru-lng-from-sk-earthon/,"Mon, 12 Feb 2024 15:09:40 GMT",MidOcean to acquire stake in Peru LNG from SK Earthon,"{'href': 'https://www.worldpipelines.com', 'title': 'World Pipelines'}"
https://news.google.com/rss/search?q=business+news,"Once a vacant Sears auto shop, RFM sells its Bremerton HQ",https://www.djc.com/news/re/12162052.html,"Mon, 12 Feb 2024 08:01:41 GMT","Once a vacant Sears auto shop, RFM sells its Bremerton HQ","{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,Seattle DJC.com local business news and data,https://www.djc.com/news/ae/12162050.html,"Mon, 12 Feb 2024 08:00:45 GMT",Seattle DJC.com local business news and data - Architecture & Engineering - Mass timber library set for Lake Stevens,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,Seattle DJC.com local business news and data,https://www.djc.com/news/co/12162048.html,"Mon, 12 Feb 2024 08:00:45 GMT",Seattle DJC.com local business news and data - Construction - Wallingford infill project takes shape,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
