Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,Second-ever privately funded space craft touches down on moon,,"Sun, 02 Mar 2025 08:39:16 GMT",Second-ever privately funded space craft touches down on moon,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,"Hours Before Trump Showdown, Zelensky Was Warned Not To ""Take The Bait""",,"Sun, 02 Mar 2025 08:31:50 GMT","Hours Before Trump Showdown, Zelensky Was Warned Not To ""Take The Bait""","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Video: Fight Among Parents Prompts ""Shooting Scare"" at Dallas Cheerleading Event",,"Sun, 02 Mar 2025 14:33:24 GMT","Video: Fight Among Parents Prompts ""Shooting Scare"" at Dallas Cheerleading Event","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Watch: JD Vance Faces Pro-Ukraine Protest During Ski Holiday In Vermont Over Clash With Zelensky,,"Sun, 02 Mar 2025 13:19:08 GMT",Watch: JD Vance Faces Pro-Ukraine Protest During Ski Holiday In Vermont Over Clash With Zelensky,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"US-Funded NGOs May Be ""Biggest Scam Ever"": Elon Musk's Big Charge",,"Sun, 02 Mar 2025 11:25:01 GMT","US-Funded NGOs May Be ""Biggest Scam Ever"": Elon Musk's Big Charge","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Syria forms committee to draft transitional constitutional declaration,,"Sun, 02 Mar 2025 16:47:57 GMT",Syria forms committee to draft transitional constitutional declaration,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Trump names 3 cryptocurrencies to be in strategic reserve; prices spike as he vows to 'make sure US is…’,,"Sun, 02 Mar 2025 17:29:36 GMT",Trump names 3 cryptocurrencies to be in strategic reserve; prices spike as he vows to 'make sure US is…’,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Kyiv's allies embrace Zelensky at crisis talks,,"Sun, 02 Mar 2025 15:24:09 GMT",Kyiv's allies embrace Zelensky at crisis talks,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"UK, France Working With Ukraine On Plan To End Fighting With Russia: Keir Starmer",,"Sun, 02 Mar 2025 17:54:33 GMT","UK, France Working With Ukraine On Plan To End Fighting With Russia: Keir Starmer","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,‘Don't take the bait': US senator warned Zelensky before spat with Donald Trump,,"Sun, 02 Mar 2025 13:18:05 GMT",‘Don't take the bait': US senator warned Zelensky before spat with Donald Trump,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Ukrainian President Zelensky Meets UK's King Charles III,,"Sun, 02 Mar 2025 18:29:43 GMT",Ukrainian President Zelensky Meets UK's King Charles III,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Pope Francis, stable in hospital, thanks well-wishers for support",,"Sun, 02 Mar 2025 12:19:28 GMT","Pope Francis, stable in hospital, thanks well-wishers for support","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Homophobic chant at San Diego FC's inaugural home match condemned by coach, sporting director",,"Sun, 02 Mar 2025 16:01:20 GMT","Homophobic chant at San Diego FC's inaugural home match condemned by coach, sporting director","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,‘Nobody wants to see that’: How UK PM Keir Starmer reacted to Trump-Zelensky clash,,"Sun, 02 Mar 2025 15:05:03 GMT",‘Nobody wants to see that’: How UK PM Keir Starmer reacted to Trump-Zelensky clash,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"'Release all our hostages, else…': Israel stops all aid into Gaza as ceasefire standoff escalates",,"Sun, 02 Mar 2025 16:50:00 GMT","'Release all our hostages, else…': Israel stops all aid into Gaza as ceasefire standoff escalates","{'href': 'https://m.economictimes.com', 'title': 'The Economic Times'}"
https://news.google.com/rss/search?q=world+news,US spacecraft Blue Ghost lands on the Moon,,"Sun, 02 Mar 2025 08:36:29 GMT",US spacecraft Blue Ghost lands on the Moon,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Pope Francis breaks silence as Trump-Zelensky fiery clash leaves Ukraine reeling,,"Sun, 02 Mar 2025 16:02:24 GMT",Pope Francis breaks silence as Trump-Zelensky fiery clash leaves Ukraine reeling,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Dolly Parton's old speech goes viral amid Trump-Zelensky WH row: ‘our brothers and sisters in Ukraine’,,"Sun, 02 Mar 2025 17:54:47 GMT",Dolly Parton's old speech goes viral amid Trump-Zelensky WH row: ‘our brothers and sisters in Ukraine’,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Nepal's Rhino census becomes uncertain with suspension of USAID funding,,"Sun, 02 Mar 2025 16:43:44 GMT",Nepal's Rhino census becomes uncertain with suspension of USAID funding,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,US Republicans suggest Zelensky may have to step down,,"Sun, 02 Mar 2025 16:15:29 GMT",US Republicans suggest Zelensky may have to step down,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Prominent Lebanese Druze leader says he will visit Syria soon as tensions with Israel simmer,,"Sun, 02 Mar 2025 16:10:24 GMT",Prominent Lebanese Druze leader says he will visit Syria soon as tensions with Israel simmer,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Yawning wealth difference widening inequalities in China, warns report",,"Sun, 02 Mar 2025 18:29:55 GMT","Yawning wealth difference widening inequalities in China, warns report","{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,Iran lawmakers sack minister over economic woes,,"Sun, 02 Mar 2025 11:09:52 GMT",Iran lawmakers sack minister over economic woes,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Egypt rejects attempts to form parallel Sudanese govt: statement,,"Sun, 02 Mar 2025 09:58:25 GMT",Egypt rejects attempts to form parallel Sudanese govt: statement,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Israelis pay respect as elderly hostage returned from Gaza is laid to rest,,"Sun, 02 Mar 2025 15:53:20 GMT",Israelis pay respect as elderly hostage returned from Gaza is laid to rest,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,UK's Starmer tries to restore hope for Ukraine peace at summit,,"Sun, 02 Mar 2025 12:12:25 GMT",UK's Starmer tries to restore hope for Ukraine peace at summit,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"US Spaceship Lands On Moon, Second Private Lander To Achieve Milestone",,"Sun, 02 Mar 2025 08:56:30 GMT","US Spaceship Lands On Moon, Second Private Lander To Achieve Milestone","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,First Moon image captured by Firefly Aerospace's Blue Ghost revealed,,"Sun, 02 Mar 2025 09:24:40 GMT",First Moon image captured by Firefly Aerospace's Blue Ghost revealed,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Israel cuts off Gaza aid to pressure Hamas to accept new ceasefire proposal,,"Sun, 02 Mar 2025 12:30:34 GMT",Israel cuts off Gaza aid to pressure Hamas to accept new ceasefire proposal,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=us+national+news,Protesters flood national parks to express outrage over job cuts,,"Sun, 02 Mar 2025 19:20:44 GMT",Protesters flood national parks to express outrage over job cuts,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=us+national+news,WWE commentator calls Canada a ‘terrible country’ after fans boo US national anthem,,"Sun, 02 Mar 2025 11:49:00 GMT",WWE commentator calls Canada a ‘terrible country’ after fans boo US national anthem,"{'href': 'https://www.independent.co.uk', 'title': 'The Independent'}"
https://news.google.com/rss/search?q=us+national+news,"Active NC wildfires burning 600 acres in four US National Forests, officials say",,"Sun, 02 Mar 2025 17:34:10 GMT","Active NC wildfires burning 600 acres in four US National Forests, officials say","{'href': 'https://www.cbs17.com', 'title': 'CBS17.com'}"
https://news.google.com/rss/search?q=us+national+news,Active-shooter alarm sparks mass stampede at national cheerleading championship: ‘Pandemonium’,,"Sun, 02 Mar 2025 17:52:00 GMT",Active-shooter alarm sparks mass stampede at national cheerleading championship: ‘Pandemonium’,"{'href': 'https://nypost.com', 'title': 'New York Post'}"
https://news.google.com/rss/search?q=business+news,Trump names cryptocurrencies in strategic reserve; prices spike,,"Sun, 02 Mar 2025 18:59:00 GMT",Trump names cryptocurrencies in strategic reserve; prices spike,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
https://news.google.com/rss/search?q=business+news,Business news: Crown Point hires new firefighter and Gary schools welcome tech officer,,"Sun, 02 Mar 2025 17:00:00 GMT",Business news: Crown Point hires new firefighter and Gary schools welcome tech officer,"{'href': 'https://www.yahoo.com', 'title': 'Yahoo'}"
https://news.google.com/rss/search?q=business+news,"Springfield Chamber recognizes women leaders with ATHENA, Virginia Fry awards",,"Sun, 02 Mar 2025 15:02:11 GMT","Springfield Chamber recognizes women leaders with ATHENA, Virginia Fry awards","{'href': 'https://www.news-leader.com', 'title': 'News-Leader'}"
https://news.google.com/rss/search?q=business+news,"How are President Trump's federal job cuts, grant freezes affecting Louisiana? Here's what we know.",,"Sun, 02 Mar 2025 10:00:00 GMT","How are President Trump's federal job cuts, grant freezes affecting Louisiana? Here's what we know.","{'href': 'https://www.nola.com', 'title': 'NOLA.com'}"
https://news.google.com/rss/search?q=business+news,Texas company pulls off first fully successful commercial landing on the moon,,"Sun, 02 Mar 2025 12:10:29 GMT",Texas company pulls off first fully successful commercial landing on the moon,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=business+news,The old Kmart site at Elmwood Shopping Center is finally getting a new development,,"Sun, 02 Mar 2025 14:00:00 GMT",The old Kmart site at Elmwood Shopping Center is finally getting a new development,"{'href': 'https://www.nola.com', 'title': 'NOLA.com'}"
https://news.google.com/rss/search?q=science+news,Science & Health,,"Sun, 02 Mar 2025 10:19:47 GMT",Science & Health,"{'href': 'https://www.voanews.com', 'title': 'Voice of America'}"
https://news.google.com/rss/search?q=science+news,"Touchdown! Carrying NASA Science, Firefly’s Blue Ghost Lands on Moon",,"Sun, 02 Mar 2025 09:37:26 GMT","Touchdown! Carrying NASA Science, Firefly’s Blue Ghost Lands on Moon","{'href': 'https://www.nasa.gov', 'title': 'NASA'}"
https://news.google.com/rss/search?q=technology+news,General Services Administration shutters its technology unit,,"Sun, 02 Mar 2025 13:29:07 GMT",General Services Administration shutters its technology unit,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=technology+news,MWC 2025 live — all the biggest tech and gadget news,,"Sun, 02 Mar 2025 19:19:15 GMT",MWC 2025 live — all the biggest tech and gadget news,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
https://news.google.com/rss/search?q=technology+news,Business news: Crown Point hires new firefighter and Gary schools welcome tech officer,,"Sun, 02 Mar 2025 17:00:13 GMT",Business news: Crown Point hires new firefighter and Gary schools welcome tech officer,"{'href': 'https://www.chicagotribune.com', 'title': 'Chicago Tribune'}"
https://news.google.com/rss/search?q=technology+news,"China is working on an enormous aircraft carrier that rivals the biggest in the U.S. fleet, analysts say",,"Sun, 02 Mar 2025 10:00:00 GMT","China is working on an enormous aircraft carrier that rivals the biggest in the U.S. fleet, analysts say","{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=technology+news,"Egypt, China’s Sinoway discuss localization of forestry technology to combat climate change",,"Sun, 02 Mar 2025 17:20:44 GMT","Egypt, China’s Sinoway discuss localization of forestry technology to combat climate change","{'href': 'https://www.dailynewsegypt.com', 'title': 'Daily News Egypt'}"
https://news.google.com/rss/search?q=technology+news,AI agents enhance customer service,,"Sun, 02 Mar 2025 18:35:00 GMT",AI agents enhance customer service,"{'href': 'https://www.financialexpress.com', 'title': 'The Financial Express'}"
https://news.google.com/rss/search?q=technology+news,Why the Apple iPhone 16e could be a polarising smartphone,,"Sun, 02 Mar 2025 19:16:53 GMT",Why the Apple iPhone 16e could be a polarising smartphone,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=technology+news,"Weekly Tech Recap: OpenAI launches GPT 4.5, Claude gets Sonnet 3.7 update and more",,"Sun, 02 Mar 2025 13:59:09 GMT","Weekly Tech Recap: OpenAI launches GPT 4.5, Claude gets Sonnet 3.7 update and more | Mint","{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=technology+news,How cryptocurrency is becoming a mainstay for cybercriminals worldwide,,"Sun, 02 Mar 2025 16:56:56 GMT",How cryptocurrency is becoming a mainstay for cybercriminals worldwide,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
