Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,"At least 87 killed in crush at Hindu gathering in northern India, say officials",https://www.theguardian.com/world/article/2024/jul/02/people-crushed-to-death-at-hindu-gathering-in-northern-india,"Tue, 02 Jul 2024 12:12:00 GMT","At least 87 killed in crush at Hindu gathering in northern India, say officials","{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
https://news.google.com/rss/search?q=world+news,"""Scared I Was Going To Die"": Australian Family Served Insect Killer As Juice At Restaurant",https://www.ndtv.com/world-news/scared-i-was-going-to-die-australian-family-served-insect-killer-as-juice-at-restaurant-6018332,"Tue, 02 Jul 2024 12:21:06 GMT","""Scared I Was Going To Die"": Australian Family Served Insect Killer As Juice At Restaurant","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Jay Slater's mum gives heartbreaking update after meeting with Tenerife police,https://www.express.co.uk/news/world/1918082/jay-slater-search-update-family-breaks-silence,"Tue, 02 Jul 2024 16:06:00 GMT",Jay Slater's mum gives heartbreaking update after meeting with Tenerife police,"{'href': 'https://www.express.co.uk', 'title': 'Express'}"
https://news.google.com/rss/search?q=world+news,"China, Philippines hold crucial talks post chaotic clashes in disputed South China Sea",https://www.hindustantimes.com/world-news/china-philippines-hold-crucial-talks-post-chaotic-clashes-in-disputed-south-china-sea-101719926578978.html,"Tue, 02 Jul 2024 13:57:56 GMT","China, Philippines hold crucial talks post chaotic clashes in disputed South China Sea","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,International: Top News And Analysis,https://www.cnbc.com/world/,"Tue, 02 Jul 2024 12:09:43 GMT",International: Top News And Analysis,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
https://news.google.com/rss/search?q=world+news,Thousands Flee Their Homes as Israeli Forces Bomb Southern Gaza,https://www.usnews.com/news/world/articles/2024-07-02/thousands-flee-their-homes-as-israeli-forces-bomb-southern-gaza,"Tue, 02 Jul 2024 15:19:19 GMT",Thousands Flee Their Homes as Israeli Forces Bomb Southern Gaza,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,Armstrong World Industries Again Named One of the Best Companies to Work For in Manufacturing by U.S. News & World Report,https://finance.yahoo.com/news/armstrong-world-industries-again-named-121500569.html,"Tue, 02 Jul 2024 12:15:00 GMT",Armstrong World Industries Again Named One of the Best Companies to Work For in Manufacturing by U.S. News & World Report,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=world+news,‘The power of fiction’: San Francisco store sends LGBTQ+ books to states that ban them,https://www.theguardian.com/world/article/2024/jul/02/fabulosa-books-san-francisco-lgbtq-book-bans,"Tue, 02 Jul 2024 14:00:00 GMT",‘The power of fiction’: San Francisco store sends LGBTQ+ books to states that ban them,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
https://news.google.com/rss/search?q=world+news,Iran Presidential Contenders Face Hurdle of Voter Apathy,https://www.usnews.com/news/world/articles/2024-07-02/iran-presidential-contenders-face-hurdle-of-voter-apathy,"Tue, 02 Jul 2024 11:04:51 GMT",Iran Presidential Contenders Face Hurdle of Voter Apathy,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,Hungary's Russia-Friendly Leader Is in Ukraine. It's His First Visit Since the War Began,https://www.usnews.com/news/world/articles/2024-07-02/hungarys-viktor-orban-is-in-ukraine-for-talks-with-zelenskyy-in-his-first-visit-since-the-war-began,"Tue, 02 Jul 2024 09:47:30 GMT",Hungary's Russia-Friendly Leader Is in Ukraine. It's His First Visit Since the War Began,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,Consulate General of India begins all consular services at Seattle and Bellevue; check all details here,https://www.hindustantimes.com/world-news/us-news/consulate-general-of-india-begins-all-consular-services-at-seattle-and-bellevue-check-all-details-here-101719940572058.html,"Tue, 02 Jul 2024 17:39:38 GMT",Consulate General of India begins all consular services at Seattle and Bellevue; check all details here,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Olympian from Middlesex County breaks world record in 400-meter hurdles,http://newjersey.news12.com/olympian-from-middlesex-county-nj-break-world-record-400-meter-hurdles,"Tue, 02 Jul 2024 11:07:52 GMT",Olympian from Middlesex County breaks world record in 400-meter hurdles,"{'href': 'http://newjersey.news12.com', 'title': 'News 12 New Jersey'}"
