Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,Blinken Brushes Off Trump Threats On Panama Canal,,"Thu, 16 Jan 2025 19:06:34 GMT",Blinken Brushes Off Trump Threats On Panama Canal,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,CA: STUDENTS IMPACTED BY WILDFIRES RETURN TO CLASS,,"Thu, 16 Jan 2025 16:02:57 GMT",CA: STUDENTS IMPACTED BY WILDFIRES RETURN TO CLASS,"{'href': 'https://www.channel3000.com', 'title': 'Channel3000.com - WISC-TV3'}"
https://news.google.com/rss/search?q=world+news,"Breaking News, World News and Video from Al Jazeera",,"Thu, 16 Jan 2025 13:46:53 GMT","Breaking News, World News and Video from Al Jazeera","{'href': 'https://www.aljazeera.com', 'title': 'Al Jazeera English'}"
https://news.google.com/rss/search?q=world+news,Clarke’s world record rampage,,"Thu, 16 Jan 2025 14:51:18 GMT",Clarke’s world record rampage | News | Heritage,"{'href': 'https://worldathletics.org', 'title': 'World Athletics'}"
https://news.google.com/rss/search?q=world+news,Ukraine war latest: Moscow 'planned terror attacks' on airlines across the world,,"Thu, 16 Jan 2025 17:15:11 GMT",Ukraine war latest: Moscow 'planned terror attacks' on airlines across the world,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,"Hundreds Of Washington Post Employees Plead Owner Jeff Bezos To Intervene: ""Deeply Alarmed""",,"Thu, 16 Jan 2025 09:44:45 GMT","Hundreds Of Washington Post Employees Plead Owner Jeff Bezos To Intervene: ""Deeply Alarmed""","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Tanzania says no sign of Marburg outbreak in the country,,"Thu, 16 Jan 2025 19:19:00 GMT",Tanzania says no sign of Marburg outbreak in the country,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,How Trump vs China Trade War Fallout Has Dealt A Blow To 'Make In India',,"Thu, 16 Jan 2025 15:06:33 GMT",How Trump vs China Trade War Fallout Has Dealt A Blow To 'Make In India',"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Donald Trump treasury pick says China’s economy is in recession,,"Thu, 16 Jan 2025 19:14:39 GMT",Donald Trump treasury pick says China’s economy is in recession,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Israel's Netanyahu delays Gaza cease-fire vote, accusing Hamas of trying to back out of deal",,"Thu, 16 Jan 2025 09:09:00 GMT","Israel's Netanyahu delays Gaza cease-fire vote, accusing Hamas of trying to back out of deal","{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
https://news.google.com/rss/search?q=world+news,"""He Had Documents...They Killed Him"": OpenAI Whistleblower Suchir Balaji's Mother",,"Thu, 16 Jan 2025 17:10:43 GMT","""He Had Documents...They Killed Him"": OpenAI Whistleblower Suchir Balaji's Mother","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Why The PM Of Albania Got Down On One Knee For Italy's PM Giorgia Meloni,,"Thu, 16 Jan 2025 11:43:32 GMT",Why The PM Of Albania Got Down On One Knee For Italy's PM Giorgia Meloni,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Middle East Latest: Netanyahu Says Cabinet Won't Meet Over Ceasefire Until Hamas Drops New Demands,,"Thu, 16 Jan 2025 12:52:25 GMT",Middle East Latest: Netanyahu Says Cabinet Won't Meet Over Ceasefire Until Hamas Drops New Demands,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,Netanyahu Bets On Political Survival With Gaza Ceasefire,,"Thu, 16 Jan 2025 12:49:02 GMT",Netanyahu Bets On Political Survival With Gaza Ceasefire,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Austrian far right, conserva",,"Thu, 16 Jan 2025 12:47:50 GMT","Austrian far right, conserva","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"YouTube, Google donate $15 million to aid Los Angeles wildfire relief efforts",,"Thu, 16 Jan 2025 09:22:42 GMT","YouTube, Google donate $15 million to aid Los Angeles wildfire relief efforts","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Apple Loses Best Selling Status In Chinese Market To Vivo,,"Thu, 16 Jan 2025 10:26:56 GMT",Apple Loses Best Selling Status In Chinese Market To Vivo,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Trudeau announces he won’t run in upcoming federal polls,,"Thu, 16 Jan 2025 08:55:50 GMT",Trudeau announces he won’t run in upcoming federal polls,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Bangladesh commission suggests dropping 'secularism', 'socialism' from Constitution",,"Thu, 16 Jan 2025 12:11:24 GMT","Bangladesh commission suggests dropping 'secularism', 'socialism' from Constitution","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
