Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,"Russia Adds Ex-World Number 1 Chess Player On ""Terrorists"" List: Report",https://www.ndtv.com/world-news/russia-adds-ex-world-number-1-chess-player-on-terrorists-list-report-5189530,"Wed, 06 Mar 2024 17:07:19 GMT","Russia Adds Ex-World Number 1 Chess Player On ""Terrorists"" List: Report","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Haiti gang leader threatens 'civil war' if PM does not resign,https://www.bbc.com/news/world-latin-america-68486536,"Wed, 06 Mar 2024 14:58:45 GMT",Haiti gang leader threatens 'civil war' if PM does not resign,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=world+news,Will Prince Harry return to UK & Royal family? Kate Middleton's uncle thinks so,https://www.hindustantimes.com/world-news/us-news/kate-middletons-uncle-shares-insights-on-royal-family-dynamics-says-prince-harry-will-come-back-and-be-part-of-101709721806820.html,"Wed, 06 Mar 2024 12:36:07 GMT",Will Prince Harry return to UK & Royal family? Kate Middleton's uncle thinks so,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,RAW: TX: GUTIERREZ: STATE FAILED WILDFIRE RESPONSE,https://www.channel3000.com/news/national-and-world-news/raw-tx-gutierrez-state-failed-wildfire-response/video_455c67b6-d676-5ced-bc3f-2ba54e37c34d.html,"Wed, 06 Mar 2024 09:41:11 GMT",RAW: TX: GUTIERREZ: STATE FAILED WILDFIRE RESPONSE | National and World News | channel3000.com,"{'href': 'https://www.channel3000.com', 'title': 'Channel3000.com - WISC-TV3'}"
https://news.google.com/rss/search?q=world+news,"International Business, World News & Global Stock Market Analysis",https://www.cnbc.com/world/,"Wed, 06 Mar 2024 11:04:22 GMT","International Business, World News & Global Stock Market Analysis","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
https://news.google.com/rss/search?q=world+news,From Dutiful to Defiant: the Evolution of Nikki Haley's Failed Presidential Campaign,https://www.usnews.com/news/world/articles/2024-03-06/from-dutiful-to-defiant-the-evolution-of-nikki-haleys-failed-presidential-campaign,"Wed, 06 Mar 2024 12:15:00 GMT",From Dutiful to Defiant: the Evolution of Nikki Haley's Failed Presidential Campaign,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,Middle East and north Africa,https://www.theguardian.com/world/middleeast,"Wed, 06 Mar 2024 13:29:54 GMT",Middle East and north Africa | World,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
https://news.google.com/rss/search?q=world+news,Kremlin Says Russia Will Not Meddle in the U.S. Presidential Election,https://www.usnews.com/news/world/articles/2024-03-06/kremlin-says-russia-will-not-meddle-in-the-u-s-presidential-election,"Wed, 06 Mar 2024 12:26:00 GMT",Kremlin Says Russia Will Not Meddle in the U.S. Presidential Election,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,"EU Softens Crackdown on Child Labour, Pollution in Supply Chains",https://www.usnews.com/news/world/articles/2024-03-06/eu-softens-crackdown-on-child-labour-pollution-in-supply-chains,"Wed, 06 Mar 2024 14:21:00 GMT","EU Softens Crackdown on Child Labour, Pollution in Supply Chains","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,Navalny's Widow Takes up His Call for Big Russian Election Day Protest,https://www.usnews.com/news/world/articles/2024-03-06/yulia-navalnaya-urges-russians-to-join-election-day-protest-against-putin,"Wed, 06 Mar 2024 09:58:00 GMT",Navalny's Widow Takes up His Call for Big Russian Election Day Protest,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,"Pope, Still Nursing a Cold, Again Limits Public Speaking",https://www.usnews.com/news/world/articles/2024-03-06/pope-still-suffering-a-cold-again-limits-reading-at-weekly-audience,"Wed, 06 Mar 2024 09:02:00 GMT","Pope, Still Nursing a Cold, Again Limits Public Speaking","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,South Korea's President Vows Not to Tolerate Walkouts by Junior Doctors,https://www.usnews.com/news/world/articles/2024-03-06/south-koreas-president-vows-not-to-tolerate-walkouts-by-junior-doctors,"Wed, 06 Mar 2024 09:24:00 GMT",South Korea's President Vows Not to Tolerate Walkouts by Junior Doctors,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,China complains about Dutch news report on Taiwan,https://www.reuters.com/world/china-complains-about-dutch-news-report-taiwan-2024-03-06/,"Wed, 06 Mar 2024 10:41:00 GMT",China complains about Dutch news report on Taiwan,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
https://news.google.com/rss/search?q=world+news,"Sudan's war risks creating the world's largest hunger crisis, warns WFP Chief",https://www.wfp.org/news/sudans-war-risks-creating-worlds-largest-hunger-crisis-warns-wfp-chief,"Wed, 06 Mar 2024 12:00:00 GMT","Sudan's war risks creating the world's largest hunger crisis, warns WFP Chief | World Food Programme","{'href': 'https://www.wfp.org', 'title': 'WFP'}"
https://news.google.com/rss/search?q=world+news,Ukraine war: Kyiv says seven dead as drone attack sinks Russian ship,https://www.bbc.com/news/world-europe-68477318,"Wed, 06 Mar 2024 10:01:17 GMT",Ukraine war: Kyiv says seven dead as drone attack sinks Russian ship,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=world+news,Middle East latest: 'Fatalities' in attack on ship off Yemen,https://news.sky.com/story/middle-east-crisis-us-uk-launch-strikes-houthi-targets-israel-gaza-hamas-12978800,"Wed, 06 Mar 2024 17:21:52 GMT",Middle East latest: 'Fatalities' in attack on ship off Yemen - with vessel drifting on fire,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,Russia adds chess legend Garry Kasparov to ‘terrorists and extremists’ list,https://www.hindustantimes.com/world-news/russia-adds-chess-legend-garry-kasparov-to-terrorists-and-extremists-list-101709735785935.html,"Wed, 06 Mar 2024 14:47:26 GMT",Russia adds chess legend Garry Kasparov to ‘terrorists and extremists’ list,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
