Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,Israeli West Bank offensives displace thousands: officials,,"Tue, 04 Feb 2025 19:29:12 GMT",Israeli West Bank offensives displace thousands: officials,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Sweden Shooting: At Least 10 Killed at Adult Education Center,,"Tue, 04 Feb 2025 17:39:40 GMT",Sweden Shooting: At Least 10 Killed at Adult Education Center,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
https://news.google.com/rss/search?q=world+news,Trump tariffs live: China retaliates with levies against US,,"Tue, 04 Feb 2025 15:34:47 GMT",Trump tariffs live: China retaliates with levies against US,"{'href': 'https://www.aljazeera.com', 'title': 'Al Jazeera English'}"
https://news.google.com/rss/search?q=world+news,"Elon Musk's ‘special’ job title revealed as Trump Press Secretary stumbles over his security clearance; ‘Not sure, but…’",,"Tue, 04 Feb 2025 13:19:43 GMT","Elon Musk's ‘special’ job title revealed as Trump Press Secretary stumbles over his security clearance; ‘Not sure, but…’","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Latest International News Today,,"Tue, 04 Feb 2025 09:34:00 GMT",Latest International News Today | Top World News Updates,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,Middle East and north Africa,,"Tue, 04 Feb 2025 16:47:03 GMT",Middle East and north Africa,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
https://news.google.com/rss/search?q=world+news,Ecuador's Noboa Touts Law and Order Progress as He Seeks Reelection,,"Tue, 04 Feb 2025 11:03:00 GMT",Ecuador's Noboa Touts Law and Order Progress as He Seeks Reelection,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,Why it’s good for NASA that an asteroid carved out 2 grand canyons on the moon,,"Tue, 04 Feb 2025 16:58:46 GMT",Why it’s good for NASA that an asteroid carved out 2 grand canyons on the moon,"{'href': 'https://fox40.com', 'title': 'KTXL FOX 40 Sacramento'}"
https://news.google.com/rss/search?q=world+news,5 Injured In Shooting At School In Sweden's Orebro,,"Tue, 04 Feb 2025 13:12:37 GMT",5 Injured In Shooting At School In Sweden's Orebro,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"10, Including Suspect, Dead In Sweden School Shooting: Police",,"Tue, 04 Feb 2025 17:31:47 GMT","10, Including Suspect, Dead In Sweden School Shooting: Police","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,EU chief stresses on 'own interest' in 'cut-throat world',,"Tue, 04 Feb 2025 18:51:51 GMT",EU chief stresses on 'own interest' in 'cut-throat world',"{'href': 'https://m.economictimes.com', 'title': 'The Economic Times'}"
https://news.google.com/rss/search?q=world+news,Desperate: New York taxi drivers push for bathroom break relief,,"Tue, 04 Feb 2025 15:45:31 GMT",Desperate: New York taxi drivers push for bathroom break relief,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
