Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,IDF says it has struck several Houthi targets in Yemen in response to attacks,https://www.nbcnews.com/news/world/idf-says-struck-several-houthi-targets-yemen-response-attacks-rcna162843,"Sat, 20 Jul 2024 17:32:04 GMT",IDF says it has struck several Houthi targets in Yemen in response to attacks,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=world+news,US School Teacher Accused Of Sending Sexually Explicit Photos To Teen Student,https://www.ndtv.com/world-news/us-school-teacher-accused-of-sending-sexually-explicit-photos-to-teen-student-6148308,"Sat, 20 Jul 2024 12:05:23 GMT",US School Teacher Accused Of Sending Sexually Explicit Photos To Teen Student,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Trump’s first rally after assassination attempt,https://www.financialexpress.com/world-news/trumps-first-rally-after-assassination-attempt-know-when-and-where/3559430/,"Sat, 20 Jul 2024 10:26:37 GMT",Trump’s first rally after assassination attempt – Know when and where,"{'href': 'https://www.financialexpress.com', 'title': 'The Financial Express'}"
https://news.google.com/rss/search?q=world+news,"Multi-state Listeria outbreak linked to sliced deli meat leaves 2 dead, 28 hospitalised in US",https://www.hindustantimes.com/world-news/us-news/multistate-listeria-outbreak-linked-to-sliced-deli-meat-leaves-2-dead-28-hospitalised-in-us-101721476559830.html,"Sat, 20 Jul 2024 12:29:23 GMT","Multi-state Listeria outbreak linked to sliced deli meat leaves 2 dead, 28 hospitalised in US","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Tech outage latest,https://apnews.com/article/worldwide-internet-outage-90cc7c25004ce83fd8391c4193064ece,"Sat, 20 Jul 2024 17:12:00 GMT",Tech outage latest | Airlines and others rush to get back on track after global tech disruption,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=world+news,What we know about the global Microsoft and CrowdStrike outage,https://www.nbcnews.com/tech/tech-news/microsoft-outage-crowdstrike-global-airlines-windows-fix-rcna162685,"Sat, 20 Jul 2024 08:18:00 GMT",What we know about the global Microsoft and CrowdStrike outage,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=world+news,Global IT outage: 24 hours later and impacts are still being seen across the world,https://abcnews.go.com/US/global-outage-24-hours-impacts-world/story?id=112123299,"Sat, 20 Jul 2024 15:19:28 GMT",Global IT outage: 24 hours later and impacts are still being seen across the world,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=world+news,How a faulty CrowdStrike update crashed computers around the world,https://abcnews.go.com/Business/wireStory/crowdstrike-failure-highlights-fragility-globally-connected-technology-112123294,"Sat, 20 Jul 2024 11:20:14 GMT",How a faulty CrowdStrike update crashed computers around the world,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=world+news,"Airlines, government and businesses rush to get back on track after global tech disruption",https://www.cbsnews.com/news/microsoft-crowdstrike-outage-airlines-government-businesses-rush-to-get-back-on-track/,"Sat, 20 Jul 2024 18:08:57 GMT","Airlines, government and businesses rush to get back on track after global tech disruption","{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=world+news,Video World recovering from global computer outages,https://abcnews.go.com/US/video/world-recovering-global-computer-outages-112126433,"Sat, 20 Jul 2024 15:16:03 GMT",Video World recovering from global computer outages,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=world+news,A woman orders an airfryer on Amazon and it arrives with a strange animal from the US,https://www.marca.com/en/lifestyle/world-news/2024/07/20/669bd72546163f3d988b45dc.html,"Sat, 20 Jul 2024 15:39:04 GMT",A woman orders an airfryer on Amazon and it arrives with a strange animal from the US,"{'href': 'https://www.marca.com', 'title': 'Marca.com'}"
https://news.google.com/rss/search?q=world+news,Prince Harry reveals ‘Royal reason’ behind naming his memoir Spare,https://www.hindustantimes.com/world-news/prince-harry-reveals-royal-reason-behind-naming-his-memoir-spare-101721461975632.html,"Sat, 20 Jul 2024 08:34:54 GMT",Prince Harry reveals ‘Royal reason’ behind naming his memoir Spare,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Malaysia crowns Sultan Ibrahim Iskander as new king,https://www.theguardian.com/world/gallery/2024/jul/20/malaysia-crowns-sultan-ibrahim-iskander-as-new-king-in-pictures,"Sat, 20 Jul 2024 14:51:49 GMT",Malaysia crowns Sultan Ibrahim Iskander as new king – in pictures,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
https://news.google.com/rss/search?q=world+news,"Myanmar's Civil War Has Seen a Devastating Increase in Attacks on Schools, Researchers Say",https://www.usnews.com/news/world/articles/2024-07-20/myanmars-civil-war-has-seen-a-devastating-increase-in-attacks-on-schools-researchers-say,"Sat, 20 Jul 2024 07:47:00 GMT","Myanmar's Civil War Has Seen a Devastating Increase in Attacks on Schools, Researchers Say","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,Belarus proposes ‘solutions’ on German citizen on death row: Report,https://indianexpress.com/article/world/belarus-proposes-solutions-on-german-citizen-on-death-row-report-9465761/,"Sat, 20 Jul 2024 15:26:56 GMT",Belarus proposes ‘solutions’ on German citizen on death row: Report,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=world+news,Microsoft Cloud Outage LIVE: Stock Exchanges Unaffected By Global Outage,https://www.ndtv.com/world-news/microsoft-cloud-outage-live-updates-massive-global-it-crash-hits-airlines-banks-media-6145267,"Sat, 20 Jul 2024 09:22:20 GMT",Microsoft Cloud Outage LIVE: Stock Exchanges Unaffected By Global Outage,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Global IT outage: What to do if your travel plans are disrupted,https://news.sky.com/story/global-it-outage-what-to-do-if-your-travel-plans-are-disrupted-as-some-passengers-told-complete-nonsense-by-companies-13181858,"Sat, 20 Jul 2024 14:13:53 GMT",Global IT outage: What to do if your travel plans are disrupted - as some passengers told 'complete nonsense' by companies,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,Technology glitch causes global chaos,https://www3.nhk.or.jp/nhkworld/en/news/20240720_N01/,"Sat, 20 Jul 2024 10:21:16 GMT",Technology glitch causes global chaos | NHK WORLD-JAPAN News,"{'href': 'https://www3.nhk.or.jp', 'title': 'NHK WORLD'}"
https://news.google.com/rss/search?q=world+news,China: Rescuers search for survivors after fatal floods,https://news.sky.com/video/china-rescuers-search-for-survivors-after-fatal-floods-13181950,"Sat, 20 Jul 2024 15:36:21 GMT",China: Rescuers search for survivors after fatal floods,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,"British Open '24: How to watch, who are the favorites and more to know about golf's oldest event",https://www.hindustantimes.com/world-news/british-open-24-how-to-watch-who-are-the-favorites-and-more-to-know-about-golf-s-oldest-event-101721469027048.html,"Sat, 20 Jul 2024 09:50:26 GMT","British Open '24: How to watch, who are the favorites and more to know about golf's oldest event","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Bangladesh army imposes 'shoot-at-sight' curfew after deadly protests,https://news.sky.com/story/bangladesh-army-imposes-shoot-at-sight-curfew-after-deadly-protests-13181751,"Sat, 20 Jul 2024 12:43:16 GMT",Bangladesh army imposes 'shoot-at-sight' curfew after deadly protests,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=us+national+news,"Biden praises longtime US Rep Sheila Jackson Lee of Texas, who died of cancer",https://apnews.com/article/sheila-jackson-lee-died-b2de57de41d39053a7648b16438eb009,"Sat, 20 Jul 2024 15:48:00 GMT","Biden praises longtime US Rep Sheila Jackson Lee of Texas, who died of cancer","{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=business+news,"Companies, airlines scramble to recover after global IT outage disrupts business worldwide",https://www.nbcnews.com/news/companies-airlines-scramble-recover-global-outage-disrupts-business-wo-rcna162836,"Sat, 20 Jul 2024 16:15:54 GMT","Companies, airlines scramble to recover after global IT outage disrupts business worldwide","{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=business+news,"Interstate Engineering acquires Landteam, Inc. of Alexandria",https://www.echopress.com/news/local/interstate-engineering-acquires-landteam-inc-of-alexandria,"Sat, 20 Jul 2024 15:09:31 GMT","Interstate Engineering acquires Landteam, Inc. of Alexandria","{'href': 'https://www.echopress.com', 'title': 'Alexandria Echo Press'}"
https://news.google.com/rss/search?q=business+news,"Lubbock business news includes National Ice Cream Day, chicken, more",https://www.lubbockonline.com/story/business/2024/07/20/lubbock-business-news-includes-national-ice-cream-day-alcove-farms-big-chicken-holly-hop-mangonadas/74386707007/,"Sat, 20 Jul 2024 08:21:17 GMT","Lubbock business news includes National Ice Cream Day, chicken, more","{'href': 'https://www.lubbockonline.com', 'title': 'LubbockOnline.com'}"
https://news.google.com/rss/search?q=business+news,"Airlines, government and businesses rush to get back on track after global tech disruption",https://www.cbsnews.com/news/microsoft-crowdstrike-outage-airlines-government-businesses-rush-to-get-back-on-track/,"Sat, 20 Jul 2024 18:08:57 GMT","Airlines, government and businesses rush to get back on track after global tech disruption","{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=business+news,"Elon Musk's space mission, Boeing's big order, Disney's new streaming plan: Business news roundup",https://qz.com/elon-musk-spacex-iss-boeing-disney-netflix-streaming-1851600049,"Sat, 20 Jul 2024 13:00:00 GMT","Elon Musk's space mission, Boeing's big order, Disney's new streaming plan: Business news roundup","{'href': 'https://qz.com', 'title': 'Quartz'}"
https://news.google.com/rss/search?q=business+news,Joan Enderle to chair statewide on American Heart Association committee,https://www.jamestownsun.com/business/joan-enderle-to-chair-statewide-on-american-heart-association-committee,"Sat, 20 Jul 2024 12:49:46 GMT",Joan Enderle to chair statewide on American Heart Association committee,"{'href': 'https://www.jamestownsun.com', 'title': 'Jamestown Sun'}"
