Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=business+news,Business news,https://www.oleantimesherald.com/news/business/business-news/article_e2b22b14-d4de-11ee-905b-7346802f70bc.html,"Mon, 26 Feb 2024 19:40:00 GMT",Business news | Business | oleantimesherald.com,"{'href': 'https://www.oleantimesherald.com', 'title': 'Olean Times Herald'}"
https://news.google.com/rss/search?q=business+news,Outback Steakhouse’s parent company closes 41 ‘underperforming’ restaurants,https://www.cnn.com/2024/02/26/food/outback-steakhouse-closures/index.html,"Mon, 26 Feb 2024 16:21:00 GMT",Outback Steakhouse’s parent company closes 41 ‘underperforming’ restaurants,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
https://news.google.com/rss/search?q=business+news,"Racial bias in artificial intelligence: Testing Google, Meta, ChatGPT and Microsoft chatbots",https://www.foxbusiness.com/media/racial-bias-artificial-intelligence-testing-google-meta-chatgpt-microsoft-chatbots,"Mon, 26 Feb 2024 10:00:00 GMT","Racial bias in artificial intelligence: Testing Google, Meta, ChatGPT and Microsoft chatbots","{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
https://news.google.com/rss/search?q=business+news,Fox News's Streaming Playbook: Hollywood Stars and Conservative Documentaries,https://www.wsj.com/business/media/fox-newss-streaming-playbook-hollywood-stars-and-conservative-documentaries-15ed272c,"Mon, 26 Feb 2024 14:54:00 GMT",Fox News's Streaming Playbook: Hollywood Stars and Conservative Documentaries,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
https://news.google.com/rss/search?q=business+news,Telemundo Taps Gemma Garcia to Lead News Division,https://www.hollywoodreporter.com/business/business-news/telemundo-news-gemma-garcia-leader-1235836331/,"Mon, 26 Feb 2024 19:03:53 GMT",Telemundo Taps Gemma Garcia to Lead News Division,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,"Izzy’s Hoagie Shop continues, Detroit Cookie Co. closes & other Washtenaw County business news",https://www.mlive.com/news/ann-arbor/2024/02/izzys-hoagie-shop-continues-detroit-cookie-co-closes-other-washtenaw-county-business-news.html,"Mon, 26 Feb 2024 14:00:00 GMT","Izzy’s Hoagie Shop continues, Detroit Cookie Co. closes & other Washtenaw County business news","{'href': 'https://www.mlive.com', 'title': 'MLive.com'}"
https://news.google.com/rss/search?q=business+news,Financier and Philanthropist Jacob Rothschild Dies at 87,https://www.usnews.com/news/business/articles/2024-02-26/financier-and-philanthropist-jacob-rothschild-dies-at-87,"Mon, 26 Feb 2024 19:17:00 GMT",Financier and Philanthropist Jacob Rothschild Dies at 87,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=business+news,Nestle feeling the effects of worst inflation in decades,https://www.foodbusinessnews.net/articles/25626-nestle-feeling-the-effects-of-worst-inflation-in-decades,"Mon, 26 Feb 2024 18:00:00 GMT",Nestle feeling the effects of worst inflation in decades,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"Amarillo area business news and developments for Feb. 25, 2024",https://www.amarillo.com/story/business/2024/02/25/amarillo-area-business-news-and-developments-for-feb-25-2024/72690283007/,"Mon, 26 Feb 2024 17:19:36 GMT","Amarillo area business news and developments for Feb. 25, 2024","{'href': 'https://www.amarillo.com', 'title': 'Amarillo Globe-News'}"
https://news.google.com/rss/search?q=business+news,SC Business News Update from SCBiznews,https://www.southcarolinapublicradio.org/show/south-carolina-business-review/2024-02-26/sc-business-news-update-from-scbiznews,"Mon, 26 Feb 2024 11:30:00 GMT",SC Business News Update from SCBiznews,"{'href': 'https://www.southcarolinapublicradio.org', 'title': 'South Carolina Public Radio'}"
