Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=business+news,"Musk Took Drugs With Some Tesla Board Members, WSJ Says",https://www.bloomberg.com/news/articles/2024-02-04/elon-musk-took-drugs-with-some-tesla-board-members-wsj-says,"Sun, 04 Feb 2024 04:12:46 GMT","Musk Took Drugs With Some Tesla Board Members, WSJ Says","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
https://news.google.com/rss/search?q=business+news,"Lubbock business news includes AgriLife, signs, openings, more",https://www.lubbockonline.com/story/business/2024/02/04/lubbock-business-news-includes-agrilife-signs-openings-more/72371611007/,"Sun, 04 Feb 2024 09:43:47 GMT","Lubbock business news includes AgriLife, signs, openings, more","{'href': 'https://www.lubbockonline.com', 'title': 'LubbockOnline.com'}"
https://news.google.com/rss/search?q=business+news,"Amarillo area business news and developments for Feb. 4, 2024",https://www.amarillo.com/story/business/briefs/2024/02/04/amarillo-area-business-news-and-developments-for-feb-4-2024/72427362007/,"Sun, 04 Feb 2024 10:21:22 GMT","Amarillo area business news and developments for Feb. 4, 2024","{'href': 'https://www.amarillo.com', 'title': 'Amarillo Globe-News'}"
https://news.google.com/rss/search?q=business+news,"Loveland Business Briefs for Feb. 4, 2024",https://www.reporterherald.com/2024/02/04/loveland-business-briefs-for-feb-4-2024/,"Sun, 04 Feb 2024 17:20:03 GMT","Loveland Business Briefs for Feb. 4, 2024","{'href': 'https://www.reporterherald.com', 'title': 'Loveland Reporter-Herald'}"
https://news.google.com/rss/search?q=business+news,"Gwinnett County bakery owner shot to death outside family-run business, police say",https://www.wsbtv.com/news/local/gwinnett-county/gwinnett-county-bakery-owner-shot-death-outside-family-run-business-police-say/2ZDDPYRARZH37KHZ2OACX45XMU/,"Sun, 04 Feb 2024 13:04:53 GMT","Gwinnett County bakery owner shot to death outside family-run business, police say","{'href': 'https://www.wsbtv.com', 'title': 'WSB Atlanta'}"
https://news.google.com/rss/search?q=business+news,Here's how Jeff Landry sees the $2.5 billion sale of Blue Cross Louisiana to Elevance,https://www.nola.com/news/business/heres-how-jeff-landry-sees-the-25-billion-sale-of-blue-cross-louisiana-to-elevance/article_efcff22e-c221-11ee-9d6c-77a14c7ba99c.html,"Sun, 04 Feb 2024 10:00:00 GMT",Here's how Jeff Landry sees the $2.5 billion sale of Blue Cross Louisiana to Elevance,"{'href': 'https://www.nola.com', 'title': 'NOLA.com'}"
https://news.google.com/rss/search?q=business+news,Is China’s economy in serious trouble?,https://www.aljazeera.com/program/counting-the-cost/2024/2/4/is-chinas-economy-in-serious-trouble,"Sun, 04 Feb 2024 10:56:34 GMT",Is China’s economy in serious trouble?,"{'href': 'https://www.aljazeera.com', 'title': 'Al Jazeera English'}"
https://news.google.com/rss/search?q=business+news,January's new business filings in Elko,https://elkodaily.com/news/local/business/januarys-new-business-filings-in-elko/article_94e41cee-c205-11ee-ab8b-8b9b247f5cba.html,"Sun, 04 Feb 2024 13:55:00 GMT",January's new business filings in Elko,"{'href': 'https://elkodaily.com', 'title': 'Elko Daily Free Press'}"
https://news.google.com/rss/search?q=business+news,"Personnel moves at Jones Walker, Lakeview Hospital, Hinshaw & Culbertson",https://www.nola.com/news/business/personnel-moves-at-jones-walker-lakeview-hospital/article_8b8310fe-c225-11ee-86c4-f7e8793f6de9.html,"Sun, 04 Feb 2024 06:15:00 GMT","Personnel moves at Jones Walker, Lakeview Hospital, Hinshaw & Culbertson","{'href': 'https://www.nola.com', 'title': 'NOLA.com'}"
https://news.google.com/rss/search?q=business+news,"Historic Covington plantation, now a restaurant and venue, tied up in First NBC collapse",https://www.nola.com/news/business/annadeles-plantation-shut-down-seized-gregory-st-angelo-first-nbc/article_8dabb72a-c1fb-11ee-a102-076f62448f07.html,"Sun, 04 Feb 2024 10:00:00 GMT","Historic Covington plantation, now a restaurant and venue, tied up in First NBC collapse","{'href': 'https://www.nola.com', 'title': 'NOLA.com'}"
https://news.google.com/rss/search?q=business+news,"New Orleans Women & Children’s Shelter, Ronald McDonald House add board members",https://www.nola.com/news/business/nowcs-ronald-mcdonald-house-add-board-members/article_f505f2bc-c225-11ee-9b41-c7a43dbdc1b6.html,"Sun, 04 Feb 2024 06:15:00 GMT","New Orleans Women & Children’s Shelter, Ronald McDonald House add board members","{'href': 'https://www.nola.com', 'title': 'NOLA.com'}"
https://news.google.com/rss/search?q=business+news,Dustin Julius,https://lancasteronline.com/business/local_business/dustin-julius---whos-news-feb-04-2024/article_3780814d-9ba4-50b2-84c8-e17089a0ea3e.html,"Sun, 04 Feb 2024 00:20:59 GMT","Dustin Julius - Who's News Feb 04, 2024 | Local Business | lancasteronline.com","{'href': 'https://lancasteronline.com', 'title': 'LNP | LancasterOnline'}"
