Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,Joe Biden endorses Kamala Harris as Presidential nominee for Democrats,https://www.hindustantimes.com/world-news/joe-biden-endorses-kamala-harris-as-presidential-nominee-for-democrats-101721586355273-amp.html,"Sun, 21 Jul 2024 18:35:38 GMT",Joe Biden endorses Kamala Harris as Presidential nominee for Democrats,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Israel shoots down a missile fired from Yemen hours after a deadly Israeli strike on Houthi rebels,https://apnews.com/article/israel-hamas-gaza-war-houthis-hezbollah-iran-ddd11628677424d5fc21985c4764e22b,"Sun, 21 Jul 2024 14:28:00 GMT",Israel shoots down a missile fired from Yemen hours after a deadly Israeli strike on Houthi rebels,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=world+news,Notorious Wagner mercenary group leader's grave is vandalised,https://www.mirror.co.uk/news/world-news/notorious-wagner-mercenary-group-leaders-33291102,"Sun, 21 Jul 2024 12:55:00 GMT",Notorious Wagner mercenary group leader's grave is vandalised,"{'href': 'https://www.mirror.co.uk', 'title': 'The Mirror'}"
https://news.google.com/rss/search?q=world+news,Joe Biden drops out of US presidential race amid mounting pressure from Democrats,https://www.hindustantimes.com/world-news/joe-biden-drops-out-of-us-presidential-race-in-best-interest-of-country-101721584608537.html,"Sun, 21 Jul 2024 18:00:29 GMT",Joe Biden drops out of US presidential race amid mounting pressure from Democrats,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Five ways anti-diversity laws affect LGBTQ+ people and research,https://www.universityworldnews.com/post.php?story=2024071611045778,"Sun, 21 Jul 2024 08:11:50 GMT",Five ways anti-diversity laws affect LGBTQ+ people and research,"{'href': 'https://www.universityworldnews.com', 'title': 'University World News'}"
https://news.google.com/rss/search?q=world+news,Small Businesses Grapple With Global Tech Outages Created by CrowdStrike,https://www.usnews.com/news/us/articles/2024-07-21/small-businesses-grapple-with-global-tech-outages-created-by-crowdstrike,"Sun, 21 Jul 2024 16:15:00 GMT",Small Businesses Grapple With Global Tech Outages Created by CrowdStrike,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,Decision-making in universities cannot happen in a vacuum,https://www.universityworldnews.com/post.php?story=20240710133020903,"Sun, 21 Jul 2024 08:11:50 GMT",Decision-making in universities cannot happen in a vacuum,"{'href': 'https://www.universityworldnews.com', 'title': 'University World News'}"
https://news.google.com/rss/search?q=world+news,"Companies, airlines scramble to recover after global IT outage disrupts business worldwide",https://www.nbcnews.com/news/companies-airlines-scramble-recover-global-outage-disrupts-business-wo-rcna162836,"Sun, 21 Jul 2024 13:48:00 GMT","Companies, airlines scramble to recover after global IT outage disrupts business worldwide","{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=world+news,The journal peer-review crisis: what needs to change,https://www.universityworldnews.com/post.php?story=20240716114754380,"Sun, 21 Jul 2024 08:11:50 GMT",The journal peer-review crisis: what needs to change,"{'href': 'https://www.universityworldnews.com', 'title': 'University World News'}"
https://news.google.com/rss/search?q=world+news,Why Home Computers Were Not Affected By Global Microsoft Outage,https://www.ndtv.com/world-news/why-home-computers-were-unaffected-by-global-microsoft-outage-6154420,"Sun, 21 Jul 2024 11:03:13 GMT",Why Home Computers Were Not Affected By Global Microsoft Outage,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Singer dies after being electrocuted during performance in Brazil,https://news.sky.com/story/singer-dies-after-being-electrocuted-during-performance-in-brazil-13182658,"Sun, 21 Jul 2024 10:46:08 GMT",Singer dies after being electrocuted during performance in Brazil,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,Global IT outage: Warning over malicious websites offering to fix devices,https://news.sky.com/story/global-it-outage-warning-over-malicious-websites-offering-to-fix-devices-as-experts-reveal-likely-cause-of-crowdstrike-issue-13182593,"Sun, 21 Jul 2024 07:40:03 GMT",Global IT outage: Warning over malicious websites offering to fix devices - as experts reveal likely cause of CrowdStrike issue,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
