Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,Watch: Donald Trump calls trial 'a disgrace' after guilty verdict,https://www.bbc.com/news/av/world-us-canada-69077610,"Thu, 30 May 2024 22:56:13 GMT",Watch: Donald Trump calls trial 'a disgrace' after guilty verdict,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=world+news,Europe on high alert after suspected Moscow-linked arson and sabotage,https://www.theguardian.com/world/article/2024/may/30/europe-on-high-alert-after-suspected-moscow-linked-arson-and-sabotage,"Thu, 30 May 2024 16:27:00 GMT",Europe on high alert after suspected Moscow-linked arson and sabotage,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
https://news.google.com/rss/search?q=world+news,Biden to let Ukraine strike inside Russia with U.S. weapons,https://www.nbcnews.com/news/world/ukraine-strike-hit-russia-us-weapons-rcna154794,"Thu, 30 May 2024 23:21:15 GMT",Biden to let Ukraine strike inside Russia with U.S. weapons,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=world+news,Mayoral candidate in Mexico assassinated at campaign stop,https://www.cnn.com/2024/05/30/world/video/alfredo-cabrera-guerrero-mexico-mayoral-candidate-killed-digvid,"Thu, 30 May 2024 09:17:00 GMT",Mayoral candidate in Mexico assassinated at campaign stop,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
https://news.google.com/rss/search?q=world+news,Kate health update: Princess of Wales to miss Colonel’s Review amid cancer treatment,https://www.nbcnews.com/news/world/kate-health-cancer-princess-wales-miss-colonels-review-rcna154636,"Thu, 30 May 2024 12:01:04 GMT",Kate health update: Princess of Wales to miss Colonel’s Review amid cancer treatment,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=world+news,Donald Trump guilty on all counts in hush-money trial,https://www.cbc.ca/news/world/donald-trump-hush-money-trial-verdict-1.7219067,"Thu, 30 May 2024 20:51:00 GMT",Donald Trump guilty on all counts in hush-money trial,"{'href': 'https://www.cbc.ca', 'title': 'CBC News'}"
https://news.google.com/rss/search?q=world+news,Egypt tight-lipped over Israeli takeover of Gaza buffer zone,https://www.theguardian.com/world/article/2024/may/30/egypt-israel-relations-gaza-philadelphi-corridor-buffer-zone-takeover,"Thu, 30 May 2024 13:14:34 GMT",Egypt tight-lipped over Israeli takeover of Gaza buffer zone,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
https://news.google.com/rss/search?q=world+news,India vs Pakistan T20 World Cup clash prompts New York to beef up security,https://www.aljazeera.com/sports/2024/5/30/india-vs-pakistan-security-threat-new-york-june-9-icc-t20-world-cup-2024-nypd,"Thu, 30 May 2024 09:11:54 GMT",India vs Pakistan T20 World Cup clash prompts New York to beef up security,"{'href': 'https://www.aljazeera.com', 'title': 'Al Jazeera English'}"
https://news.google.com/rss/search?q=world+news,"World News in Brief: Hunger grows in Haiti, Gaza aid blocked, World Potato Day",https://news.un.org/en/story/2024/05/1150461,"Thu, 30 May 2024 21:25:31 GMT","World News in Brief: Hunger grows in Haiti, Gaza aid blocked, World Potato Day","{'href': 'https://news.un.org', 'title': 'UN News'}"
https://news.google.com/rss/search?q=world+news,Reaction to Donald Trump Being Found Guilty in New York Hush Money Case,https://www.usnews.com/news/world/articles/2024-05-30/reaction-to-the-historic-verdict-in-the-trump-hush-money-case,"Thu, 30 May 2024 22:41:15 GMT",Reaction to Donald Trump Being Found Guilty in New York Hush Money Case,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,ARUA and WUN to forge equitable research partnership,https://www.universityworldnews.com/post.php?story=20240529171920864,"Thu, 30 May 2024 13:40:13 GMT",ARUA and WUN to forge equitable research partnership,"{'href': 'https://www.universityworldnews.com', 'title': 'University World News'}"
https://news.google.com/rss/search?q=world+news,This engineer came to bp to deliver energy to the world,https://www.bp.com/en_us/united-states/home/news/features-and-highlights/this-engineer-came-to-bp-to-deliver-energy-to-the-world.html,"Thu, 30 May 2024 17:53:29 GMT",This engineer came to bp to deliver energy to the world | News and insights | bp America,"{'href': 'https://www.bp.com', 'title': 'BP'}"
https://news.google.com/rss/search?q=world+news,Estonia's Foreign Minister: 'Putin is afraid of Nato',https://news.sky.com/video/estonias-foreign-minister-putin-is-afraid-of-nato-13145713,"Thu, 30 May 2024 20:20:41 GMT",Estonia's Foreign Minister: 'Putin is afraid of Nato',"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,The Right Kind of Tipping Point,https://www.nytimes.com/2024/05/30/climate/carbon-emissions-falling-global.html,"Thu, 30 May 2024 20:25:02 GMT",The Right Kind of Tipping Point,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
https://news.google.com/rss/search?q=world+news,AI for Good Summit: Digital and technological divide is no longer acceptable,https://news.un.org/en/story/2024/05/1150451,"Thu, 30 May 2024 19:06:47 GMT",AI for Good Summit: Digital and technological divide is no longer acceptable,"{'href': 'https://news.un.org', 'title': 'UN News'}"
https://news.google.com/rss/search?q=world+news,Ukraine-Russia war latest: Kyiv launches major attack on Crimea naval base using Western weapons,https://news.sky.com/story/ukraine-war-latest-russia-putin-kharkiv-sky-news-live-blog-12541713,"Thu, 30 May 2024 16:55:01 GMT",Ukraine-Russia war latest: Kyiv launches major attack on Crimea naval base using Western weapons,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,Cybercrime: Sports cars and millions of dollars seized in busts,https://www.bbc.com/news/articles/c0448y8ryd3o,"Thu, 30 May 2024 10:19:09 GMT",Cybercrime: Sports cars and millions of dollars seized in busts,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=world+news,Trump trial live: Donald Trump found guilty in historic criminal trial,https://www.bbc.co.uk/news/live/world-us-canada-69069142,"Fri, 31 May 2024 00:22:30 GMT",Trump trial live: Donald Trump found guilty in historic criminal trial,"{'href': 'https://www.bbc.co.uk', 'title': 'BBC'}"
https://news.google.com/rss/search?q=world+news,"Hamas Says Ready For ""Complete Agreement"" If Israel ""Stops War In Gaza""",https://www.ndtv.com/world-news/hamas-says-ready-for-complete-agreement-including-hostage-exchange-if-israel-stops-war-in-gaza-news-agency-reuters-5781947,"Thu, 30 May 2024 18:04:22 GMT","Hamas Says Ready For ""Complete Agreement"" If Israel ""Stops War In Gaza""","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Prince Harry is no longer a ‘Prince’, evidence claims",https://www.hindustantimes.com/world-news/prince-harry-is-no-longer-a-prince-evidence-claims-101717088740135.html,"Thu, 30 May 2024 18:43:41 GMT","Prince Harry is no longer a ‘Prince’, evidence claims","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
