Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,"UN approves Ukraine resolution condemning Russia: How did India, China, US vote? Key players for and against",,"Mon, 24 Feb 2025 18:58:19 GMT","UN approves Ukraine resolution condemning Russia: How did India, China, US vote? Key players for and against","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Macron, Trump vow to work together on Ukraine, despite differences",,"Mon, 24 Feb 2025 18:51:42 GMT","Macron, Trump vow to work together on Ukraine, despite differences","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"The biggest takeaways from Germany's election, which will bring change to the EU's leading power",,"Mon, 24 Feb 2025 12:32:00 GMT","The biggest takeaways from Germany's election, which will bring change to the EU's leading power","{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=world+news,In pictures: Ukraine marks third anniversary of Russian invasion,,"Mon, 24 Feb 2025 11:08:21 GMT",In pictures: Ukraine marks third anniversary of Russian invasion,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=world+news,"""Sudden Attack"" On Bangladesh Airbase, Locals Clash With Airmen, 1 Killed",,"Mon, 24 Feb 2025 14:20:53 GMT","""Sudden Attack"" On Bangladesh Airbase, Locals Clash With Airmen, 1 Killed","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Nepal Says Seven More U.S.-Funded Projects Paused After Trump Order,,"Mon, 24 Feb 2025 13:12:00 GMT",Nepal Says Seven More U.S.-Funded Projects Paused After Trump Order,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,Critically-ill pope 'not in pain': Vatican source,,"Mon, 24 Feb 2025 15:54:08 GMT",Critically-ill pope 'not in pain': Vatican source,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Viral Pic Shows FBI Director Kash Patel Wearing Liverpool Tie. Internet Reacts,,"Mon, 24 Feb 2025 14:52:01 GMT",Viral Pic Shows FBI Director Kash Patel Wearing Liverpool Tie. Internet Reacts,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"S Jaishankar Cautions Bangladesh Over ""Ridiculous"" Claims By Its Leaders",,"Mon, 24 Feb 2025 16:44:12 GMT","S Jaishankar Cautions Bangladesh Over ""Ridiculous"" Claims By Its Leaders","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,The Vatican Protocol: What Happens When Pope Can No Longer Serve?,,"Mon, 24 Feb 2025 09:12:25 GMT",The Vatican Protocol: What Happens When Pope Can No Longer Serve?,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Moody's downgrades Senegal after audit PM dubs 'catastrophic',,"Mon, 24 Feb 2025 15:09:29 GMT",Moody's downgrades Senegal after audit PM dubs 'catastrophic',"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Pakistan PM Shehbaz Sharif Says He'll ""Defeat India"", Stakes His Name On It",,"Mon, 24 Feb 2025 11:21:02 GMT","Pakistan PM Shehbaz Sharif Says He'll ""Defeat India"", Stakes His Name On It","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"""Only Elon Musk Can Get Away With Naming His Son X"": Donald Trump",,"Mon, 24 Feb 2025 09:33:25 GMT","""Only Elon Musk Can Get Away With Naming His Son X"": Donald Trump","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Musk's demand to government workers opens fissures in Trump administration,,"Mon, 24 Feb 2025 15:26:43 GMT",Musk's demand to government workers opens fissures in Trump administration,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Airlines cautiously return to Middle East,,"Mon, 24 Feb 2025 14:06:28 GMT",Airlines cautiously return to Middle East,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Deadline looms on Musk's federal job justification demand,,"Mon, 24 Feb 2025 18:48:40 GMT",Deadline looms on Musk's federal job justification demand,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Some US Admin Workers Asked To Justify Their Jobs To Musk, Others Told To Ignore Him",,"Mon, 24 Feb 2025 12:45:16 GMT","Some US Admin Workers Asked To Justify Their Jobs To Musk, Others Told To Ignore Him","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Pakistan's Newest, Most Expensive Airport Is A Bit Of A Mystery. Here's Why",,"Mon, 24 Feb 2025 08:29:12 GMT","Pakistan's Newest, Most Expensive Airport Is A Bit Of A Mystery. Here's Why","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Donald Trump hosts France's Emmanuel Macron at White House amid tensions over Ukraine, transatlantic ties",,"Mon, 24 Feb 2025 16:35:45 GMT","Donald Trump hosts France's Emmanuel Macron at White House amid tensions over Ukraine, transatlantic ties","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Sudan lashes out at Kenya's 'hostile' support for rival govt,,"Mon, 24 Feb 2025 15:36:53 GMT",Sudan lashes out at Kenya's 'hostile' support for rival govt,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"US skips key climate meet, fanning fears it will ditch UN framework",,"Mon, 24 Feb 2025 19:38:44 GMT","US skips key climate meet, fanning fears it will ditch UN framework","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Syria to hold dialogue conference amid criticism over inclusivity,,"Mon, 24 Feb 2025 14:51:12 GMT",Syria to hold dialogue conference amid criticism over inclusivity,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Macron meets Trump as transatlantic alliance shaken,,"Mon, 24 Feb 2025 13:58:17 GMT",Macron meets Trump as transatlantic alliance shaken,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Starbucks cuts 1,100 Corporate jobs to speed up turnaround",,"Mon, 24 Feb 2025 14:15:39 GMT","Starbucks cuts 1,100 Corporate jobs to speed up turnaround","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Trump, Macron hold talks at White House on Ukraine",,"Mon, 24 Feb 2025 16:46:03 GMT","Trump, Macron hold talks at White House on Ukraine","{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=world+news,Meta Increases Executive Bonuses By Up To 200% After Mass Layoffs,,"Mon, 24 Feb 2025 09:35:39 GMT",Meta Increases Executive Bonuses By Up To 200% After Mass Layoffs,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,UK posts over 100 sanctions for aiding Russia's war on Ukraine,,"Mon, 24 Feb 2025 13:30:52 GMT",UK posts over 100 sanctions for aiding Russia's war on Ukraine,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"UN backs resolution on Ukraine, US faces setback over Russia's role in war",,"Mon, 24 Feb 2025 18:27:32 GMT","UN backs resolution on Ukraine, US faces setback over Russia's role in war","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Zelensky Proposes 'All For All' Prisoners Of War Swap As 'Start' To End War,,"Mon, 24 Feb 2025 10:12:26 GMT",Zelensky Proposes 'All For All' Prisoners Of War Swap As 'Start' To End War,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Turkey offers to host possible Ukraine-Russia talks,,"Mon, 24 Feb 2025 13:38:59 GMT",Turkey offers to host possible Ukraine-Russia talks,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"""Lost A Son, But In The Process, Gained One"": Woman Forgives Killer, Court Cuts His Punishment",,"Mon, 24 Feb 2025 10:12:05 GMT","""Lost A Son, But In The Process, Gained One"": Woman Forgives Killer, Court Cuts His Punishment","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Indian company on UK's new sanctions package targeting Russia supply chains,,"Mon, 24 Feb 2025 16:00:27 GMT",Indian company on UK's new sanctions package targeting Russia supply chains,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Greek scientists say Santorini's earthquake swarm is in ""gradual decline."" Thousands return",,"Mon, 24 Feb 2025 18:38:35 GMT","Greek scientists say Santorini's earthquake swarm is in ""gradual decline."" Thousands return","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,China's Xi Jinping calls Russia ‘true friend’ after call with Putin on Ukraine war anniversary,,"Mon, 24 Feb 2025 11:19:00 GMT",China's Xi Jinping calls Russia ‘true friend’ after call with Putin on Ukraine war anniversary,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Islamic Jihad accuses Israel of wanting to 'annex West Bank by force' after tanks deployed,,"Mon, 24 Feb 2025 13:01:28 GMT",Islamic Jihad accuses Israel of wanting to 'annex West Bank by force' after tanks deployed,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Pope Francis health update: Vatican says night passed well, pontiff is resting",,"Mon, 24 Feb 2025 08:13:38 GMT","Pope Francis health update: Vatican says night passed well, pontiff is resting","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,UN adopts resolution demanding Russia to withdraw troops from Ukraine,,"Mon, 24 Feb 2025 17:31:38 GMT",UN adopts resolution demanding Russia to withdraw troops from Ukraine,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,"Human rights suffocated by autocrats, warmongers, says UN chief Guterres",,"Mon, 24 Feb 2025 10:07:35 GMT","Human rights suffocated by autocrats, warmongers, says UN chief Guterres","{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=us+national+news,Why there’s an upside-down American flag hanging in Yosemite National Park,,"Mon, 24 Feb 2025 09:39:00 GMT",Why there’s an upside-down American flag hanging in Yosemite National Park,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
https://news.google.com/rss/search?q=us+national+news,U.S. in standoff with Ukraine and Europe over competing U.N. resolutions about Russia-Ukraine war,,"Mon, 24 Feb 2025 17:46:19 GMT",U.S. in standoff with Ukraine and Europe over competing U.N. resolutions about Russia-Ukraine war,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=us+national+news,Wisconsin man missing in thick Puerto Rico rain forest,,"Mon, 24 Feb 2025 12:50:00 GMT",Wisconsin man missing in thick Puerto Rico rain forest,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=us+national+news,Why was a US flag hung upside-down in Yosemite National Park? Bold display in viral pic explored,,"Mon, 24 Feb 2025 08:30:41 GMT",Why was a US flag hung upside-down in Yosemite National Park? Bold display in viral pic explored,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=us+national+news,American woman detained in Paris after newborn baby fatally thrown from window,,"Mon, 24 Feb 2025 14:43:25 GMT",American woman detained in Paris after newborn baby fatally thrown from window,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=us+national+news,Upside-down U.S flag hung at Yosemite National Park to protest employee cuts,,"Mon, 24 Feb 2025 13:38:57 GMT",Upside-down U.S flag hung at Yosemite National Park to protest employee cuts,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=us+national+news,"Capitol Q&A: Rep. Jim Clyburn on Trump, Poverty and Midterms",,"Mon, 24 Feb 2025 18:35:00 GMT","Capitol Q&A: Rep. Jim Clyburn on Trump, Poverty and Midterms","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+national+news,U.S. votes against U.N. resolution condemning Russia for Ukraine war,,"Mon, 24 Feb 2025 18:27:41 GMT",U.S. votes against U.N. resolution condemning Russia for Ukraine war,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
