Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,"UK election: What's happened, and what comes next",https://www.bbc.com/news/articles/c2v0e074jejo,"Fri, 05 Jul 2024 15:22:27 GMT","UK election: What's happened, and what comes next","{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=world+news,"As Europe turns right, why has a center-left party won by a landslide in the UK?",https://www.cnn.com/2024/07/04/europe/uk-election-europe-populist-surge-intl/index.html,"Fri, 05 Jul 2024 09:28:40 GMT","As Europe turns right, why has a center-left party won by a landslide in the UK?","{'href': 'https://www.cnn.com', 'title': 'CNN'}"
https://news.google.com/rss/search?q=world+news,"Labour Party wins U.K. general election, defeating Sunak-led Conservatives",https://www.nbcnews.com/news/world/labour-party-wins-uk-general-election-rcna160335,"Fri, 05 Jul 2024 12:00:00 GMT","Labour Party wins U.K. general election, defeating Sunak-led Conservatives","{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=world+news,Iran holds runoff presidential vote pitting hard-liner against reformist after record low turnout,https://apnews.com/article/iran-presidential-election-runoff-jalili-pezeshkian-raisi-results-89bdb24e9074afaa9aa9b7556bf80983,"Fri, 05 Jul 2024 16:28:00 GMT",Iran holds runoff presidential vote pitting hard-liner against reformist after record low turnout,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=world+news,"South African police find the body of former high jump world champion Freitag, who was shot",https://abcnews.go.com/International/wireStory/south-african-police-find-body-former-high-jump-111639751,"Fri, 05 Jul 2024 14:08:15 GMT","South African police find the body of former high jump world champion Freitag, who was shot","{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=world+news,"""I Am Sorry...Have Heard Your Anger"": Rishi Sunak As He Leaves Office",https://www.ndtv.com/world-news/i-am-sorry-have-heard-your-anger-rishi-sunak-as-he-leaves-office-6039900,"Fri, 05 Jul 2024 10:05:44 GMT","""I Am Sorry...Have Heard Your Anger"": Rishi Sunak As He Leaves Office","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Hopes grow over ceasefire between Israel and Gaza as US hails proposal as ‘breakthrough’,https://www.theguardian.com/world/live/2024/jul/05/israel-gaza-war-ceasefire-middle-east-hamas-live,"Fri, 05 Jul 2024 14:53:10 GMT",Hopes grow over ceasefire between Israel and Gaza as US hails proposal as ‘breakthrough’ – as it happened,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
https://news.google.com/rss/search?q=world+news,World leaders congratulate Starmer after stunning election win,https://www.aljazeera.com/news/2024/7/5/world-leaders-congratulate-starmer-after-stunning-election-win,"Fri, 05 Jul 2024 11:48:45 GMT",World leaders congratulate Starmer after stunning election win,"{'href': 'https://www.aljazeera.com', 'title': 'Al Jazeera English'}"
https://news.google.com/rss/search?q=world+news,Italy's Stromboli volcano erupts spilling lava into sea,https://news.sky.com/video/italys-stromboli-volcano-erupts-spilling-lava-into-sea-13173645,"Fri, 05 Jul 2024 15:37:51 GMT",Italy's Stromboli volcano erupts spilling lava into sea,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,"Rishi Sunak Lost Big. YouTuber Mocked Him With A Giant ""L"" Sign Behind Him",https://www.ndtv.com/world-news/rishi-sunak-lost-big-youtuber-niko-omilana-mocks-him-with-a-giant-l-sign-behind-him-6042279,"Fri, 05 Jul 2024 15:25:47 GMT","Rishi Sunak Lost Big. YouTuber Mocked Him With A Giant ""L"" Sign Behind Him","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Labour Party's Keir Starmer Officially Appointed UK PM By King Charles,https://www.ndtv.com/world-news/labour-partys-keir-starmer-officially-appointed-uk-pm-by-king-charles-6040573,"Fri, 05 Jul 2024 11:30:46 GMT",Labour Party's Keir Starmer Officially Appointed UK PM By King Charles,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Brazil indicts Bolsonaro over undeclared diamonds: Reports,https://indianexpress.com/article/world/brazil-indicts-former-president-bolsonaro-over-undeclared-diamonds-9435298/,"Fri, 05 Jul 2024 14:10:34 GMT",Brazil indicts Bolsonaro over undeclared diamonds: Reports,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=world+news,"Who is Rachel Reeves, UK's first female Chancellor of Exchequer?",https://www.hindustantimes.com/world-news/who-is-rachel-reeves-uks-first-female-chancellor-of-exchequer-101720193883552.html,"Fri, 05 Jul 2024 16:28:54 GMT","Who is Rachel Reeves, UK's first female Chancellor of Exchequer?","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Victoria Starmer: the low-profile wife of new UK PM,https://www.hindustantimes.com/world-news/victoria-starmer-the-low-profile-wife-of-new-uk-pm-101720182110548.html,"Fri, 05 Jul 2024 12:21:50 GMT",Victoria Starmer: the low-profile wife of new UK PM,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Bows at the ready, Chad villagers battle kidnappings",https://www.hindustantimes.com/world-news/bows-at-the-ready-chad-villagers-battle-kidnappings-101720182173132.html,"Fri, 05 Jul 2024 12:22:52 GMT","Bows at the ready, Chad villagers battle kidnappings","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,New UK Foreign Secretary David Lammy Backs 'Immediate Ceasefire' In Gaza,https://www.ndtv.com/world-news/new-uk-foreign-secretary-david-lammy-backs-immediate-ceasefire-in-gaza-6042923,"Fri, 05 Jul 2024 17:01:55 GMT",New UK Foreign Secretary David Lammy Backs 'Immediate Ceasefire' In Gaza,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Time running out for Ukrainians fleeing Russia's advance,https://www.hindustantimes.com/world-news/time-running-out-for-ukrainians-fleeing-russia-s-advance-101720176204672.html,"Fri, 05 Jul 2024 10:43:24 GMT",Time running out for Ukrainians fleeing Russia's advance,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,UK elects most diverse parliament in history,https://indianexpress.com/article/world/uk-elects-diverse-parliament-history-9435457/,"Fri, 05 Jul 2024 15:41:00 GMT",UK elects most diverse parliament in history,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=world+news,"From Crumbling Public Health Scheme To Economic Crisis, Why Rishi Sunak Lost UK Election",https://www.ndtv.com/world-news/uk-general-election-why-rishi-sunak-lost-from-crumbling-nhs-to-economic-crisis-why-rishi-sunak-lost-uk-election-6039983,"Fri, 05 Jul 2024 10:16:25 GMT","From Crumbling Public Health Scheme To Economic Crisis, Why Rishi Sunak Lost UK Election","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,UK Labour's landslide comes with its own perils: experts,https://www.hindustantimes.com/world-news/uk-labour-s-landslide-comes-with-its-own-perils-experts-101720176634486.html,"Fri, 05 Jul 2024 10:50:33 GMT",UK Labour's landslide comes with its own perils: experts,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Fuel shortages 'catastrophic' for devastated health services in Gaza: WHO,https://www.hindustantimes.com/world-news/fuel-shortages-catastrophic-for-devastated-health-services-in-gaza-who-101720168742904.html,"Fri, 05 Jul 2024 08:39:02 GMT",Fuel shortages 'catastrophic' for devastated health services in Gaza: WHO,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"PM Modi Congratulates Keir Starmer For Win, Has A Message For Rishi Sunak",https://www.ndtv.com/world-news/pm-modi-congratulates-keir-starmer-for-win-has-a-message-for-rishi-sunak-6039526,"Fri, 05 Jul 2024 09:10:38 GMT","PM Modi Congratulates Keir Starmer For Win, Has A Message For Rishi Sunak","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,TODAY IN HISTORY: This man's $15000 stake made him world's richest person,https://www.9news.com.au/national/today-in-history-news-headlines-on-this-day-in-pictures-famous-historical-images-crime-sport-celebrity-world-news-global-events-anniversaries/c2e944e5-20df-421e-9eeb-3f3342fe6c28,"Fri, 05 Jul 2024 12:24:15 GMT",TODAY IN HISTORY: This man's $15000 stake made him world's richest person,"{'href': 'https://www.9news.com.au', 'title': '9News'}"
https://news.google.com/rss/search?q=world+news,MORNING BID AMERICAS-Labor in focus,https://www.hindustantimes.com/world-news/us-news/morning-bid-americas-labor-in-focus-us-jobs-new-uk-government-101720173758272.html,"Fri, 05 Jul 2024 10:02:37 GMT","MORNING BID AMERICAS-Labor in focus - US jobs, new UK government","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
