Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,Iran presidential election: Runoff election between Masoud Pezeshkian and Saeed Jalili,https://apnews.com/article/iran-presidential-election-jalili-pezeshkian-qalibaf-189a89c3a9c04be1af83ab684e213558,"Sat, 29 Jun 2024 17:54:00 GMT",Iran presidential election: Runoff election between Masoud Pezeshkian and Saeed Jalili,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=world+news,Kenya finance bill protests: Was there a massacre in Githurai?,https://www.bbc.com/news/articles/c25l14wpkryo,"Sat, 29 Jun 2024 14:19:47 GMT",Kenya finance bill protests: Was there a massacre in Githurai?,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=world+news,France is facing an election like no other. Here's how it works and what comes next,https://apnews.com/article/france-election-far-right-macron-667bd7be93bedad2c0fe24f55d723b3f,"Sat, 29 Jun 2024 11:31:00 GMT",France is facing an election like no other. Here's how it works and what comes next,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=world+news,Iran Presidential Candidate Jalili Is Fiercely Loyal to Khamenei,https://www.usnews.com/news/world/articles/2024-06-29/iran-presidential-candidate-jalili-is-fiercely-loyal-to-khamenei,"Sat, 29 Jun 2024 10:05:00 GMT",Iran Presidential Candidate Jalili Is Fiercely Loyal to Khamenei,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,Jay Slater: New search for missing teenager begins,https://news.sky.com/video/jay-slater-new-search-for-missing-teenager-begins-13160815,"Sat, 29 Jun 2024 11:34:11 GMT",Jay Slater: New search for missing teenager begins,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,"Teen shot and killed by police in upstate New York, authorities say",https://www.hindustantimes.com/world-news/us-news/teen-shot-and-killed-by-police-in-upstate-new-york-authorities-say-101719679946419.html,"Sat, 29 Jun 2024 16:52:25 GMT","Teen shot and killed by police in upstate New York, authorities say","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Joe Biden gets trolled as Time Magazine's latest cover sparks 'PANIC', Trump's dancing meme",https://www.hindustantimes.com/world-news/us-news/joe-biden-gets-trolled-as-time-magazines-latest-cover-sparks-panic-trumps-dancing-meme-101719675776005.html,"Sat, 29 Jun 2024 17:12:28 GMT","Joe Biden gets trolled as Time Magazine's latest cover sparks 'PANIC', Trump's dancing meme","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Inside Julian Assange's weird childhood tied to 'blonde' cult,https://nypost.com/2024/06/29/world-news/inside-julian-assanges-weird-childhood-tied-to-blonde-cult/,"Sat, 29 Jun 2024 13:00:00 GMT",Inside Julian Assange's weird childhood tied to 'blonde' cult,"{'href': 'https://nypost.com', 'title': 'New York Post'}"
https://news.google.com/rss/search?q=world+news,Ukraine war: Ukrainians released from Russian captivity after Vatican mediation,https://news.sky.com/video/ukraine-war-ukrainians-released-from-russian-captivity-after-vatican-mediation-13160862,"Sat, 29 Jun 2024 13:32:10 GMT",Ukraine war: Ukrainians released from Russian captivity after Vatican mediation,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,Canada reviews labor board decision after surprise WestJet strike,https://www.hindustantimes.com/world-news/canada-reviews-labor-board-decision-after-surprise-westjet-strike-101719671730178.html,"Sat, 29 Jun 2024 14:35:29 GMT",Canada reviews labor board decision after surprise WestJet strike,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
