Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=business+news,"US consumer inflation cooled down in January, but less than expected",https://www.cnn.com/2024/02/13/economy/cpi-consumer-price-index-inflation-january/index.html,"Tue, 13 Feb 2024 14:56:00 GMT","US consumer inflation cooled down in January, but less than expected","{'href': 'https://www.cnn.com', 'title': 'CNN'}"
https://news.google.com/rss/search?q=business+news,"A new business in Freeland, changes at Bay Future and more mid-Michigan business news",https://www.mlive.com/news/saginaw-bay-city/2024/02/a-new-business-in-freeland-changes-at-bay-future-and-more-mid-michigan-business-news.html,"Tue, 13 Feb 2024 15:35:00 GMT","A new business in Freeland, changes at Bay Future and more mid-Michigan business news","{'href': 'https://www.mlive.com', 'title': 'MLive.com'}"
https://news.google.com/rss/search?q=business+news,PepsiCo feeling the impact of Quaker recall,https://www.foodbusinessnews.net/articles/25542-pepsico-feeling-the-impact-of-quaker-recall,"Tue, 13 Feb 2024 13:10:00 GMT",PepsiCo feeling the impact of Quaker recall,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"International Business, World News & Global Stock Market Analysis",https://www.cnbc.com/world/,"Tue, 13 Feb 2024 13:37:38 GMT","International Business, World News & Global Stock Market Analysis","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
https://news.google.com/rss/search?q=business+news,Flowers to shift California distribution model in wake of settlement,https://www.foodbusinessnews.net/articles/25544-flowers-to-shift-california-distribution-model-in-wake-of-settlement,"Tue, 13 Feb 2024 13:20:00 GMT",Flowers to shift California distribution model in wake of settlement,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Business news in brief,https://www.postregister.com/business/business-news-in-brief/article_0d5e32cc-c9ea-11ee-a859-5fe436b4eeb5.html,"Tue, 13 Feb 2024 04:30:00 GMT",Business news in brief | Business | postregister.com,"{'href': 'https://www.postregister.com', 'title': 'Post Register'}"
https://news.google.com/rss/search?q=business+news,Small Business News,https://www.asbn.com/small-business/small-business-news/small-business-news-75-of-smbs-financially-optimistic-labor-quality-issues-mount-black-owned-businesses-innovate/,"Tue, 13 Feb 2024 11:00:27 GMT","Small Business News | 75% of SMBs financially optimistic, labor quality issues mount, Black-owned businesses innovate","{'href': 'https://www.asbn.com', 'title': 'Atlanta Small Business Network'}"
https://news.google.com/rss/search?q=business+news,"David Herro on Investment Opportunities, Credit Suisse",https://www.bloomberg.com/news/videos/2024-02-13/david-herro-on-investment-opportunities-credit-suisse-video,"Tue, 13 Feb 2024 15:23:14 GMT","David Herro on Investment Opportunities, Credit Suisse","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
https://news.google.com/rss/search?q=business+news,Premium: Business News,https://moodycountyenterprise.com/premium/business-news/,"Tue, 13 Feb 2024 00:19:04 GMT",Premium: Business News,"{'href': 'https://moodycountyenterprise.com', 'title': 'Moody County Enterprise'}"
https://news.google.com/rss/search?q=business+news,"Live news: BlackBerry to cut more jobs, close offices",https://financialpost.com/news/live-news-top-business-stories-february-13-2024,"Tue, 13 Feb 2024 14:31:57 GMT","Live news: BlackBerry to cut more jobs, close offices","{'href': 'https://financialpost.com', 'title': 'Financial Post'}"
