Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,'Ghost ship' belongs to Texas man whose world sailing dreams might be dashed,https://www.nbcnews.com/news/us-news/ghost-ship-belongs-texas-man-whose-world-sailing-dreams-might-dashed-rcna159514,"Mon, 01 Jul 2024 10:48:56 GMT",'Ghost ship' belongs to Texas man whose world sailing dreams might be dashed,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=world+news,Swedes take a new step in parental leave. Grandparents can now get paid to take care of grandkids,https://apnews.com/article/sweden-parental-leave-grandparents-stepparents-a2dc2a77530cf8f52a39bc8c830482ec,"Mon, 01 Jul 2024 20:29:00 GMT",Swedes take a new step in parental leave. Grandparents can now get paid to take care of grandkids,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=world+news,T20 World Cup 2024: India cricket legends get fitting tribute,https://www.bbc.com/news/articles/c3ge87ew7kyo,"Mon, 01 Jul 2024 10:11:58 GMT",T20 World Cup 2024: India cricket legends get fitting tribute,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=world+news,Life at the heart of Japan’s lonely deaths epidemic: ‘I would be lying if I said I wasn’t worried’,https://www.theguardian.com/world/article/2024/jul/01/life-at-the-heart-of-japans-solitary-deaths-epidemic-i-would-be-lying-if-i-said-i-wasnt-worried,"Mon, 01 Jul 2024 13:51:00 GMT",Life at the heart of Japan’s lonely deaths epidemic: ‘I would be lying if I said I wasn’t worried’,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
https://news.google.com/rss/search?q=world+news,"""He'll Be More.... "": Biden On Supreme Court Immunity Ruling In Trump Case",https://www.ndtv.com/world-news/supreme-court-immunity-ruling-sets-dangerous-precedent-biden-6014176,"Tue, 02 Jul 2024 00:27:44 GMT","""He'll Be More.... "": Biden On Supreme Court Immunity Ruling In Trump Case","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,News in Pics,https://www.deccanherald.com/world/news-in-pics-july-1-2024-best-photos-from-around-the-world-2-3089083,"Tue, 02 Jul 2024 04:04:55 GMT","News in Pics | July 2, 2024: Best photos from around the world","{'href': 'https://www.deccanherald.com', 'title': 'Deccan Herald'}"
https://news.google.com/rss/search?q=world+news,Russia says captured two more east Ukrainian villages,https://english.alarabiya.net/News/world/2024/07/01/russia-says-captured-two-more-east-ukrainian-villages,"Mon, 01 Jul 2024 11:46:00 GMT",Russia says captured two more east Ukrainian villages,"{'href': 'https://english.alarabiya.net', 'title': 'Al Arabiya English'}"
https://news.google.com/rss/search?q=world+news,French far right ahead in 1st round of snap elections. Here's how runoff works and what comes next,https://apnews.com/article/france-election-far-right-macron-193233ade08821a71731980d8a17eb4a,"Mon, 01 Jul 2024 11:46:00 GMT",French far right ahead in 1st round of snap elections. Here's how runoff works and what comes next,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=world+news,Iranian presidential candidates accuse each other of having no plan or experience ahead of runoff,https://www.hindustantimes.com/world-news/iranian-presidential-candidates-accuse-each-other-of-having-no-plan-or-experience-ahead-of-runoff-101719876984291.html,"Mon, 01 Jul 2024 23:36:23 GMT",Iranian presidential candidates accuse each other of having no plan or experience ahead of runoff,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Albania's world-renowned novelist Ismail Kadare dies at 88,https://apnews.com/article/albania-ismail-kadare-obituary-47542ac3c4a8c6e734c17f34ea7ae9ea,"Mon, 01 Jul 2024 18:17:00 GMT",Albania's world-renowned novelist Ismail Kadare dies at 88,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=world+news,Venezuela's Maduro Accepts Proposal to Restart Direct U.S. Talks,https://www.usnews.com/news/world/articles/2024-07-01/venezuelas-maduro-accepts-proposal-to-restart-direct-u-s-talks,"Tue, 02 Jul 2024 00:59:00 GMT",Venezuela's Maduro Accepts Proposal to Restart Direct U.S. Talks,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,Critics doubt global leadership after Biden’s poor debate performance,https://www.ktsm.com/news/critics-doubt-global-leadership-after-bidens-poor-debate-performance/,"Mon, 01 Jul 2024 20:32:54 GMT",Critics doubt global leadership after Biden’s poor debate performance,"{'href': 'https://www.ktsm.com', 'title': 'KTSM 9 News'}"
https://news.google.com/rss/search?q=world+news,Discovery World on Market programs Mid-Ohio Valley RoboCamp,https://www.newsandsentinel.com/news/business/2024/07/discovery-world-on-market-programs-mid-ohio-valley-robocamp/,"Tue, 02 Jul 2024 04:05:20 GMT",Discovery World on Market programs Mid-Ohio Valley RoboCamp,"{'href': 'https://www.newsandsentinel.com', 'title': 'Parkersburg News'}"
